1.0972078215199446 1.094961085893746 1.0989396035192325 1.102343752660227 1.104598799944867 1.1091905812127918 1.1118333059362624 1.1153292847284595 1.117800242036793 1.1193326780382864 1.1219320720581505 1.120463561816956 1.1151287617822518 1.1129648538842067 1.10588564314206 1.1024516501786756 1.1028550567651705 1.1098325413520833 1.1231835641854002 1.1424376951212718
1.0950827184263123 1.0925303208102517 1.0968313786293504 1.0996551869576812 1.1035911005144314 1.1066678204136573 1.109659616652822 1.1127169891219344 1.115522807833295 1.1160382217376974 1.1211788608147375 1.1199269675614534 1.1119547165332144 1.1036288697419585 1.088858255818746 1.0829920459616231 1.069771148380881 1.0723373682977948 1.0833951139182831 1.098361174570292
1.108976418598771 1.1066243105926765 1.1053353681030127 1.1033794383106834 1.1062145502318983 1.1071444376488513 1.1087825420466755 1.1125111727285761 1.1151957057835873 1.11882496100517 1.123393385179693 1.1232549139105719 1.1177703685925386 1.1026220300831033 1.0847857284589022 1.0723355599787439 1.0478814329806987 1.0433213162754729 1.0524844495579402 1.0720185680432386
1.1398579708348404 1.1289673419644872 1.1208565491737386 1.1120586554725835 1.1078872231346368 1.106537223549422 1.1047267895405959 1.1074121117374034 1.1113155477851606 1.114587104222698 1.1186709513348883 1.122618332723498 1.1254154911510814 1.1201062575429215 1.1044635836443635 1.0921399686387459 1.0719848313667473 1.0643721259439172 1.059140251388629 1.0840728821296786
1.169184355757126 1.1545315367676534 1.1431862753789304 1.129718133331082 1.1240357858672667 1.1149335717348339 1.108504695337205 1.1063899046578842 1.1055978901246788 1.1079990430619602 1.1143909146676163 1.12328926541155 1.1368461666054057 1.1467126583034557 1.1428663721106187 1.141852345310413 1.1327925646647934 1.1200593069834042 1.1182776286143128 1.128440524155095
1.1921466324787908 1.1809507443774492 1.1717232660660084 1.161189123698469 1.1517124748776506 1.138882923180954 1.1263029684878205 1.1180068113454298 1.1117550813052146 1.1155677133471076 1.1214838158722156 1.1341613969827862 1.1531804786640756 1.1715242900855418 1.180759562258995 1.1869737537010379 1.1884142478748534 1.1834033254300884 1.1835241737803566 1.1860325036631538
1.2028736854795479 1.1927330819984716 1.189165145975518 1.179961407819675 1.1704944356355365 1.1543943411971034 1.1404610010848077 1.1277027888550555 1.1212942644984234 1.1207186993077702 1.1289419712369813 1.1392420357564528 1.1543086235562299 1.1716585463077218 1.1828806487504695 1.1930723145144926 1.2037393806018357 1.2042294220172571 1.2080172528234723 1.2103818441627825
1.1903860920689304 1.1834592830558788 1.1751971416924745 1.1655005834834076 1.1541172178496457 1.1385592010657883 1.1283522945874604 1.1228843858886977 1.11856078520108 1.1231901070154526 1.1258645429917677 1.1311066648379224 1.1376630208079046 1.1427783299537302 1.1500006306809614 1.1585124045628286 1.1679176426660776 1.1755937653565438 1.1871550459516387 1.1942957084035717
1.1656886355709353 1.1549370442349156 1.143602744563697 1.1339279461865863 1.1201470433737513 1.1095687074789156 1.1048788002005752 1.1041303135694425 1.1121864839604299 1.1187248557056406 1.1226246552665944 1.1217776218161832 1.1229085483291377 1.1216603900848208 1.125435142654856 1.129593370771752 1.1354629203446482 1.1448038617622667 1.1556292427030634 1.1615185683023028
1.1482198352432453 1.137314899526889 1.1254765959202198 1.113012291045901 1.101760533313033 1.0930981941087834 1.0958777693143589 1.1034483632461898 1.1119912018518536 1.118284082672914 1.1218750738157097 1.1221220968817052 1.1208708940808978 1.1189999866393647 1.119088571296657 1.1192811869521644 1.122496764312221 1.1264417455261195 1.1305865822010799 1.1334115327994136
1.1195845572629777 1.1155850551339568 1.1101208746705056 1.1042879826273646 1.0974180929704618 1.0920035950086122 1.0941555418137445 1.0994639998648668 1.1058156545845041 1.1086403291932512 1.112764008725809 1.1141317002328073 1.1119670229713663 1.110729145810475 1.1078141670096933 1.1057966968162647 1.106517874525651 1.1070096093159336 1.1043216338175057 1.098782194198379
1.0069269563969803 1.024199120120882 1.03699631182619 1.0453060611471892 1.0477139233462593 1.0519059679312095 1.0547698473361347 1.0591654396434629 1.0611081409877747 1.0645566699426796 1.065911052393396 1.071136640473557 1.0712904660445535 1.073135800794911 1.0723747446302343 1.073480065483659 1.0762395421831117 1.0780295521794032 1.0771940392682917 1.0710144210510575
0.8086369028520051 0.8473005760178552 0.8758263584566467 0.9004805646611351 0.9102574719378885 0.9200338561790573 0.9247512128469982 0.9304329535049755 0.9299197060374514 0.9404359625397318 0.9463672873775621 0.9574795823304728 0.9674635638025677 0.9812715083893957 0.9912905443266784 1.0045955513640434 1.015338483607033 1.0270134303961804 1.0329907607856796 1.0329949462253913
0.6425770381661009 0.6868676895916073 0.7122942379726851 0.7219862972771509 0.7138007903718908 0.7086043473134491 0.7060847532367527 0.7124962735506055 0.720467997392081 0.7371631244388064 0.7556037973144509 0.7805193585235916 0.7973856486492494 0.8196464893571168 0.8419480981240745 0.8685406640888751 0.884246326967276 0.9042729917401249 0.9185622381055968 0.9257487943940743
0.5977791567229508 0.6342045851079998 0.6447689975815718 0.6204736454113052 0.5833425786018673 0.5583388497040163 0.5462341810407647 0.5423934482658803 0.5462149700778473 0.5626848013443568 0.5861058071816327 0.6007067025184987 0.6083268186209853 0.6193348231826219 0.6317029882458226 0.6554015834828767 0.6701286212744875 0.6891972061332574 0.7069149077867461 0.7258561289589909
0.5770949311118664 0.6150775326322451 0.6168731441219364 0.5870802858750557 0.5507263373611088 0.5240639237415765 0.5144541345157517 0.5083211088405578 0.5212208917538086 0.5424582158109963 0.5484739695328202 0.5372876325875796 0.5143579909210086 0.48712444372757413 0.46573604579293876 0.4523097626543392 0.44400616939896564 0.4436226404778771 0.443451010880442 0.4564512468329
