1.1340790576033188 1.1309693213063725 1.1288828967179272 1.1290315521126946 1.126242041262107 1.1198255931510452 1.1106847071719546 1.1008890085879273 1.0906552064139325 1.0871755614486351 1.0821994625805076 1.0818653672343055 1.0818933008473588 1.0884249100138768 1.0857533637889394 1.08572737987355 1.0871095314657273 1.097929794913879 1.1241496968630857 1.1514629596386967
1.1276874690985779 1.125303715615364 1.1250077594174333 1.1217851805936432 1.1207605076628857 1.1138878302148418 1.1079648395132244 1.1005427975153115 1.0954829900521021 1.0899611699131355 1.091341641395054 1.0895728611407403 1.087595920230321 1.0916022630471207 1.0812058104479245 1.081027838877281 1.0838448266723486 1.096848324230844 1.1276212665107985 1.160112307158671
1.1164655375852945 1.115376036373049 1.114639450151496 1.115807036262511 1.1137927980734195 1.11311286979867 1.1130095555521604 1.1110999105704735 1.1108215673969402 1.1079100112534346 1.108534996203481 1.1034420111120928 1.101501631217399 1.098111156254715 1.0913158120097406 1.0906755187794623 1.0970497217570356 1.1147980726826068 1.1427149467038618 1.169409197285549
1.1033714422482508 1.1032310377137278 1.1053195699622769 1.1058255674664117 1.1089955029497884 1.1123800530975894 1.1147963498473956 1.1168344085353 1.1197245146471433 1.119545954569475 1.1216727162509383 1.1180797293780151 1.1140835430311737 1.11033389968782 1.1046105507360737 1.103963231384317 1.1089669841008922 1.121834393195744 1.143551047991208 1.162363411951238
1.0932769070845838 1.0938865427113527 1.0970253735507072 1.101133181097645 1.1046081900566522 1.1089811646171166 1.1114936738701988 1.1148688963527233 1.1169579562359675 1.118397395283031 1.1222819523556715 1.1185527069435832 1.1142619946120698 1.1091447912648538 1.1006073183700145 1.0970068382708316 1.093873706926609 1.099113899258584 1.1103842400247825 1.1289712134115477
1.0986801967328523 1.096288764277492 1.099500284626909 1.1017764761207465 1.1041936442214382 1.1076751729666119 1.110602399025693 1.1121185799057378 1.1169227794828003 1.1177662258958414 1.1217651082430584 1.1207807641327792 1.1116964621502452 1.1018973146345237 1.0838691337809176 1.0734246684201014 1.0570060390654048 1.057227844328125 1.0699404860515234 1.0896207586048618
1.1180533838000726 1.1142516543104137 1.110328645696414 1.1066113778173858 1.1069957049798422 1.106344108133959 1.108261690020703 1.1134055545907426 1.1144410314312647 1.1185016630059446 1.1230416603964626 1.1221610053492272 1.1199427525496015 1.106734774280411 1.0865602033003925 1.075637420919892 1.0519511134675783 1.043642858626654 1.0521602276132094 1.0718585448675761
1.1510728837085753 1.1386023919615114 1.127662754298409 1.1163703246129009 1.111681870652446 1.1073979805394545 1.1047960021635135 1.1059253012413772 1.1087208092927034 1.1122761667638128 1.1166737837008676 1.1216235036482591 1.1289435592707044 1.1290398243539752 1.1163240645026518 1.108123593561128 1.0940657242047067 1.0803556961812464 1.0805412988620477 1.0998312301918187
1.1787184889624513 1.1647593203907032 1.1541502081765673 1.1419391693170962 1.1321137838862607 1.1221523747319444 1.1131914133499226 1.1106193906569277 1.1085376067592212 1.108878103533664 1.118394196200453 1.1251589892036935 1.145176734001757 1.1578445855374153 1.1616947084992588 1.1623429549246158 1.1566768022874274 1.146108127157166 1.1478278457819688 1.152628119196276
1.1975284016737087 1.188499955644304 1.1819225895501968 1.1702932896712372 1.1622573457846486 1.147195949830636 1.1326451011182617 1.1228956599410527 1.1156223903638356 1.1186159619719993 1.1270151900417604 1.1404896185668663 1.1579748831883225 1.1776637060268678 1.1892153235538336 1.1966940562233752 1.2026323833340695 1.198514290871135 1.202705242168295 1.201410784641587
