0.0000E+00 	3.8284E+06 	
5.0000E-05 	3.8261E+06 	
1.0000E-04 	3.8330E+06 	
1.5000E-04 	3.8407E+06 	
2.0000E-04 	3.8325E+06 	
2.5000E-04 	3.8439E+06 	
3.0000E-04 	3.8401E+06 	
3.5000E-04 	3.8402E+06 	
4.0000E-04 	3.8406E+06 	
4.5000E-04 	3.8469E+06 	
5.0000E-04 	3.8437E+06 	
5.5000E-04 	3.8550E+06 	
6.0000E-04 	3.8566E+06 	
6.5000E-04 	3.8464E+06 	
7.0000E-04 	3.8516E+06 	
7.5000E-04 	3.8580E+06 	
8.0000E-04 	3.8534E+06 	
8.5000E-04 	3.8518E+06 	
9.0000E-04 	3.8597E+06 	
9.5000E-04 	3.8567E+06 	
1.0000E-03 	3.8629E+06 	
1.0500E-03 	3.8578E+06 	
1.1000E-03 	3.8594E+06 	
1.1500E-03 	3.8598E+06 	
1.2000E-03 	3.8612E+06 	
1.2500E-03 	3.8581E+06 	
1.3000E-03 	3.8642E+06 	
1.3500E-03 	3.8634E+06 	
1.4000E-03 	3.8630E+06 	
1.4500E-03 	3.8636E+06 	
1.5000E-03 	3.8666E+06 	
1.5500E-03 	3.8644E+06 	
1.6000E-03 	3.8649E+06 	
1.6500E-03 	3.8615E+06 	
1.7000E-03 	3.8678E+06 	
1.7500E-03 	3.8690E+06 	
1.8000E-03 	3.8662E+06 	
1.8500E-03 	3.8646E+06 	
1.9000E-03 	3.8733E+06 	
1.9500E-03 	3.8686E+06 	
2.0000E-03 	3.8746E+06 	
2.0500E-03 	3.8760E+06 	
2.1000E-03 	3.8759E+06 	
2.1500E-03 	3.8680E+06 	
2.2000E-03 	3.8689E+06 	
2.2500E-03 	3.8651E+06 	
2.3000E-03 	3.8734E+06 	
2.3500E-03 	3.8703E+06 	
2.4000E-03 	3.8723E+06 	
2.4500E-03 	3.8764E+06 	
2.5000E-03 	3.8746E+06 	
2.5500E-03 	3.8784E+06 	
2.6000E-03 	3.8743E+06 	
2.6500E-03 	3.8760E+06 	
2.7000E-03 	3.8782E+06 	
2.7500E-03 	3.8814E+06 	
2.8000E-03 	3.8779E+06 	
2.8500E-03 	3.8786E+06 	
2.9000E-03 	3.8761E+06 	
2.9500E-03 	3.8812E+06 	
3.0000E-03 	3.8769E+06 	
3.0500E-03 	3.8780E+06 	
3.1000E-03 	3.8775E+06 	
3.1500E-03 	3.8791E+06 	
3.2000E-03 	3.8806E+06 	
3.2500E-03 	3.8826E+06 	
3.3000E-03 	3.8784E+06 	
3.3500E-03 	3.8842E+06 	
3.4000E-03 	3.8848E+06 	
3.4500E-03 	3.8842E+06 	
3.5000E-03 	3.8847E+06 	
3.5500E-03 	3.8804E+06 	
3.6000E-03 	3.8859E+06 	
3.6500E-03 	3.8786E+06 	
3.7000E-03 	3.8856E+06 	
3.7500E-03 	3.8855E+06 	
3.8000E-03 	3.8798E+06 	
3.8500E-03 	3.8838E+06 	
3.9000E-03 	3.8826E+06 	
3.9500E-03 	3.8890E+06 	
4.0000E-03 	3.8834E+06 	
4.0500E-03 	3.8883E+06 	
4.1000E-03 	3.8891E+06 	
4.1500E-03 	3.8896E+06 	
4.2000E-03 	3.8855E+06 	
4.2500E-03 	3.8841E+06 	
4.3000E-03 	3.8884E+06 	
4.3500E-03 	3.8867E+06 	
4.4000E-03 	3.8923E+06 	
4.4500E-03 	3.8967E+06 	
4.5000E-03 	3.8883E+06 	
4.5500E-03 	3.8869E+06 	
4.6000E-03 	3.8890E+06 	
4.6500E-03 	3.8862E+06 	
4.7000E-03 	3.8937E+06 	
4.7500E-03 	3.8903E+06 	
4.8000E-03 	3.8964E+06 	
4.8500E-03 	3.8935E+06 	
4.9000E-03 	3.8867E+06 	
4.9500E-03 	3.8874E+06 	
