Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	3.59555E+6	2.646	3.59555E+6	
2.6461	3.59432E+6	2.6461	3.59432E+6	
2.6462	3.59596E+6	2.6462	3.59596E+6	
2.6463	3.60235E+6	2.6463	3.60235E+6	
2.6464	3.5875E+6	2.6464	3.5875E+6	
2.6465	3.5961E+6	2.6465	3.5961E+6	
2.6466	3.59454E+6	2.6466	3.59454E+6	
2.6467	3.59676E+6	2.6467	3.59676E+6	
2.6468	3.59741E+6	2.6468	3.59741E+6	
2.6469	3.58666E+6	2.6469	3.58666E+6	
2.647	3.58839E+6	2.647	3.58839E+6	
2.6471	3.59E+6	2.6471	3.59E+6	
2.6472	3.58382E+6	2.6472	3.58382E+6	
2.6473	3.58256E+6	2.6473	3.58256E+6	
2.6474	3.57865E+6	2.6474	3.57865E+6	
2.6475	3.58722E+6	2.6475	3.58722E+6	
2.6476	3.57077E+6	2.6476	3.57077E+6	
2.6477	3.57023E+6	2.6477	3.57023E+6	
2.6478	3.55447E+6	2.6478	3.55447E+6	
2.6479	3.55226E+6	2.6479	3.55226E+6	
2.648	3.54894E+6	2.648	3.54894E+6	
2.6481	3.55268E+6	2.6481	3.55268E+6	
2.6482	3.56191E+6	2.6482	3.56191E+6	
2.6483	3.56959E+6	2.6483	3.56959E+6	
2.6484	3.56878E+6	2.6484	3.56878E+6	
2.6485	3.57486E+6	2.6485	3.57486E+6	
2.6486	3.57785E+6	2.6486	3.57785E+6	
2.6487	3.5765E+6	2.6487	3.5765E+6	
2.6488	3.58245E+6	2.6488	3.58245E+6	
2.6489	3.58007E+6	2.6489	3.58007E+6	
2.649	3.57834E+6	2.649	3.57834E+6	
2.6491	3.5767E+6	2.6491	3.5767E+6	
2.6492	3.58379E+6	2.6492	3.58379E+6	
2.6493	3.57907E+6	2.6493	3.57907E+6	
2.6494	3.57504E+6	2.6494	3.57504E+6	
2.6495	3.57155E+6	2.6495	3.57155E+6	
2.6496	3.56516E+6	2.6496	3.56516E+6	
2.6497	3.55492E+6	2.6497	3.55492E+6	
2.6498	3.55121E+6	2.6498	3.55121E+6	
2.6499	3.52848E+6	2.6499	3.52848E+6	
2.65	3.51161E+6	2.65	3.51161E+6	
2.6501	3.49271E+6	2.6501	3.49271E+6	
2.6502	3.48858E+6	2.6502	3.48858E+6	
2.6503	3.497E+6	2.6503	3.497E+6	
2.6504	3.51778E+6	2.6504	3.51778E+6	
2.6505	3.53668E+6	2.6505	3.53668E+6	
2.6506	3.54907E+6	2.6506	3.54907E+6	
2.6507	3.56361E+6	2.6507	3.56361E+6	
2.6508	3.56952E+6	2.6508	3.56952E+6	
2.6509	3.58154E+6	2.6509	3.58154E+6	
2.651	3.57746E+6	2.651	3.57746E+6	
2.6511	3.58226E+6	2.6511	3.58226E+6	
2.6512	3.58657E+6	2.6512	3.58657E+6	
2.6513	3.58588E+6	2.6513	3.58588E+6	
2.6514	3.59372E+6	2.6514	3.59372E+6	
2.6515	3.58178E+6	2.6515	3.58178E+6	
2.6516	3.58655E+6	2.6516	3.58655E+6	
2.6517	3.58132E+6	2.6517	3.58132E+6	
2.6518	3.57324E+6	2.6518	3.57324E+6	
2.6519	3.57101E+6	2.6519	3.57101E+6	
2.652	3.55915E+6	2.652	3.55915E+6	
2.6521	3.55869E+6	2.6521	3.55869E+6	
2.6522	3.54866E+6	2.6522	3.54866E+6	
2.6523	3.54379E+6	2.6523	3.54379E+6	
2.6524	3.54722E+6	2.6524	3.54722E+6	
2.6525	3.5558E+6	2.6525	3.5558E+6	
2.6526	3.56523E+6	2.6526	3.56523E+6	
2.6527	3.56908E+6	2.6527	3.56908E+6	
2.6528	3.58294E+6	2.6528	3.58294E+6	
2.6529	3.58888E+6	2.6529	3.58888E+6	
2.653	3.58089E+6	2.653	3.58089E+6	
2.6531	3.58942E+6	2.6531	3.58942E+6	
2.6532	3.59422E+6	2.6532	3.59422E+6	
2.6533	3.5909E+6	2.6533	3.5909E+6	
2.6534	3.59636E+6	2.6534	3.59636E+6	
2.6535	3.58971E+6	2.6535	3.58971E+6	
2.6536	3.59626E+6	2.6536	3.59626E+6	
2.6537	3.59713E+6	2.6537	3.59713E+6	
2.6538	3.59332E+6	2.6538	3.59332E+6	
2.6539	3.59393E+6	2.6539	3.59393E+6	
2.654	3.59598E+6	2.654	3.59598E+6	
