Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	3.65255E+6	2.646	3.65255E+6	
2.6461	3.65939E+6	2.6461	3.65939E+6	
2.6462	3.66386E+6	2.6462	3.66386E+6	
2.6463	3.65494E+6	2.6463	3.65494E+6	
2.6464	3.65654E+6	2.6464	3.65654E+6	
2.6465	3.65646E+6	2.6465	3.65646E+6	
2.6466	3.65069E+6	2.6466	3.65069E+6	
2.6467	3.64729E+6	2.6467	3.64729E+6	
2.6468	3.65157E+6	2.6468	3.65157E+6	
2.6469	3.64941E+6	2.6469	3.64941E+6	
2.647	3.65521E+6	2.647	3.65521E+6	
2.6471	3.64677E+6	2.6471	3.64677E+6	
2.6472	3.65531E+6	2.6472	3.65531E+6	
2.6473	3.63605E+6	2.6473	3.63605E+6	
2.6474	3.64572E+6	2.6474	3.64572E+6	
2.6475	3.62969E+6	2.6475	3.62969E+6	
2.6476	3.62904E+6	2.6476	3.62904E+6	
2.6477	3.61656E+6	2.6477	3.61656E+6	
2.6478	3.59989E+6	2.6478	3.59989E+6	
2.6479	3.58985E+6	2.6479	3.58985E+6	
2.648	3.57984E+6	2.648	3.57984E+6	
2.6481	3.58188E+6	2.6481	3.58188E+6	
2.6482	3.59083E+6	2.6482	3.59083E+6	
2.6483	3.60374E+6	2.6483	3.60374E+6	
2.6484	3.62263E+6	2.6484	3.62263E+6	
2.6485	3.62633E+6	2.6485	3.62633E+6	
2.6486	3.63766E+6	2.6486	3.63766E+6	
2.6487	3.63261E+6	2.6487	3.63261E+6	
2.6488	3.63971E+6	2.6488	3.63971E+6	
2.6489	3.64933E+6	2.6489	3.64933E+6	
2.649	3.64572E+6	2.649	3.64572E+6	
2.6491	3.64433E+6	2.6491	3.64433E+6	
2.6492	3.63377E+6	2.6492	3.63377E+6	
2.6493	3.63662E+6	2.6493	3.63662E+6	
2.6494	3.63746E+6	2.6494	3.63746E+6	
2.6495	3.62916E+6	2.6495	3.62916E+6	
2.6496	3.6348E+6	2.6496	3.6348E+6	
2.6497	3.62685E+6	2.6497	3.62685E+6	
2.6498	3.61879E+6	2.6498	3.61879E+6	
2.6499	3.60409E+6	2.6499	3.60409E+6	
2.65	3.58727E+6	2.65	3.58727E+6	
2.6501	3.57154E+6	2.6501	3.57154E+6	
2.6502	3.57743E+6	2.6502	3.57743E+6	
2.6503	3.57638E+6	2.6503	3.57638E+6	
2.6504	3.59548E+6	2.6504	3.59548E+6	
2.6505	3.60968E+6	2.6505	3.60968E+6	
2.6506	3.62297E+6	2.6506	3.62297E+6	
2.6507	3.62884E+6	2.6507	3.62884E+6	
2.6508	3.63244E+6	2.6508	3.63244E+6	
2.6509	3.63709E+6	2.6509	3.63709E+6	
2.651	3.63827E+6	2.651	3.63827E+6	
2.6511	3.64308E+6	2.6511	3.64308E+6	
2.6512	3.64235E+6	2.6512	3.64235E+6	
2.6513	3.64799E+6	2.6513	3.64799E+6	
2.6514	3.64753E+6	2.6514	3.64753E+6	
2.6515	3.64355E+6	2.6515	3.64355E+6	
2.6516	3.63933E+6	2.6516	3.63933E+6	
2.6517	3.64001E+6	2.6517	3.64001E+6	
2.6518	3.62814E+6	2.6518	3.62814E+6	
2.6519	3.62132E+6	2.6519	3.62132E+6	
2.652	3.6049E+6	2.652	3.6049E+6	
2.6521	3.59892E+6	2.6521	3.59892E+6	
2.6522	3.57804E+6	2.6522	3.57804E+6	
2.6523	3.57415E+6	2.6523	3.57415E+6	
2.6524	3.57494E+6	2.6524	3.57494E+6	
2.6525	3.5891E+6	2.6525	3.5891E+6	
2.6526	3.59924E+6	2.6526	3.59924E+6	
2.6527	3.62034E+6	2.6527	3.62034E+6	
2.6528	3.63706E+6	2.6528	3.63706E+6	
2.6529	3.63677E+6	2.6529	3.63677E+6	
2.653	3.64307E+6	2.653	3.64307E+6	
2.6531	3.64544E+6	2.6531	3.64544E+6	
2.6532	3.65229E+6	2.6532	3.65229E+6	
2.6533	3.64666E+6	2.6533	3.64666E+6	
2.6534	3.65907E+6	2.6534	3.65907E+6	
2.6535	3.64767E+6	2.6535	3.64767E+6	
2.6536	3.65434E+6	2.6536	3.65434E+6	
2.6537	3.65263E+6	2.6537	3.65263E+6	
2.6538	3.65181E+6	2.6538	3.65181E+6	
2.6539	3.65782E+6	2.6539	3.65782E+6	
2.654	3.66026E+6	2.654	3.66026E+6	
