Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	3.5617E+6	2.646	3.5617E+6	
2.6461	3.5523E+6	2.6461	3.5523E+6	
2.6462	3.55989E+6	2.6462	3.55989E+6	
2.6463	3.5561E+6	2.6463	3.5561E+6	
2.6464	3.55215E+6	2.6464	3.55215E+6	
2.6465	3.55779E+6	2.6465	3.55779E+6	
2.6466	3.5573E+6	2.6466	3.5573E+6	
2.6467	3.55748E+6	2.6467	3.55748E+6	
2.6468	3.56041E+6	2.6468	3.56041E+6	
2.6469	3.55541E+6	2.6469	3.55541E+6	
2.647	3.55511E+6	2.647	3.55511E+6	
2.6471	3.55125E+6	2.6471	3.55125E+6	
2.6472	3.55641E+6	2.6472	3.55641E+6	
2.6473	3.54662E+6	2.6473	3.54662E+6	
2.6474	3.54655E+6	2.6474	3.54655E+6	
2.6475	3.54958E+6	2.6475	3.54958E+6	
2.6476	3.5398E+6	2.6476	3.5398E+6	
2.6477	3.53894E+6	2.6477	3.53894E+6	
2.6478	3.53508E+6	2.6478	3.53508E+6	
2.6479	3.52474E+6	2.6479	3.52474E+6	
2.648	3.52667E+6	2.648	3.52667E+6	
2.6481	3.52775E+6	2.6481	3.52775E+6	
2.6482	3.52751E+6	2.6482	3.52751E+6	
2.6483	3.54615E+6	2.6483	3.54615E+6	
2.6484	3.543E+6	2.6484	3.543E+6	
2.6485	3.54497E+6	2.6485	3.54497E+6	
2.6486	3.54912E+6	2.6486	3.54912E+6	
2.6487	3.55485E+6	2.6487	3.55485E+6	
2.6488	3.54262E+6	2.6488	3.54262E+6	
2.6489	3.55812E+6	2.6489	3.55812E+6	
2.649	3.55714E+6	2.649	3.55714E+6	
2.6491	3.55664E+6	2.6491	3.55664E+6	
2.6492	3.55431E+6	2.6492	3.55431E+6	
2.6493	3.55422E+6	2.6493	3.55422E+6	
2.6494	3.54269E+6	2.6494	3.54269E+6	
2.6495	3.55046E+6	2.6495	3.55046E+6	
2.6496	3.55353E+6	2.6496	3.55353E+6	
2.6497	3.54113E+6	2.6497	3.54113E+6	
2.6498	3.53271E+6	2.6498	3.53271E+6	
2.6499	3.53752E+6	2.6499	3.53752E+6	
2.65	3.52258E+6	2.65	3.52258E+6	
2.6501	3.51845E+6	2.6501	3.51845E+6	
2.6502	3.52517E+6	2.6502	3.52517E+6	
2.6503	3.52646E+6	2.6503	3.52646E+6	
2.6504	3.52605E+6	2.6504	3.52605E+6	
2.6505	3.53698E+6	2.6505	3.53698E+6	
2.6506	3.54428E+6	2.6506	3.54428E+6	
2.6507	3.5533E+6	2.6507	3.5533E+6	
2.6508	3.54496E+6	2.6508	3.54496E+6	
2.6509	3.54898E+6	2.6509	3.54898E+6	
2.651	3.55066E+6	2.651	3.55066E+6	
2.6511	3.54631E+6	2.6511	3.54631E+6	
2.6512	3.54459E+6	2.6512	3.54459E+6	
2.6513	3.53927E+6	2.6513	3.53927E+6	
2.6514	3.55165E+6	2.6514	3.55165E+6	
2.6515	3.53716E+6	2.6515	3.53716E+6	
2.6516	3.54454E+6	2.6516	3.54454E+6	
2.6517	3.53039E+6	2.6517	3.53039E+6	
2.6518	3.52969E+6	2.6518	3.52969E+6	
2.6519	3.5179E+6	2.6519	3.5179E+6	
2.652	3.49983E+6	2.652	3.49983E+6	
2.6521	3.48836E+6	2.6521	3.48836E+6	
2.6522	3.46336E+6	2.6522	3.46336E+6	
2.6523	3.44956E+6	2.6523	3.44956E+6	
2.6524	3.45891E+6	2.6524	3.45891E+6	
2.6525	3.46283E+6	2.6525	3.46283E+6	
2.6526	3.49878E+6	2.6526	3.49878E+6	
2.6527	3.51103E+6	2.6527	3.51103E+6	
2.6528	3.52785E+6	2.6528	3.52785E+6	
2.6529	3.53486E+6	2.6529	3.53486E+6	
2.653	3.53601E+6	2.653	3.53601E+6	
2.6531	3.54855E+6	2.6531	3.54855E+6	
2.6532	3.54525E+6	2.6532	3.54525E+6	
2.6533	3.54175E+6	2.6533	3.54175E+6	
2.6534	3.55684E+6	2.6534	3.55684E+6	
2.6535	3.55172E+6	2.6535	3.55172E+6	
2.6536	3.54703E+6	2.6536	3.54703E+6	
2.6537	3.55168E+6	2.6537	3.55168E+6	
2.6538	3.55925E+6	2.6538	3.55925E+6	
2.6539	3.55339E+6	2.6539	3.55339E+6	
2.654	3.5551E+6	2.654	3.5551E+6	
