Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	3.62137E+6	2.646	3.62137E+6	
2.6461	3.62359E+6	2.6461	3.62359E+6	
2.6462	3.62013E+6	2.6462	3.62013E+6	
2.6463	3.62437E+6	2.6463	3.62437E+6	
2.6464	3.62203E+6	2.6464	3.62203E+6	
2.6465	3.62127E+6	2.6465	3.62127E+6	
2.6466	3.62345E+6	2.6466	3.62345E+6	
2.6467	3.6175E+6	2.6467	3.6175E+6	
2.6468	3.62013E+6	2.6468	3.62013E+6	
2.6469	3.61666E+6	2.6469	3.61666E+6	
2.647	3.62028E+6	2.647	3.62028E+6	
2.6471	3.62236E+6	2.6471	3.62236E+6	
2.6472	3.60881E+6	2.6472	3.60881E+6	
2.6473	3.60748E+6	2.6473	3.60748E+6	
2.6474	3.59379E+6	2.6474	3.59379E+6	
2.6475	3.59524E+6	2.6475	3.59524E+6	
2.6476	3.5738E+6	2.6476	3.5738E+6	
2.6477	3.5625E+6	2.6477	3.5625E+6	
2.6478	3.53703E+6	2.6478	3.53703E+6	
2.6479	3.52177E+6	2.6479	3.52177E+6	
2.648	3.51338E+6	2.648	3.51338E+6	
2.6481	3.51708E+6	2.6481	3.51708E+6	
2.6482	3.54816E+6	2.6482	3.54816E+6	
2.6483	3.55799E+6	2.6483	3.55799E+6	
2.6484	3.57734E+6	2.6484	3.57734E+6	
2.6485	3.5844E+6	2.6485	3.5844E+6	
2.6486	3.58845E+6	2.6486	3.58845E+6	
2.6487	3.59687E+6	2.6487	3.59687E+6	
2.6488	3.60503E+6	2.6488	3.60503E+6	
2.6489	3.6055E+6	2.6489	3.6055E+6	
2.649	3.60628E+6	2.649	3.60628E+6	
2.6491	3.60571E+6	2.6491	3.60571E+6	
2.6492	3.61048E+6	2.6492	3.61048E+6	
2.6493	3.60922E+6	2.6493	3.60922E+6	
2.6494	3.6154E+6	2.6494	3.6154E+6	
2.6495	3.61213E+6	2.6495	3.61213E+6	
2.6496	3.60927E+6	2.6496	3.60927E+6	
2.6497	3.60127E+6	2.6497	3.60127E+6	
2.6498	3.59154E+6	2.6498	3.59154E+6	
2.6499	3.57918E+6	2.6499	3.57918E+6	
2.65	3.57325E+6	2.65	3.57325E+6	
2.6501	3.57449E+6	2.6501	3.57449E+6	
2.6502	3.5699E+6	2.6502	3.5699E+6	
2.6503	3.57628E+6	2.6503	3.57628E+6	
2.6504	3.5869E+6	2.6504	3.5869E+6	
2.6505	3.60077E+6	2.6505	3.60077E+6	
2.6506	3.59188E+6	2.6506	3.59188E+6	
2.6507	3.59976E+6	2.6507	3.59976E+6	
2.6508	3.60728E+6	2.6508	3.60728E+6	
2.6509	3.61262E+6	2.6509	3.61262E+6	
2.651	3.617E+6	2.651	3.617E+6	
2.6511	3.61243E+6	2.6511	3.61243E+6	
2.6512	3.61491E+6	2.6512	3.61491E+6	
2.6513	3.60986E+6	2.6513	3.60986E+6	
2.6514	3.61584E+6	2.6514	3.61584E+6	
2.6515	3.6176E+6	2.6515	3.6176E+6	
2.6516	3.60878E+6	2.6516	3.60878E+6	
2.6517	3.60972E+6	2.6517	3.60972E+6	
2.6518	3.6036E+6	2.6518	3.6036E+6	
2.6519	3.59826E+6	2.6519	3.59826E+6	
2.652	3.5856E+6	2.652	3.5856E+6	
2.6521	3.57532E+6	2.6521	3.57532E+6	
2.6522	3.56352E+6	2.6522	3.56352E+6	
2.6523	3.55301E+6	2.6523	3.55301E+6	
2.6524	3.55908E+6	2.6524	3.55908E+6	
2.6525	3.56933E+6	2.6525	3.56933E+6	
2.6526	3.58058E+6	2.6526	3.58058E+6	
2.6527	3.59154E+6	2.6527	3.59154E+6	
2.6528	3.60034E+6	2.6528	3.60034E+6	
2.6529	3.60133E+6	2.6529	3.60133E+6	
2.653	3.61049E+6	2.653	3.61049E+6	
2.6531	3.61364E+6	2.6531	3.61364E+6	
2.6532	3.61865E+6	2.6532	3.61865E+6	
2.6533	3.62377E+6	2.6533	3.62377E+6	
2.6534	3.62235E+6	2.6534	3.62235E+6	
2.6535	3.62344E+6	2.6535	3.62344E+6	
2.6536	3.62698E+6	2.6536	3.62698E+6	
2.6537	3.62152E+6	2.6537	3.62152E+6	
2.6538	3.62135E+6	2.6538	3.62135E+6	
2.6539	3.62644E+6	2.6539	3.62644E+6	
2.654	3.62264E+6	2.654	3.62264E+6	
