0.0000E+00 	5.7200E+06 	0.0000E+00 	-7.7766E-04 	0.0000E+00 	1.6044E+04 	
7.5000E-03 	5.7093E+06 	1.3750E-03 	-2.0928E-03 	7.5000E-03 	2.3000E+01 	
1.5000E-02 	5.7243E+06 	2.7500E-03 	-7.7766E-04 	1.5000E-02 	3.8000E+01 	
2.2500E-02 	5.7230E+06 	4.1250E-03 	-1.7640E-03 	2.2500E-02 	9.7000E+01 	
3.0000E-02 	5.7230E+06 	5.5000E-03 	-1.4352E-03 	3.0000E-02 	4.4800E+02 	
3.7500E-02 	5.7191E+06 	6.8750E-03 	-2.0928E-03 	3.7500E-02 	8.0600E+02 	
4.5000E-02 	5.7195E+06 	8.2500E-03 	-1.2009E-04 	4.5000E-02 	1.1820E+03 	
5.2500E-02 	5.7211E+06 	9.6250E-03 	-7.7766E-04 	5.2500E-02 	9.5600E+02 	
6.0000E-02 	5.7187E+06 	1.1000E-02 	-7.7766E-04 	6.0000E-02 	1.0930E+03 	
6.7500E-02 	5.7198E+06 	1.2375E-02 	-1.4352E-03 	6.7500E-02 	1.0350E+03 	
7.5000E-02 	5.7185E+06 	1.3750E-02 	-1.4352E-03 	7.5000E-02 	8.5500E+02 	
8.2500E-02 	5.7186E+06 	1.5125E-02 	-1.7640E-03 	8.2500E-02 	1.0150E+03 	
9.0000E-02 	5.7201E+06 	1.6500E-02 	-1.4352E-03 	9.0000E-02 	9.8200E+02 	
9.7500E-02 	5.7200E+06 	1.7875E-02 	-1.7640E-03 	9.7500E-02 	7.9500E+02 	
1.0500E-01 	5.7202E+06 	1.9250E-02 	-2.0928E-03 	1.0500E-01 	1.0580E+03 	
1.1250E-01 	5.7185E+06 	2.0625E-02 	-7.7766E-04 	1.1250E-01 	8.3900E+02 	
1.2000E-01 	5.7205E+06 	2.2000E-02 	-7.7766E-04 	1.2000E-01 	9.2800E+02 	
1.2750E-01 	5.7244E+06 	2.3375E-02 	-2.0928E-03 	1.2750E-01 	1.1010E+03 	
1.3500E-01 	5.7181E+06 	2.4750E-02 	-1.4352E-03 	1.3500E-01 	9.3000E+02 	
1.4250E-01 	5.7200E+06 	2.6125E-02 	-1.4352E-03 	1.4250E-01 	8.5800E+02 	
1.5000E-01 	5.7222E+06 	2.7500E-02 	-1.4352E-03 	1.5000E-01 	1.1140E+03 	
1.5750E-01 	5.7204E+06 	2.8875E-02 	-1.4352E-03 	1.5750E-01 	8.1100E+02 	
1.6500E-01 	5.7213E+06 	3.0250E-02 	-2.4216E-03 	1.6500E-01 	9.1700E+02 	
1.7250E-01 	5.7237E+06 	3.1625E-02 	-1.7640E-03 	1.7250E-01 	1.1350E+03 	
1.8000E-01 	5.7206E+06 	3.3000E-02 	-1.1064E-03 	1.8000E-01 	7.9500E+02 	
1.8750E-01 	5.7243E+06 	3.4375E-02 	-1.4352E-03 	1.8750E-01 	9.2300E+02 	
1.9500E-01 	5.7207E+06 	3.5750E-02 	-1.4352E-03 	1.9500E-01 	9.7000E+02 	
2.0250E-01 	5.7251E+06 	3.7125E-02 	-1.4352E-03 	2.0250E-01 	7.4800E+02 	
2.1000E-01 	5.7216E+06 	3.8500E-02 	-1.1064E-03 	2.1000E-01 	1.1240E+03 	
2.1750E-01 	5.7260E+06 	3.9875E-02 	-1.4352E-03 	2.1750E-01 	1.0170E+03 	
2.2500E-01 	5.7204E+06 	4.1250E-02 	-1.7640E-03 	2.2500E-01 	8.1200E+02 	
2.3250E-01 	5.7245E+06 	4.2625E-02 	-4.4887E-04 	2.3250E-01 	1.0760E+03 	
2.4000E-01 	5.7243E+06 	4.4000E-02 	-1.4352E-03 	2.4000E-01 	8.9200E+02 	
2.4750E-01 	5.7261E+06 	4.5375E-02 	-2.0928E-03 	2.4750E-01 	8.5400E+02 	
2.5500E-01 	5.7275E+06 	4.6750E-02 	-1.7640E-03 	2.5500E-01 	1.1150E+03 	
2.6250E-01 	5.7238E+06 	4.8125E-02 	-4.4887E-04 	2.6250E-01 	9.5400E+02 	
2.7000E-01 	5.7263E+06 	4.9500E-02 	-7.7766E-04 	2.7000E-01 	7.9300E+02 	
2.7750E-01 	5.7261E+06 	5.0875E-02 	-7.7766E-04 	2.7750E-01 	1.1820E+03 	
2.8500E-01 	5.7281E+06 	5.2250E-02 	-2.0928E-03 	2.8500E-01 	1.0760E+03 	
2.9250E-01 	5.7275E+06 	5.3625E-02 	-1.1064E-03 	2.9250E-01 	7.7600E+02 	
3.0000E-01 	5.7333E+06 	5.5000E-02 	-7.7766E-04 	3.0000E-01 	1.1460E+03 	
