0.0000E+00 	4.7808E+06 	0.0000E+00 	-1.1064E-03 	0.0000E+00 	1.1770E+04 	
7.5000E-03 	4.7398E+06 	1.3750E-03 	-1.1064E-03 	7.5000E-03 	1.7000E+01 	
1.5000E-02 	4.8027E+06 	2.7500E-03 	-1.4352E-03 	1.5000E-02 	2.7000E+01 	
2.2500E-02 	4.7809E+06 	4.1250E-03 	-7.7766E-04 	2.2500E-02 	7.1000E+01 	
3.0000E-02 	4.7852E+06 	5.5000E-03 	-1.2009E-04 	3.0000E-02 	2.0700E+02 	
3.7500E-02 	4.7817E+06 	6.8750E-03 	-1.7640E-03 	3.7500E-02 	6.7900E+02 	
4.5000E-02 	4.7839E+06 	8.2500E-03 	-2.0928E-03 	4.5000E-02 	7.2300E+02 	
5.2500E-02 	4.7801E+06 	9.6250E-03 	-1.4352E-03 	5.2500E-02 	8.1600E+02 	
6.0000E-02 	4.7825E+06 	1.1000E-02 	-1.1064E-03 	6.0000E-02 	9.4900E+02 	
6.7500E-02 	4.7822E+06 	1.2375E-02 	-1.1064E-03 	6.7500E-02 	6.8800E+02 	
7.5000E-02 	4.7803E+06 	1.3750E-02 	-1.4352E-03 	7.5000E-02 	7.0100E+02 	
8.2500E-02 	4.7845E+06 	1.5125E-02 	-1.1064E-03 	8.2500E-02 	8.6400E+02 	
9.0000E-02 	4.7821E+06 	1.6500E-02 	-1.4352E-03 	9.0000E-02 	6.2100E+02 	
9.7500E-02 	4.7822E+06 	1.7875E-02 	-2.0928E-03 	9.7500E-02 	7.4600E+02 	
1.0500E-01 	4.7867E+06 	1.9250E-02 	-1.4352E-03 	1.0500E-01 	8.0400E+02 	
1.1250E-01 	4.7770E+06 	2.0625E-02 	-1.1064E-03 	1.1250E-01 	5.5600E+02 	
1.2000E-01 	4.7811E+06 	2.2000E-02 	-2.4216E-03 	1.2000E-01 	8.5100E+02 	
1.2750E-01 	4.7800E+06 	2.3375E-02 	-1.4352E-03 	1.2750E-01 	7.6900E+02 	
1.3500E-01 	4.7810E+06 	2.4750E-02 	-1.4352E-03 	1.3500E-01 	6.1700E+02 	
1.4250E-01 	4.7815E+06 	2.6125E-02 	-1.4352E-03 	1.4250E-01 	8.5900E+02 	
1.5000E-01 	4.7780E+06 	2.7500E-02 	-1.4352E-03 	1.5000E-01 	7.1400E+02 	
1.5750E-01 	4.7803E+06 	2.8875E-02 	-1.7640E-03 	1.5750E-01 	5.9300E+02 	
1.6500E-01 	4.7851E+06 	3.0250E-02 	-2.0928E-03 	1.6500E-01 	8.9400E+02 	
1.7250E-01 	4.7878E+06 	3.1625E-02 	-2.0928E-03 	1.7250E-01 	7.3100E+02 	
1.8000E-01 	4.7829E+06 	3.3000E-02 	-1.7640E-03 	1.8000E-01 	6.0300E+02 	
1.8750E-01 	4.7839E+06 	3.4375E-02 	-1.1064E-03 	1.8750E-01 	9.1300E+02 	
1.9500E-01 	4.7897E+06 	3.5750E-02 	-7.7766E-04 	1.9500E-01 	5.2700E+02 	
2.0250E-01 	4.7819E+06 	3.7125E-02 	-7.7766E-04 	2.0250E-01 	7.1900E+02 	
2.1000E-01 	4.7873E+06 	3.8500E-02 	-1.7640E-03 	2.1000E-01 	9.0000E+02 	
2.1750E-01 	4.7840E+06 	3.9875E-02 	-1.4352E-03 	2.1750E-01 	6.1800E+02 	
2.2500E-01 	4.7827E+06 	4.1250E-02 	-3.0792E-03 	2.2500E-01 	7.4400E+02 	
2.3250E-01 	4.7825E+06 	4.2625E-02 	-2.4216E-03 	2.3250E-01 	8.7000E+02 	
2.4000E-01 	4.7883E+06 	4.4000E-02 	-1.4352E-03 	2.4000E-01 	5.5500E+02 	
2.4750E-01 	4.7831E+06 	4.5375E-02 	-1.7640E-03 	2.4750E-01 	8.0600E+02 	
2.5500E-01 	4.7877E+06 	4.6750E-02 	-1.1064E-03 	2.5500E-01 	8.2800E+02 	
2.6250E-01 	4.7884E+06 	4.8125E-02 	-1.2009E-04 	2.6250E-01 	6.0400E+02 	
2.7000E-01 	4.7856E+06 	4.9500E-02 	-1.1064E-03 	2.7000E-01 	7.8800E+02 	
2.7750E-01 	4.7891E+06 	5.0875E-02 	-2.0928E-03 	2.7750E-01 	8.2700E+02 	
2.8500E-01 	4.7860E+06 	5.2250E-02 	-1.7640E-03 	2.8500E-01 	7.5400E+02 	
2.9250E-01 	4.7885E+06 	5.3625E-02 	-7.7766E-04 	2.9250E-01 	7.2900E+02 	
3.0000E-01 	4.7916E+06 	5.5000E-02 	-2.0928E-03 	3.0000E-01 	8.9400E+02 	
3.0750E-01 	4.7887E+06 	5.6375E-02 	-1.1064E-03 	3.0750E-01 	6.2800E+02 	
3.1500E-01 	4.7884E+06 	5.7750E-02 	-2.0928E-03 	3.1500E-01 	7.2000E+02 	
3.2250E-01 	4.7952E+06 	5.9125E-02 	-1.1064E-03 	3.2250E-01 	8.6100E+02 	
3.3000E-01 	4.7912E+06 	6.0500E-02 	-1.4352E-03 	3.3000E-01 	5.4100E+02 	
3.3750E-01 	4.7935E+06 	6.1875E-02 	-2.0928E-03 	3.3750E-01 	8.3900E+02 	
3.4500E-01 	4.7959E+06 	6.3250E-02 	-1.1064E-03 	3.4500E-01 	8.0100E+02 	
3.5250E-01 	4.7946E+06 	6.4625E-02 	-1.7640E-03 	3.5250E-01 	5.8400E+02 	
3.6000E-01 	4.7921E+06 	6.6000E-02 	-1.7640E-03 	3.6000E-01 	8.4800E+02 	
3.6750E-01 	4.7944E+06 	6.7375E-02 	-1.1064E-03 	3.6750E-01 	7.5600E+02 	
3.7500E-01 	4.7912E+06 	6.8750E-02 	-2.0928E-03 	3.7500E-01 	5.3800E+02 	
3.8250E-01 	4.7907E+06 	7.0125E-02 	-1.1064E-03 	3.8250E-01 	8.7500E+02 	
3.9000E-01 	4.7983E+06 	7.1500E-02 	6.1363E-02 	3.9000E-01 	6.4200E+02 	
3.9750E-01 	4.7914E+06 	7.2875E-02 	6.0705E-02 	3.9750E-01 	7.1300E+02 	
4.0500E-01 	4.7963E+06 	7.4250E-02 	2.8484E-02 	4.0500E-01 	8.7700E+02 	
4.1250E-01 	4.7972E+06 	7.5625E-02 	4.3937E-02 	4.1250E-01 	6.5400E+02 	
4.2000E-01 	4.7973E+06 	7.7000E-02 	3.4074E-02 	4.2000E-01 	6.8600E+02 	
4.2750E-01 	4.7970E+06 	7.8375E-02 	4.1636E-02 	4.2750E-01 	8.8800E+02 	
4.3500E-01 	4.7965E+06 	7.9750E-02 	3.8019E-02 	4.3500E-01 	5.7100E+02 	
4.4250E-01 	4.7961E+06 	8.1125E-02 	4.0649E-02 	4.4250E-01 	7.9800E+02 	
4.5000E-01 	4.7994E+06 	8.2500E-02 	5.8075E-02 	4.5000E-01 	8.5000E+02 	
4.5750E-01 	4.7963E+06 	8.3875E-02 	4.8540E-02 	4.5750E-01 	5.9000E+02 	
4.6500E-01 	4.7948E+06 	8.5250E-02 	5.3472E-02 	4.6500E-01 	7.4700E+02 	
4.7250E-01 	4.7981E+06 	8.6625E-02 	4.9855E-02 	4.7250E-01 	7.4100E+02 	
4.8000E-01 	4.7963E+06 	8.8000E-02 	5.2157E-02 	4.8000E-01 	6.3000E+02 	
4.8750E-01 	4.7935E+06 	8.9375E-02 	6.0705E-02 	4.8750E-01 	8.2800E+02 	
4.9500E-01 	4.7986E+06 	9.0750E-02 	6.6952E-02 	4.9500E-01 	7.7800E+02 	
5.0250E-01 	4.7978E+06 	9.2125E-02 	6.1034E-02 	5.0250E-01 	6.1500E+02 	
5.1000E-01 	4.7987E+06 	9.3500E-02 	6.9254E-02 	5.1000E-01 	8.4900E+02 	
5.1750E-01 	4.7960E+06 	9.4875E-02 	6.3336E-02 	5.1750E-01 	7.2100E+02 	
5.2500E-01 	4.7959E+06 	9.6250E-02 	6.5308E-02 	5.2500E-01 	6.2100E+02 	
5.3250E-01 	4.7978E+06 	9.7625E-02 	8.0104E-02 	5.3250E-01 	8.7400E+02 	
5.4000E-01 	4.7960E+06 	9.9000E-02 	7.6158E-02 	5.4000E-01 	7.1800E+02 	
5.4750E-01 	4.7969E+06 	1.0038E-01 	7.9117E-02 	5.4750E-01 	6.1700E+02 	
5.5500E-01 	4.7977E+06 	1.0175E-01 	7.4514E-02 	5.5500E-01 	8.7600E+02 	
5.6250E-01 	4.7958E+06 	1.0313E-01 	7.6487E-02 	5.6250E-01 	5.2000E+02 	
5.7000E-01 	4.7916E+06 	1.0450E-01 	8.2077E-02 	5.7000E-01 	7.8800E+02 	
5.7750E-01 	4.7954E+06 	1.0588E-01 	8.9639E-02 	5.7750E-01 	8.4200E+02 	
5.8500E-01 	4.7967E+06 	1.0725E-01 	8.8652E-02 	5.8500E-01 	6.2500E+02 	
5.9250E-01 	4.7950E+06 	1.0863E-01 	8.8323E-02 	5.9250E-01 	7.6200E+02 	
6.0000E-01 	4.7916E+06 	1.1000E-01 	8.7337E-02 	6.0000E-01 	8.8100E+02 	
6.0750E-01 	4.7919E+06 	1.1138E-01 	8.6680E-02 	6.0750E-01 	5.5100E+02 	
6.1500E-01 	4.7916E+06 	1.1275E-01 	9.6543E-02 	6.1500E-01 	8.3400E+02 	
6.2250E-01 	4.7924E+06 	1.1413E-01 	9.5886E-02 	6.2250E-01 	7.7200E+02 	
6.3000E-01 	4.7917E+06 	1.1550E-01 	9.9173E-02 	6.3000E-01 	6.0900E+02 	
6.3750E-01 	4.7864E+06 	1.1688E-01 	9.8187E-02 	6.3750E-01 	8.3200E+02 	
6.4500E-01 	4.7879E+06 	1.1825E-01 	1.0312E-01 	6.4500E-01 	7.4700E+02 	
6.5250E-01 	4.7898E+06 	1.1963E-01 	9.9173E-02 	6.5250E-01 	6.5100E+02 	
6.6000E-01 	4.7825E+06 	1.2100E-01 	1.1331E-01 	6.6000E-01 	8.5800E+02 	
6.6750E-01 	4.7876E+06 	1.2238E-01 	1.0772E-01 	6.6750E-01 	6.9200E+02 	
6.7500E-01 	4.7804E+06 	1.2375E-01 	1.0772E-01 	6.7500E-01 	6.4700E+02 	
6.8250E-01 	4.7844E+06 	1.2513E-01 	1.0969E-01 	6.8250E-01 	9.0900E+02 	
6.9000E-01 	4.7858E+06 	1.2650E-01 	1.1200E-01 	6.9000E-01 	7.0100E+02 	
6.9750E-01 	4.7824E+06 	1.2788E-01 	1.1232E-01 	6.9750E-01 	6.0500E+02 	
7.0500E-01 	4.7820E+06 	1.2925E-01 	1.1989E-01 	7.0500E-01 	9.0700E+02 	
7.1250E-01 	4.7861E+06 	1.3063E-01 	1.2252E-01 	7.1250E-01 	6.3500E+02 	
7.2000E-01 	4.7787E+06 	1.3200E-01 	1.2350E-01 	7.2000E-01 	6.9400E+02 	
7.2750E-01 	4.7782E+06 	1.3338E-01 	1.2022E-01 	7.2750E-01 	9.2500E+02 	
7.3500E-01 	4.7830E+06 	1.3475E-01 	1.2350E-01 	7.3500E-01 	6.3700E+02 	
7.4250E-01 	4.7739E+06 	1.3613E-01 	1.3139E-01 	7.4250E-01 	6.2000E+02 	
7.5000E-01 	4.7798E+06 	1.3750E-01 	1.3205E-01 	7.5000E-01 	8.7000E+02 	
7.5750E-01 	4.7739E+06 	1.3888E-01 	1.3633E-01 	7.5750E-01 	5.2400E+02 	
7.6500E-01 	4.7764E+06 	1.4025E-01 	1.2712E-01 	7.6500E-01 	8.3000E+02 	
7.7250E-01 	4.7794E+06 	1.4163E-01 	1.3402E-01 	7.7250E-01 	9.0200E+02 	
7.8000E-01 	4.7757E+06 	1.4300E-01 	1.4060E-01 	7.8000E-01 	5.2000E+02 	
7.8750E-01 	4.7759E+06 	1.4438E-01 	1.4882E-01 	7.8750E-01 	8.1100E+02 	
7.9500E-01 	4.7766E+06 	1.4575E-01 	1.4159E-01 	7.9500E-01 	8.0300E+02 	
8.0250E-01 	4.7726E+06 	1.4713E-01 	1.4455E-01 	8.0250E-01 	5.3800E+02 	
8.1000E-01 	4.7752E+06 	1.4850E-01 	1.4257E-01 	8.1000E-01 	9.1000E+02 	
8.1750E-01 	4.7774E+06 	1.4988E-01 	1.4586E-01 	8.1750E-01 	7.8000E+02 	
8.2500E-01 	4.7800E+06 	1.5125E-01 	1.5375E-01 	8.2500E-01 	5.3900E+02 	
8.3250E-01 	4.7733E+06 	1.5263E-01 	1.5671E-01 	8.3250E-01 	9.0500E+02 	
8.4000E-01 	4.7761E+06 	1.5400E-01 	1.5605E-01 	8.4000E-01 	5.8800E+02 	
8.4750E-01 	4.7729E+06 	1.5538E-01 	1.5605E-01 	8.4750E-01 	6.8700E+02 	
8.5500E-01 	4.7730E+06 	1.5675E-01 	1.5375E-01 	8.5500E-01 	9.3200E+02 	
8.6250E-01 	4.7780E+06 	1.5813E-01 	1.5638E-01 	8.6250E-01 	6.2700E+02 	
8.7000E-01 	4.7716E+06 	1.5950E-01 	1.6756E-01 	8.7000E-01 	6.5800E+02 	
8.7750E-01 	4.7737E+06 	1.6088E-01 	1.6723E-01 	8.7750E-01 	9.3400E+02 	
8.8500E-01 	4.7742E+06 	1.6225E-01 	1.6953E-01 	8.8500E-01 	5.5700E+02 	
8.9250E-01 	4.7687E+06 	1.6363E-01 	1.6493E-01 	8.9250E-01 	7.6100E+02 	
9.0000E-01 	4.7718E+06 	1.6500E-01 	1.6822E-01 	9.0000E-01 	9.2600E+02 	
9.0750E-01 	4.7694E+06 	1.6638E-01 	1.7545E-01 	9.0750E-01 	5.2600E+02 	
9.1500E-01 	4.7666E+06 	1.6775E-01 	1.7775E-01 	9.1500E-01 	7.7400E+02 	
9.2250E-01 	4.7723E+06 	1.6913E-01 	1.7940E-01 	9.2250E-01 	8.6900E+02 	
9.3000E-01 	4.7662E+06 	1.7050E-01 	1.8071E-01 	9.3000E-01 	4.6000E+02 	
9.3750E-01 	4.7662E+06 	1.7188E-01 	1.7775E-01 	9.3750E-01 	8.9200E+02 	
9.4500E-01 	4.7700E+06 	1.7325E-01 	1.7907E-01 	9.4500E-01 	6.8800E+02 	
9.5250E-01 	4.7653E+06 	1.7463E-01 	1.8729E-01 	9.5250E-01 	5.9300E+02 	
9.6000E-01 	4.7652E+06 	1.7600E-01 	1.8992E-01 	9.6000E-01 	9.3900E+02 	
9.6750E-01 	4.7698E+06 	1.7738E-01 	1.8860E-01 	9.6750E-01 	6.8800E+02 	
