0.0000E+00 	3.5003E+06 	0.0000E+00 	-1.7640E-03 	0.0000E+00 	1.5691E+04 	
7.5000E-03 	3.4967E+06 	1.3750E-03 	-2.0928E-03 	7.5000E-03 	3.5000E+01 	
1.5000E-02 	3.5051E+06 	2.7500E-03 	-1.4352E-03 	1.5000E-02 	5.3000E+01 	
2.2500E-02 	3.4986E+06 	4.1250E-03 	-1.4352E-03 	2.2500E-02 	4.6000E+01 	
3.0000E-02 	3.4972E+06 	5.5000E-03 	-1.1064E-03 	3.0000E-02 	1.2100E+02 	
3.7500E-02 	3.5000E+06 	6.8750E-03 	-1.4352E-03 	3.7500E-02 	7.4600E+02 	
4.5000E-02 	3.4995E+06 	8.2500E-03 	-4.4887E-04 	4.5000E-02 	7.6700E+02 	
5.2500E-02 	3.5003E+06 	9.6250E-03 	-2.0928E-03 	5.2500E-02 	1.1650E+03 	
6.0000E-02 	3.5001E+06 	1.1000E-02 	-1.1064E-03 	6.0000E-02 	1.0310E+03 	
6.7500E-02 	3.4980E+06 	1.2375E-02 	-4.4887E-04 	6.7500E-02 	8.8200E+02 	
7.5000E-02 	3.5007E+06 	1.3750E-02 	-1.4352E-03 	7.5000E-02 	1.0800E+03 	
8.2500E-02 	3.5007E+06 	1.5125E-02 	-1.7640E-03 	8.2500E-02 	9.3300E+02 	
9.0000E-02 	3.4993E+06 	1.6500E-02 	-1.4352E-03 	9.0000E-02 	8.1100E+02 	
9.7500E-02 	3.5009E+06 	1.7875E-02 	-7.7766E-04 	9.7500E-02 	1.0910E+03 	
1.0500E-01 	3.4988E+06 	1.9250E-02 	-1.4352E-03 	1.0500E-01 	7.8000E+02 	
1.1250E-01 	3.4993E+06 	2.0625E-02 	-1.1064E-03 	1.1250E-01 	8.3500E+02 	
1.2000E-01 	3.5012E+06 	2.2000E-02 	-1.7640E-03 	1.2000E-01 	1.0440E+03 	
1.2750E-01 	3.4992E+06 	2.3375E-02 	-2.4216E-03 	1.2750E-01 	7.9400E+02 	
1.3500E-01 	3.5018E+06 	2.4750E-02 	-3.0792E-03 	1.3500E-01 	9.7400E+02 	
1.4250E-01 	3.5003E+06 	2.6125E-02 	-4.4887E-04 	1.4250E-01 	1.0360E+03 	
1.5000E-01 	3.4997E+06 	2.7500E-02 	-1.7640E-03 	1.5000E-01 	7.2700E+02 	
1.5750E-01 	3.4999E+06 	2.8875E-02 	-1.1064E-03 	1.5750E-01 	9.9500E+02 	
1.6500E-01 	3.5044E+06 	3.0250E-02 	-1.7640E-03 	1.6500E-01 	1.0060E+03 	
