0.0000E+00 	4.8556E+06 	0.0000E+00 	-2.0928E-03 	0.0000E+00 	1.4790E+05 	
7.5000E-03 	4.8521E+06 	1.3750E-03 	-1.7640E-03 	7.5000E-03 	2.7200E+02 	
1.5000E-02 	4.8549E+06 	2.7500E-03 	-7.7766E-04 	1.5000E-02 	3.8100E+02 	
2.2500E-02 	4.8558E+06 	4.1250E-03 	-1.1064E-03 	2.2500E-02 	7.5900E+02 	
3.0000E-02 	4.8571E+06 	5.5000E-03 	-2.0928E-03 	3.0000E-02 	3.0260E+03 	
3.7500E-02 	4.8542E+06 	6.8750E-03 	-1.4352E-03 	3.7500E-02 	8.0090E+03 	
4.5000E-02 	4.8556E+06 	8.2500E-03 	-1.7640E-03 	4.5000E-02 	9.6850E+03 	
5.2500E-02 	4.8534E+06 	9.6250E-03 	-7.7766E-04 	5.2500E-02 	9.5310E+03 	
6.0000E-02 	4.8542E+06 	1.1000E-02 	-1.4352E-03 	6.0000E-02 	1.1106E+04 	
6.7500E-02 	4.8547E+06 	1.2375E-02 	-1.1064E-03 	6.7500E-02 	8.9170E+03 	
7.5000E-02 	4.8536E+06 	1.3750E-02 	-4.4887E-04 	7.5000E-02 	8.3370E+03 	
8.2500E-02 	4.8546E+06 	1.5125E-02 	-7.7766E-04 	8.2500E-02 	1.0231E+04 	
9.0000E-02 	4.8563E+06 	1.6500E-02 	-2.0928E-03 	9.0000E-02 	8.3190E+03 	
9.7500E-02 	4.8543E+06 	1.7875E-02 	-2.0928E-03 	9.7500E-02 	8.3060E+03 	
1.0500E-01 	4.8553E+06 	1.9250E-02 	-1.7640E-03 	1.0500E-01 	9.7000E+03 	
1.1250E-01 	4.8552E+06 	2.0625E-02 	-1.1064E-03 	1.1250E-01 	7.6340E+03 	
1.2000E-01 	4.8540E+06 	2.2000E-02 	-2.4216E-03 	1.2000E-01 	9.5540E+03 	
1.2750E-01 	4.8551E+06 	2.3375E-02 	-1.4352E-03 	1.2750E-01 	9.8180E+03 	
1.3500E-01 	4.8559E+06 	2.4750E-02 	-2.0928E-03 	1.3500E-01 	7.9570E+03 	
1.4250E-01 	4.8544E+06 	2.6125E-02 	-7.7766E-04 	1.4250E-01 	9.5290E+03 	
1.5000E-01 	4.8564E+06 	2.7500E-02 	-2.0928E-03 	1.5000E-01 	9.2050E+03 	
1.5750E-01 	4.8558E+06 	2.8875E-02 	-1.4352E-03 	1.5750E-01 	7.7160E+03 	
1.6500E-01 	4.8561E+06 	3.0250E-02 	-1.7640E-03 	1.6500E-01 	1.0106E+04 	
1.7250E-01 	4.8572E+06 	3.1625E-02 	-1.4352E-03 	1.7250E-01 	9.4340E+03 	
1.8000E-01 	4.8560E+06 	3.3000E-02 	-1.7640E-03 	1.8000E-01 	7.4980E+03 	
1.8750E-01 	4.8565E+06 	3.4375E-02 	-1.1064E-03 	1.8750E-01 	9.9720E+03 	
1.9500E-01 	4.8581E+06 	3.5750E-02 	-1.7640E-03 	1.9500E-01 	7.5050E+03 	
2.0250E-01 	4.8560E+06 	3.7125E-02 	-2.0928E-03 	2.0250E-01 	8.3020E+03 	
