0.0000E+00 	3.5202E+06 	0.0000E+00 	-7.7766E-04 	0.0000E+00 	1.2224E+04 	
7.5000E-03 	3.5262E+06 	1.3750E-03 	-1.7640E-03 	7.5000E-03 	1.6000E+01 	
1.5000E-02 	3.5200E+06 	2.7500E-03 	-1.7640E-03 	1.5000E-02 	2.6000E+01 	
2.2500E-02 	3.5166E+06 	4.1250E-03 	-1.1064E-03 	2.2500E-02 	6.7000E+01 	
3.0000E-02 	3.5179E+06 	5.5000E-03 	-1.1064E-03 	3.0000E-02 	2.2300E+02 	
3.7500E-02 	3.5142E+06 	6.8750E-03 	-7.7766E-04 	3.7500E-02 	6.8200E+02 	
4.5000E-02 	3.5176E+06 	8.2500E-03 	-1.1064E-03 	4.5000E-02 	7.7600E+02 	
5.2500E-02 	3.5191E+06 	9.6250E-03 	-1.4352E-03 	5.2500E-02 	7.0600E+02 	
6.0000E-02 	3.5191E+06 	1.1000E-02 	-1.7640E-03 	6.0000E-02 	9.6200E+02 	
6.7500E-02 	3.5196E+06 	1.2375E-02 	-1.7640E-03 	6.7500E-02 	6.8300E+02 	
7.5000E-02 	3.5182E+06 	1.3750E-02 	-4.4887E-04 	7.5000E-02 	6.5300E+02 	
8.2500E-02 	3.5191E+06 	1.5125E-02 	-2.0928E-03 	8.2500E-02 	8.4300E+02 	
9.0000E-02 	3.5216E+06 	1.6500E-02 	-1.4352E-03 	9.0000E-02 	6.8800E+02 	
9.7500E-02 	3.5194E+06 	1.7875E-02 	-4.4887E-04 	9.7500E-02 	6.2000E+02 	
1.0500E-01 	3.5174E+06 	1.9250E-02 	-1.1064E-03 	1.0500E-01 	8.2100E+02 	
1.1250E-01 	3.5197E+06 	2.0625E-02 	-1.7640E-03 	1.1250E-01 	5.8600E+02 	
1.2000E-01 	3.5188E+06 	2.2000E-02 	-1.7640E-03 	1.2000E-01 	7.3600E+02 	
1.2750E-01 	3.5155E+06 	2.3375E-02 	-1.4352E-03 	1.2750E-01 	7.9900E+02 	
1.3500E-01 	3.5190E+06 	2.4750E-02 	-2.0928E-03 	1.3500E-01 	6.2200E+02 	
1.4250E-01 	3.5199E+06 	2.6125E-02 	-1.4352E-03 	1.4250E-01 	7.4500E+02 	
1.5000E-01 	3.5190E+06 	2.7500E-02 	-2.0928E-03 	1.5000E-01 	7.6700E+02 	
1.5750E-01 	3.5186E+06 	2.8875E-02 	-2.0928E-03 	1.5750E-01 	5.7000E+02 	
1.6500E-01 	3.5191E+06 	3.0250E-02 	-1.4352E-03 	1.6500E-01 	8.3200E+02 	
1.7250E-01 	3.5203E+06 	3.1625E-02 	-1.1064E-03 	1.7250E-01 	7.7700E+02 	
1.8000E-01 	3.5189E+06 	3.3000E-02 	-1.4352E-03 	1.8000E-01 	5.3500E+02 	
1.8750E-01 	3.5214E+06 	3.4375E-02 	-2.0928E-03 	1.8750E-01 	8.3900E+02 	
1.9500E-01 	3.5210E+06 	3.5750E-02 	-1.4352E-03 	1.9500E-01 	5.9200E+02 	
2.0250E-01 	3.5171E+06 	3.7125E-02 	-2.0928E-03 	2.0250E-01 	6.2600E+02 	
2.1000E-01 	3.5207E+06 	3.8500E-02 	-7.7766E-04 	2.1000E-01 	8.9900E+02 	
2.1750E-01 	3.5238E+06 	3.9875E-02 	-1.7640E-03 	2.1750E-01 	6.4700E+02 	
2.2500E-01 	3.5203E+06 	4.1250E-02 	-1.4352E-03 	2.2500E-01 	6.5500E+02 	
2.3250E-01 	3.5246E+06 	4.2625E-02 	-7.7766E-04 	2.3250E-01 	8.3200E+02 	
2.4000E-01 	3.5185E+06 	4.4000E-02 	-2.0928E-03 	2.4000E-01 	6.1600E+02 	
2.4750E-01 	3.5224E+06 	4.5375E-02 	-1.4352E-03 	2.4750E-01 	6.9800E+02 	
2.5500E-01 	3.5214E+06 	4.6750E-02 	-1.1064E-03 	2.5500E-01 	8.5300E+02 	
2.6250E-01 	3.5189E+06 	4.8125E-02 	-1.4352E-03 	2.6250E-01 	6.3000E+02 	
2.7000E-01 	3.5227E+06 	4.9500E-02 	-7.7766E-04 	2.7000E-01 	6.9600E+02 	
2.7750E-01 	3.5218E+06 	5.0875E-02 	-1.7640E-03 	2.7750E-01 	8.3800E+02 	
2.8500E-01 	3.5239E+06 	5.2250E-02 	-1.7640E-03 	2.8500E-01 	7.6200E+02 	
2.9250E-01 	3.5215E+06 	5.3625E-02 	-2.0928E-03 	2.9250E-01 	6.4000E+02 	
