2.9900E+00 	-3.6485E-03 	
2.9900E+00 	-3.5726E-03 	
2.9901E+00 	-3.6484E-03 	
2.9901E+00 	-3.5981E-03 	
2.9902E+00 	-3.6258E-03 	
2.9902E+00 	-3.5213E-03 	
2.9902E+00 	-3.5881E-03 	
2.9903E+00 	-3.5955E-03 	
2.9903E+00 	-3.5607E-03 	
2.9904E+00 	-3.5109E-03 	
2.9904E+00 	-3.5293E-03 	
2.9904E+00 	-3.4453E-03 	
2.9905E+00 	-3.4661E-03 	
2.9905E+00 	-3.5349E-03 	
2.9906E+00 	-3.5279E-03 	
2.9906E+00 	-3.6054E-03 	
2.9906E+00 	-3.6704E-03 	
2.9907E+00 	-3.6206E-03 	
2.9907E+00 	-3.5316E-03 	
2.9908E+00 	-3.5317E-03 	
2.9908E+00 	-3.5926E-03 	
2.9908E+00 	-3.5737E-03 	
2.9909E+00 	-3.5888E-03 	
2.9909E+00 	-3.5371E-03 	
2.9910E+00 	-3.5302E-03 	
2.9910E+00 	-3.5345E-03 	
2.9910E+00 	-3.5305E-03 	
2.9911E+00 	-3.5170E-03 	
2.9911E+00 	-3.4999E-03 	
2.9912E+00 	-3.4726E-03 	
2.9912E+00 	-3.5406E-03 	
2.9912E+00 	-3.5063E-03 	
2.9913E+00 	-3.4614E-03 	
2.9913E+00 	-3.5111E-03 	
2.9914E+00 	-3.5489E-03 	
2.9914E+00 	-3.4907E-03 	
2.9914E+00 	-3.4728E-03 	
2.9915E+00 	-3.5929E-03 	
2.9915E+00 	-3.5662E-03 	
2.9916E+00 	-3.5730E-03 	
2.9916E+00 	-3.4570E-03 	
2.9916E+00 	-3.4865E-03 	
2.9917E+00 	-3.5766E-03 	
2.9917E+00 	-3.5194E-03 	
2.9918E+00 	-3.5390E-03 	
2.9918E+00 	-3.5323E-03 	
2.9918E+00 	-3.5144E-03 	
2.9919E+00 	-3.5241E-03 	
2.9919E+00 	-3.5550E-03 	
2.9920E+00 	-3.5284E-03 	
2.9920E+00 	-3.5473E-03 	
2.9920E+00 	-3.5529E-03 	
2.9921E+00 	-3.5395E-03 	
2.9921E+00 	-3.5297E-03 	
2.9922E+00 	-3.5539E-03 	
2.9922E+00 	-3.4903E-03 	
2.9922E+00 	-3.4375E-03 	
2.9923E+00 	-3.4532E-03 	
2.9923E+00 	-3.4922E-03 	
2.9924E+00 	-3.4787E-03 	
2.9924E+00 	-3.4907E-03 	
2.9924E+00 	-3.5236E-03 	
2.9925E+00 	-3.5576E-03 	
2.9925E+00 	-3.5427E-03 	
2.9926E+00 	-3.5212E-03 	
2.9926E+00 	-3.5115E-03 	
2.9926E+00 	-3.4815E-03 	
2.9927E+00 	-3.4706E-03 	
2.9927E+00 	-3.4281E-03 	
2.9928E+00 	-3.4437E-03 	
2.9928E+00 	-3.5016E-03 	
2.9928E+00 	-3.4593E-03 	
2.9929E+00 	-3.5154E-03 	
2.9929E+00 	-3.5153E-03 	
2.9930E+00 	-3.5255E-03 	
2.9930E+00 	-3.4927E-03 	
2.9930E+00 	-3.3986E-03 	
2.9931E+00 	-3.3278E-03 	
2.9931E+00 	-3.3382E-03 	
2.9932E+00 	-3.3304E-03 	
2.9932E+00 	-3.3735E-03 	
2.9932E+00 	-3.3647E-03 	
2.9933E+00 	-3.3752E-03 	
2.9933E+00 	-3.3134E-03 	
2.9934E+00 	-3.2123E-03 	
2.9934E+00 	-3.2243E-03 	
2.9934E+00 	-3.2182E-03 	
2.9935E+00 	-3.1952E-03 	
2.9935E+00 	-3.2082E-03 	
2.9936E+00 	-3.2368E-03 	
2.9936E+00 	-3.2659E-03 	
2.9936E+00 	-3.2988E-03 	
2.9937E+00 	-3.3707E-03 	
2.9937E+00 	-3.3066E-03 	
2.9938E+00 	-3.2553E-03 	
2.9938E+00 	-3.2347E-03 	
2.9938E+00 	-3.2245E-03 	
2.9939E+00 	-3.3285E-03 	
2.9939E+00 	-3.2752E-03 	
2.9940E+00 	-3.2375E-03 	
2.9940E+00 	-3.2425E-03 	
2.9940E+00 	-3.3037E-03 	
2.9941E+00 	-3.3952E-03 	
2.9941E+00 	-3.2832E-03 	
2.9942E+00 	-3.2132E-03 	
2.9942E+00 	-3.1428E-03 	
2.9942E+00 	-3.1038E-03 	
2.9943E+00 	-3.1543E-03 	
2.9943E+00 	-3.1352E-03 	
2.9944E+00 	-2.9900E-03 	
2.9944E+00 	-2.8928E-03 	
2.9944E+00 	-2.8186E-03 	
2.9945E+00 	-2.8245E-03 	
2.9945E+00 	-2.8740E-03 	
2.9946E+00 	-2.8014E-03 	
2.9946E+00 	-2.8250E-03 	
2.9946E+00 	-2.7846E-03 	
2.9947E+00 	-2.6383E-03 	
2.9947E+00 	-2.5886E-03 	
2.9948E+00 	-2.4488E-03 	
2.9948E+00 	-2.3559E-03 	
2.9948E+00 	-2.2713E-03 	
2.9949E+00 	-2.1451E-03 	
2.9949E+00 	-1.9782E-03 	
2.9950E+00 	-1.8502E-03 	
2.9950E+00 	-1.6807E-03 	
2.9950E+00 	-1.4469E-03 	
2.9951E+00 	-1.2470E-03 	
2.9951E+00 	-1.0618E-03 	
2.9952E+00 	-8.5312E-04 	
2.9952E+00 	-6.6664E-04 	
2.9952E+00 	-4.5660E-04 	
2.9953E+00 	-2.8347E-04 	
2.9953E+00 	-1.4413E-04 	
2.9954E+00 	7.6890E-06 	
2.9954E+00 	2.4304E-04 	
2.9954E+00 	4.9485E-04 	
2.9955E+00 	6.0646E-04 	
2.9955E+00 	7.3783E-04 	
2.9956E+00 	7.2206E-04 	
2.9956E+00 	8.3280E-04 	
2.9956E+00 	7.9744E-04 	
2.9957E+00 	5.8844E-04 	
2.9957E+00 	3.2207E-04 	
2.9958E+00 	1.1722E-04 	
2.9958E+00 	-1.6770E-04 	
2.9958E+00 	-3.8502E-04 	
2.9959E+00 	-6.3996E-04 	
2.9959E+00 	-8.2834E-04 	
2.9960E+00 	-1.0815E-03 	
2.9960E+00 	-1.3488E-03 	
2.9960E+00 	-1.5063E-03 	
2.9961E+00 	-1.6432E-03 	
2.9961E+00 	-1.7905E-03 	
2.9962E+00 	-1.9391E-03 	
2.9962E+00 	-1.9956E-03 	
2.9962E+00 	-2.0812E-03 	
2.9963E+00 	-2.1631E-03 	
2.9963E+00 	-2.2325E-03 	
2.9964E+00 	-2.2370E-03 	
2.9964E+00 	-2.2326E-03 	
2.9964E+00 	-2.2311E-03 	
2.9965E+00 	-2.2961E-03 	
2.9965E+00 	-2.3434E-03 	
2.9966E+00 	-2.3699E-03 	
2.9966E+00 	-2.4013E-03 	
2.9966E+00 	-2.3964E-03 	
2.9967E+00 	-2.3387E-03 	
2.9967E+00 	-2.3292E-03 	
2.9968E+00 	-2.2850E-03 	
2.9968E+00 	-2.2512E-03 	
2.9968E+00 	-2.2202E-03 	
2.9969E+00 	-2.2006E-03 	
2.9969E+00 	-2.1581E-03 	
2.9970E+00 	-2.1406E-03 	
2.9970E+00 	-2.0371E-03 	
2.9970E+00 	-1.9021E-03 	
2.9971E+00 	-1.7720E-03 	
2.9971E+00 	-1.7148E-03 	
2.9972E+00 	-1.5888E-03 	
2.9972E+00 	-1.4342E-03 	
2.9972E+00 	-1.2398E-03 	
2.9973E+00 	-1.0866E-03 	
2.9973E+00 	-9.1413E-04 	
2.9974E+00 	-7.5312E-04 	
2.9974E+00 	-6.1119E-04 	
2.9974E+00 	-4.1743E-04 	
2.9975E+00 	-2.2939E-04 	
2.9975E+00 	-2.7492E-05 	
2.9976E+00 	1.5864E-04 	
2.9976E+00 	3.0006E-04 	
2.9976E+00 	4.0196E-04 	
2.9977E+00 	5.4944E-04 	
2.9977E+00 	6.8480E-04 	
2.9978E+00 	7.9744E-04 	
2.9978E+00 	6.2605E-04 	
2.9978E+00 	4.5031E-04 	
2.9979E+00 	2.6765E-04 	
2.9979E+00 	2.3165E-06 	
2.9980E+00 	-2.6579E-04 	
2.9980E+00 	-5.2488E-04 	
2.9980E+00 	-8.5278E-04 	
2.9981E+00 	-1.1049E-03 	
2.9981E+00 	-1.2883E-03 	
2.9982E+00 	-1.4396E-03 	
2.9982E+00 	-1.6167E-03 	
2.9982E+00 	-1.7606E-03 	
2.9983E+00 	-1.8874E-03 	
2.9983E+00 	-1.9626E-03 	
2.9984E+00 	-2.1105E-03 	
2.9984E+00 	-2.2817E-03 	
2.9984E+00 	-2.3155E-03 	
2.9985E+00 	-2.4094E-03 	
2.9985E+00 	-2.4304E-03 	
2.9986E+00 	-2.5219E-03 	
2.9986E+00 	-2.4864E-03 	
2.9986E+00 	-2.5435E-03 	
2.9987E+00 	-2.5182E-03 	
2.9987E+00 	-2.5508E-03 	
2.9988E+00 	-2.4760E-03 	
2.9988E+00 	-2.4408E-03 	
2.9988E+00 	-2.4098E-03 	
2.9989E+00 	-2.5011E-03 	
2.9989E+00 	-2.5198E-03 	
2.9990E+00 	-2.4685E-03 	
2.9990E+00 	-2.4805E-03 	
2.9990E+00 	-2.4049E-03 	
2.9991E+00 	-2.3082E-03 	
2.9991E+00 	-2.2231E-03 	
2.9992E+00 	-2.1715E-03 	
2.9992E+00 	-2.0916E-03 	
2.9992E+00 	-2.0195E-03 	
2.9993E+00 	-1.9380E-03 	
2.9993E+00 	-1.8633E-03 	
2.9994E+00 	-1.6997E-03 	
2.9994E+00 	-1.5722E-03 	
2.9994E+00 	-1.4252E-03 	
2.9995E+00 	-1.2460E-03 	
2.9995E+00 	-1.1890E-03 	
2.9996E+00 	-1.0328E-03 	
2.9996E+00 	-9.3232E-04 	
2.9996E+00 	-8.1326E-04 	
2.9997E+00 	-5.5625E-04 	
2.9997E+00 	-3.6769E-04 	
2.9998E+00 	-1.4482E-04 	
2.9998E+00 	3.8018E-05 	
2.9998E+00 	1.3507E-04 	
2.9999E+00 	1.2692E-04 	
2.9999E+00 	1.4321E-04 	
3.0000E+00 	-9.4683E-06 	
3.0000E+00 	-1.8035E-04 	
3.0000E+00 	-3.2281E-04 	
3.0001E+00 	-5.5469E-04 	
3.0001E+00 	-7.8432E-04 	
3.0002E+00 	-1.0098E-03 	
3.0002E+00 	-1.2093E-03 	
3.0002E+00 	-1.3730E-03 	
3.0003E+00 	-1.5467E-03 	
3.0003E+00 	-1.8006E-03 	
3.0004E+00 	-2.0040E-03 	
3.0004E+00 	-2.1446E-03 	
3.0004E+00 	-2.2650E-03 	
3.0005E+00 	-2.4061E-03 	
3.0005E+00 	-2.4895E-03 	
3.0006E+00 	-2.6153E-03 	
3.0006E+00 	-2.7609E-03 	
3.0006E+00 	-2.8657E-03 	
3.0007E+00 	-2.9004E-03 	
3.0007E+00 	-2.9009E-03 	
3.0008E+00 	-3.0063E-03 	
3.0008E+00 	-3.1264E-03 	
3.0008E+00 	-3.1834E-03 	
3.0009E+00 	-3.1309E-03 	
3.0009E+00 	-3.1309E-03 	
3.0010E+00 	-3.2272E-03 	
3.0010E+00 	-3.1856E-03 	
3.0010E+00 	-3.2148E-03 	
3.0011E+00 	-3.1947E-03 	
3.0011E+00 	-3.2238E-03 	
3.0012E+00 	-3.2423E-03 	
3.0012E+00 	-3.2198E-03 	
3.0012E+00 	-3.2739E-03 	
3.0013E+00 	-3.3619E-03 	
3.0013E+00 	-3.3456E-03 	
3.0014E+00 	-3.3262E-03 	
3.0014E+00 	-3.3454E-03 	
3.0014E+00 	-3.3758E-03 	
3.0015E+00 	-3.3955E-03 	
3.0015E+00 	-3.4278E-03 	
3.0016E+00 	-3.4054E-03 	
3.0016E+00 	-3.4149E-03 	
3.0016E+00 	-3.4848E-03 	
3.0017E+00 	-3.4193E-03 	
3.0017E+00 	-3.4394E-03 	
3.0018E+00 	-3.4033E-03 	
3.0018E+00 	-3.3999E-03 	
3.0018E+00 	-3.3527E-03 	
3.0019E+00 	-3.3960E-03 	
3.0019E+00 	-3.4536E-03 	
3.0020E+00 	-3.3858E-03 	
3.0020E+00 	-3.2985E-03 	
3.0020E+00 	-3.3401E-03 	
3.0021E+00 	-3.3579E-03 	
3.0021E+00 	-3.3941E-03 	
3.0022E+00 	-3.4115E-03 	
3.0022E+00 	-3.4324E-03 	
3.0022E+00 	-3.4688E-03 	
3.0023E+00 	-3.4957E-03 	
3.0023E+00 	-3.4127E-03 	
3.0024E+00 	-3.4205E-03 	
3.0024E+00 	-3.4279E-03 	
3.0024E+00 	-3.3460E-03 	
3.0025E+00 	-3.3735E-03 	
3.0025E+00 	-3.4276E-03 	
3.0026E+00 	-3.4837E-03 	
3.0026E+00 	-3.4725E-03 	
3.0026E+00 	-3.4529E-03 	
3.0027E+00 	-3.5165E-03 	
3.0027E+00 	-3.5484E-03 	
3.0028E+00 	-3.5232E-03 	
3.0028E+00 	-3.4723E-03 	
3.0028E+00 	-3.5492E-03 	
3.0029E+00 	-3.5323E-03 	
3.0029E+00 	-3.4749E-03 	
3.0030E+00 	-3.4596E-03 	
3.0030E+00 	-3.5274E-03 	
3.0030E+00 	-3.5447E-03 	
3.0031E+00 	-3.4986E-03 	
3.0031E+00 	-3.4995E-03 	
3.0032E+00 	-3.4979E-03 	
3.0032E+00 	-3.5817E-03 	
3.0032E+00 	-3.6165E-03 	
3.0033E+00 	-3.5290E-03 	
3.0033E+00 	-3.5347E-03 	
3.0034E+00 	-3.5453E-03 	
3.0034E+00 	-3.5194E-03 	
3.0034E+00 	-3.5208E-03 	
3.0035E+00 	-3.5550E-03 	
3.0035E+00 	-3.5293E-03 	
3.0036E+00 	-3.5206E-03 	
3.0036E+00 	-3.5527E-03 	
3.0036E+00 	-3.5735E-03 	
3.0037E+00 	-3.6009E-03 	
3.0037E+00 	-3.5298E-03 	
3.0038E+00 	-3.5059E-03 	
3.0038E+00 	-3.5780E-03 	
3.0038E+00 	-3.6056E-03 	
3.0039E+00 	-3.5815E-03 	
3.0039E+00 	-3.5392E-03 	
3.0040E+00 	-3.5498E-03 	
3.0040E+00 	-3.6577E-03 	
3.0040E+00 	-3.6151E-03 	
3.0041E+00 	-3.5340E-03 	
3.0041E+00 	-3.5661E-03 	
3.0042E+00 	-3.5714E-03 	
3.0042E+00 	-3.5945E-03 	
3.0042E+00 	-3.5605E-03 	
3.0043E+00 	-3.4836E-03 	
3.0043E+00 	-3.5172E-03 	
3.0044E+00 	-3.5596E-03 	
3.0044E+00 	-3.5052E-03 	
3.0044E+00 	-3.5662E-03 	
3.0045E+00 	-3.5359E-03 	
3.0045E+00 	-3.5362E-03 	
3.0046E+00 	-3.5583E-03 	
3.0046E+00 	-3.5739E-03 	
3.0046E+00 	-3.5356E-03 	
3.0047E+00 	-3.5343E-03 	
3.0047E+00 	-3.4851E-03 	
3.0048E+00 	-3.5063E-03 	
3.0048E+00 	-3.5872E-03 	
3.0048E+00 	-3.5815E-03 	
3.0049E+00 	-3.5541E-03 	
3.0049E+00 	-3.5647E-03 	
3.0050E+00 	-3.6217E-03 	
3.0050E+00 	-3.6342E-03 	
3.0050E+00 	-3.5761E-03 	
3.0051E+00 	-3.5704E-03 	
3.0051E+00 	-3.5392E-03 	
3.0052E+00 	-3.5522E-03 	
3.0052E+00 	-3.5667E-03 	
3.0052E+00 	-3.5680E-03 	
3.0053E+00 	-3.6096E-03 	
3.0053E+00 	-3.5998E-03 	
3.0054E+00 	-3.5645E-03 	
3.0054E+00 	-3.5825E-03 	
3.0054E+00 	-3.5096E-03 	
3.0055E+00 	-3.5534E-03 	
3.0055E+00 	-3.5960E-03 	
3.0056E+00 	-3.6236E-03 	
3.0056E+00 	-3.5926E-03 	
3.0056E+00 	-3.5936E-03 	
3.0057E+00 	-3.6128E-03 	
3.0057E+00 	-3.6075E-03 	
3.0058E+00 	-3.5513E-03 	
3.0058E+00 	-3.6056E-03 	
3.0058E+00 	-3.5740E-03 	
3.0059E+00 	-3.5527E-03 	
3.0059E+00 	-3.6102E-03 	
3.0060E+00 	-3.6234E-03 	
3.0060E+00 	-3.5206E-03 	
3.0060E+00 	-3.5120E-03 	
3.0061E+00 	-3.5808E-03 	
3.0061E+00 	-3.6420E-03 	
3.0062E+00 	-3.6583E-03 	
3.0062E+00 	-3.5726E-03 	
3.0062E+00 	-3.5695E-03 	
3.0063E+00 	-3.5804E-03 	
3.0063E+00 	-3.5593E-03 	
3.0064E+00 	-3.5428E-03 	
3.0064E+00 	-3.5589E-03 	
3.0064E+00 	-3.5555E-03 	
3.0065E+00 	-3.5482E-03 	
3.0065E+00 	-3.5359E-03 	
3.0066E+00 	-3.5141E-03 	
3.0066E+00 	-3.5931E-03 	
3.0066E+00 	-3.5603E-03 	
3.0067E+00 	-3.5546E-03 	
3.0067E+00 	-3.5818E-03 	
3.0068E+00 	-3.5479E-03 	
3.0068E+00 	-3.5177E-03 	
3.0068E+00 	-3.6050E-03 	
3.0069E+00 	-3.5877E-03 	
3.0069E+00 	-3.5836E-03 	
3.0070E+00 	-3.5260E-03 	
3.0070E+00 	-3.4957E-03 	
3.0070E+00 	-3.6179E-03 	
3.0071E+00 	-3.6558E-03 	
3.0071E+00 	-3.5690E-03 	
3.0072E+00 	-3.5466E-03 	
3.0072E+00 	-3.5414E-03 	
3.0072E+00 	-3.5380E-03 	
3.0073E+00 	-3.5401E-03 	
3.0073E+00 	-3.5834E-03 	
3.0074E+00 	-3.5678E-03 	
3.0074E+00 	-3.5896E-03 	
3.0074E+00 	-3.6090E-03 	
3.0075E+00 	-3.5636E-03 	
3.0075E+00 	-3.5160E-03 	
3.0076E+00 	-3.5756E-03 	
3.0076E+00 	-3.6141E-03 	
3.0076E+00 	-3.5822E-03 	
3.0077E+00 	-3.6125E-03 	
3.0077E+00 	-3.6201E-03 	
3.0078E+00 	-3.5364E-03 	
3.0078E+00 	-3.5532E-03 	
3.0078E+00 	-3.5898E-03 	
3.0079E+00 	-3.5851E-03 	
3.0079E+00 	-3.5678E-03 	
3.0080E+00 	-3.5745E-03 	
3.0080E+00 	-3.6286E-03 	
3.0080E+00 	-3.6097E-03 	
3.0081E+00 	-3.5810E-03 	
3.0081E+00 	-3.5491E-03 	
3.0082E+00 	-3.5964E-03 	
3.0082E+00 	-3.6063E-03 	
3.0082E+00 	-3.5688E-03 	
3.0083E+00 	-3.5740E-03 	
3.0083E+00 	-3.6094E-03 	
3.0084E+00 	-3.6090E-03 	
3.0084E+00 	-3.5910E-03 	
3.0084E+00 	-3.5262E-03 	
3.0085E+00 	-3.5279E-03 	
3.0085E+00 	-3.6042E-03 	
3.0086E+00 	-3.5726E-03 	
3.0086E+00 	-3.5952E-03 	
3.0086E+00 	-3.6633E-03 	
3.0087E+00 	-3.6440E-03 	
3.0087E+00 	-3.5834E-03 	
3.0088E+00 	-3.4891E-03 	
3.0088E+00 	-3.5619E-03 	
3.0088E+00 	-3.5874E-03 	
3.0089E+00 	-3.5179E-03 	
3.0089E+00 	-3.5926E-03 	
3.0090E+00 	-3.6567E-03 	
3.0090E+00 	-3.5990E-03 	
3.0090E+00 	-3.5900E-03 	
3.0091E+00 	-3.6028E-03 	
3.0091E+00 	-3.6281E-03 	
3.0092E+00 	-3.6626E-03 	
3.0092E+00 	-3.6442E-03 	
3.0092E+00 	-3.5574E-03 	
3.0093E+00 	-3.5586E-03 	
3.0093E+00 	-3.5811E-03 	
3.0094E+00 	-3.5666E-03 	
3.0094E+00 	-3.6532E-03 	
3.0094E+00 	-3.7485E-03 	
3.0095E+00 	-3.6693E-03 	
3.0095E+00 	-3.6108E-03 	
3.0096E+00 	-3.5659E-03 	
3.0096E+00 	-3.6255E-03 	
3.0096E+00 	-3.5917E-03 	
3.0097E+00 	-3.6170E-03 	
3.0097E+00 	-3.5940E-03 	
3.0098E+00 	-3.5950E-03 	
3.0098E+00 	-3.5964E-03 	
3.0098E+00 	-3.5998E-03 	
3.0099E+00 	-3.5624E-03 	
3.0099E+00 	-3.6475E-03 	
3.0100E+00 	-3.6021E-03 	
3.0100E+00 	-3.6338E-03 	
