Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	3.65996E+6	2.8	3.65996E+6	
2.8003	3.66901E+6	2.8003	3.66901E+6	
2.8006	3.67152E+6	2.8006	3.67152E+6	
2.8009	3.66713E+6	2.8009	3.66713E+6	
2.8012	3.66099E+6	2.8012	3.66099E+6	
2.8015	3.66587E+6	2.8015	3.66587E+6	
2.8018	3.66579E+6	2.8018	3.66579E+6	
2.8021	3.66613E+6	2.8021	3.66613E+6	
2.8024	3.6677E+6	2.8024	3.6677E+6	
2.8027	3.67706E+6	2.8027	3.67706E+6	
2.803	3.67121E+6	2.803	3.67121E+6	
2.8033	3.66444E+6	2.8033	3.66444E+6	
2.8036	3.66247E+6	2.8036	3.66247E+6	
2.8039	3.67088E+6	2.8039	3.67088E+6	
2.8042	3.67013E+6	2.8042	3.67013E+6	
2.8045	3.66878E+6	2.8045	3.66878E+6	
2.8048	3.66095E+6	2.8048	3.66095E+6	
2.8051	3.66449E+6	2.8051	3.66449E+6	
2.8054	3.66458E+6	2.8054	3.66458E+6	
2.8057	3.66523E+6	2.8057	3.66523E+6	
2.806	3.66111E+6	2.806	3.66111E+6	
2.8063	3.66912E+6	2.8063	3.66912E+6	
2.8066	3.66545E+6	2.8066	3.66545E+6	
2.8069	3.66676E+6	2.8069	3.66676E+6	
2.8072	3.66622E+6	2.8072	3.66622E+6	
2.8075	3.6672E+6	2.8075	3.6672E+6	
2.8078	3.66265E+6	2.8078	3.66265E+6	
2.8081	3.66223E+6	2.8081	3.66223E+6	
2.8084	3.6594E+6	2.8084	3.6594E+6	
2.8087	3.66292E+6	2.8087	3.66292E+6	
2.809	3.66562E+6	2.809	3.66562E+6	
2.8093	3.66038E+6	2.8093	3.66038E+6	
2.8096	3.65601E+6	2.8096	3.65601E+6	
2.8099	3.65671E+6	2.8099	3.65671E+6	
2.8102	3.65468E+6	2.8102	3.65468E+6	
2.8105	3.66007E+6	2.8105	3.66007E+6	
2.8108	3.65696E+6	2.8108	3.65696E+6	
2.8111	3.65817E+6	2.8111	3.65817E+6	
2.8114	3.65437E+6	2.8114	3.65437E+6	
2.8117	3.65788E+6	2.8117	3.65788E+6	
2.812	3.64634E+6	2.812	3.64634E+6	
2.8123	3.65427E+6	2.8123	3.65427E+6	
2.8126	3.64835E+6	2.8126	3.64835E+6	
2.8129	3.65175E+6	2.8129	3.65175E+6	
2.8132	3.64467E+6	2.8132	3.64467E+6	
2.8135	3.64242E+6	2.8135	3.64242E+6	
2.8138	3.63995E+6	2.8138	3.63995E+6	
2.8141	3.64434E+6	2.8141	3.64434E+6	
2.8144	3.64728E+6	2.8144	3.64728E+6	
2.8147	3.63967E+6	2.8147	3.63967E+6	
2.815	3.63805E+6	2.815	3.63805E+6	
2.8153	3.6401E+6	2.8153	3.6401E+6	
2.8156	3.64027E+6	2.8156	3.64027E+6	
2.8159	3.64523E+6	2.8159	3.64523E+6	
