Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6481	965835	2.6481	965835	
2.6481	968443	2.6481	968443	
2.6481	967181	2.6481	967181	
2.64811	967606	2.64811	967606	
2.64811	967669	2.64811	967669	
2.64811	967540	2.64811	967540	
2.64811	969284	2.64811	969284	
2.64812	969029	2.64812	969029	
2.64812	969482	2.64812	969482	
2.64812	966816	2.64812	966816	
2.64812	966668	2.64812	966668	
2.64813	968882	2.64813	968882	
2.64813	968707	2.64813	968707	
2.64813	969694	2.64813	969694	
2.64813	966836	2.64813	966836	
2.64814	968001	2.64814	968001	
2.64814	967485	2.64814	967485	
2.64814	969487	2.64814	969487	
2.64814	966694	2.64814	966694	
2.64815	967954	2.64815	967954	
2.64815	967928	2.64815	967928	
2.64815	969212	2.64815	969212	
2.64816	966520	2.64816	966520	
2.64816	967185	2.64816	967185	
2.64816	968909	2.64816	968909	
2.64816	968981	2.64816	968981	
2.64817	968182	2.64817	968182	
2.64817	967927	2.64817	967927	
2.64817	971254	2.64817	971254	
2.64817	966907	2.64817	966907	
2.64817	967829	2.64817	967829	
2.64818	968551	2.64818	968551	
2.64818	966089	2.64818	966089	
2.64818	965903	2.64818	965903	
2.64818	968312	2.64818	968312	
2.64819	967518	2.64819	967518	
2.64819	967303	2.64819	967303	
2.64819	968466	2.64819	968466	
2.64819	967602	2.64819	967602	
2.6482	968162	2.6482	968162	
2.6482	967391	2.6482	967391	
2.6482	967531	2.6482	967531	
2.6482	968534	2.6482	968534	
2.64821	968833	2.64821	968833	
2.64821	968201	2.64821	968201	
2.64821	968934	2.64821	968934	
2.64821	967863	2.64821	967863	
2.64822	967059	2.64822	967059	
2.64822	968315	2.64822	968315	
2.64822	968433	2.64822	968433	
2.64823	967629	2.64823	967629	
2.64823	966464	2.64823	966464	
2.64823	966728	2.64823	966728	
2.64823	966962	2.64823	966962	
2.64823	967997	2.64823	967997	
2.64824	965823	2.64824	965823	
2.64824	966020	2.64824	966020	
2.64824	967142	2.64824	967142	
2.64824	966723	2.64824	966723	
2.64825	966559	2.64825	966559	
2.64825	966682	2.64825	966682	
2.64825	966846	2.64825	966846	
2.64825	967394	2.64825	967394	
2.64826	966860	2.64826	966860	
2.64826	966583	2.64826	966583	
2.64826	966695	2.64826	966695	
2.64826	968894	2.64826	968894	
2.64827	967700	2.64827	967700	
2.64827	966910	2.64827	966910	
2.64827	964566	2.64827	964566	
2.64827	967231	2.64827	967231	
2.64828	963818	2.64828	963818	
2.64828	965828	2.64828	965828	
2.64828	967838	2.64828	967838	
2.64829	964776	2.64829	964776	
2.64829	965646	2.64829	965646	
2.64829	966522	2.64829	966522	
2.64829	967409	2.64829	967409	
2.6483	965501	2.6483	965501	
2.6483	965571	2.6483	965571	
2.6483	967023	2.6483	967023	
2.6483	967190	2.6483	967190	
2.6483	965112	2.6483	965112	
2.64831	965761	2.64831	965761	
2.64831	965375	2.64831	965375	
2.64831	965621	2.64831	965621	
2.64831	966116	2.64831	966116	
