Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6477	789447	2.6477	789447	
2.6477	788996	2.6477	788996	
2.64771	791956	2.64771	791956	
2.64771	789375	2.64771	789375	
2.64772	788851	2.64772	788851	
2.64772	788505	2.64772	788505	
2.64773	788386	2.64773	788386	
2.64773	788147	2.64773	788147	
2.64774	789927	2.64774	789927	
2.64775	790047	2.64775	790047	
2.64775	789512	2.64775	789512	
2.64776	790375	2.64776	790375	
2.64776	787985	2.64776	787985	
2.64777	790390	2.64777	790390	
2.64777	789664	2.64777	789664	
2.64777	788223	2.64777	788223	
2.64778	789776	2.64778	789776	
2.64778	786378	2.64778	786378	
2.64779	789559	2.64779	789559	
2.64779	786653	2.64779	786653	
2.6478	789880	2.6478	789880	
2.6478	787696	2.6478	787696	
2.64781	787541	2.64781	787541	
2.64782	788974	2.64782	788974	
2.64782	788848	2.64782	788848	
2.64783	788888	2.64783	788888	
2.64783	786728	2.64783	786728	
2.64783	787772	2.64783	787772	
2.64784	786920	2.64784	786920	
2.64784	787010	2.64784	787010	
2.64785	787707	2.64785	787707	
2.64785	788147	2.64785	788147	
2.64786	786071	2.64786	786071	
2.64786	788371	2.64786	788371	
2.64787	785941	2.64787	785941	
2.64787	787523	2.64787	787523	
2.64788	789924	2.64788	789924	
2.64789	785382	2.64789	785382	
2.64789	786396	2.64789	786396	
2.6479	789610	2.6479	789610	
2.6479	789559	2.6479	789559	
2.6479	788003	2.6479	788003	
2.64791	786905	2.64791	786905	
2.64791	785689	2.64791	785689	
2.64792	787913	2.64792	787913	
2.64792	787721	2.64792	787721	
2.64793	782883	2.64793	782883	
2.64793	786703	2.64793	786703	
2.64794	787086	2.64794	787086	
2.64794	781284	2.64794	781284	
2.64795	788635	2.64795	788635	
2.64796	786414	2.64796	786414	
2.64796	779425	2.64796	779425	
2.64797	783021	2.64797	783021	
2.64797	785573	2.64797	785573	
2.64797	782786	2.64797	782786	
2.64798	783306	2.64798	783306	
2.64798	780092	2.64798	780092	
2.64799	782277	2.64799	782277	
2.64799	782977	2.64799	782977	
2.648	780172	2.648	780172	
2.648	778627	2.648	778627	
2.64801	781306	2.64801	781306	
2.64802	783465	2.64802	783465	
2.64802	778966	2.64802	778966	
2.64803	782869	2.64803	782869	
2.64803	778424	2.64803	778424	
2.64803	777298	2.64803	777298	
2.64804	778331	2.64804	778331	
2.64804	780977	2.64804	780977	
2.64805	779219	2.64805	779219	
2.64805	778590	2.64805	778590	
2.64806	778551	2.64806	778551	
2.64806	774659	2.64806	774659	
2.64807	779085	2.64807	779085	
