Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6481	6.24491E+6	2.6481	6.24491E+6	
2.6481	6.24624E+6	2.6481	6.24624E+6	
2.64811	6.24489E+6	2.64811	6.24489E+6	
2.64811	6.24957E+6	2.64811	6.24957E+6	
2.64812	6.248E+6	2.64812	6.248E+6	
2.64812	6.244E+6	2.64812	6.244E+6	
2.64813	6.24382E+6	2.64813	6.24382E+6	
2.64813	6.24606E+6	2.64813	6.24606E+6	
2.64814	6.24473E+6	2.64814	6.24473E+6	
2.64814	6.24562E+6	2.64814	6.24562E+6	
2.64815	6.24861E+6	2.64815	6.24861E+6	
2.64816	6.24297E+6	2.64816	6.24297E+6	
2.64816	6.24531E+6	2.64816	6.24531E+6	
2.64817	6.23775E+6	2.64817	6.23775E+6	
2.64817	6.24435E+6	2.64817	6.24435E+6	
2.64817	6.24908E+6	2.64817	6.24908E+6	
2.64818	6.25024E+6	2.64818	6.25024E+6	
2.64818	6.24861E+6	2.64818	6.24861E+6	
2.64819	6.24349E+6	2.64819	6.24349E+6	
2.64819	6.24615E+6	2.64819	6.24615E+6	
2.6482	6.24139E+6	2.6482	6.24139E+6	
2.6482	6.24636E+6	2.6482	6.24636E+6	
2.64821	6.24648E+6	2.64821	6.24648E+6	
2.64821	6.24052E+6	2.64821	6.24052E+6	
2.64822	6.2458E+6	2.64822	6.2458E+6	
2.64823	6.24209E+6	2.64823	6.24209E+6	
2.64823	6.24218E+6	2.64823	6.24218E+6	
2.64823	6.24663E+6	2.64823	6.24663E+6	
2.64824	6.2397E+6	2.64824	6.2397E+6	
2.64824	6.24649E+6	2.64824	6.24649E+6	
2.64825	6.23446E+6	2.64825	6.23446E+6	
2.64825	6.24051E+6	2.64825	6.24051E+6	
2.64826	6.24441E+6	2.64826	6.24441E+6	
2.64826	6.24016E+6	2.64826	6.24016E+6	
2.64827	6.23691E+6	2.64827	6.23691E+6	
2.64827	6.24358E+6	2.64827	6.24358E+6	
2.64828	6.23965E+6	2.64828	6.23965E+6	
2.64829	6.2387E+6	2.64829	6.2387E+6	
2.64829	6.23737E+6	2.64829	6.23737E+6	
2.6483	6.23518E+6	2.6483	6.23518E+6	
2.6483	6.23844E+6	2.6483	6.23844E+6	
2.6483	6.24045E+6	2.6483	6.24045E+6	
2.64831	6.23779E+6	2.64831	6.23779E+6	
2.64831	6.24169E+6	2.64831	6.24169E+6	
2.64832	6.2341E+6	2.64832	6.2341E+6	
2.64832	6.22955E+6	2.64832	6.22955E+6	
2.64833	6.23624E+6	2.64833	6.23624E+6	
2.64833	6.2334E+6	2.64833	6.2334E+6	
2.64834	6.23758E+6	2.64834	6.23758E+6	
2.64834	6.23283E+6	2.64834	6.23283E+6	
2.64835	6.22816E+6	2.64835	6.22816E+6	
2.64836	6.23417E+6	2.64836	6.23417E+6	
2.64836	6.23433E+6	2.64836	6.23433E+6	
2.64837	6.23158E+6	2.64837	6.23158E+6	
2.64837	6.22089E+6	2.64837	6.22089E+6	
2.64837	6.22902E+6	2.64837	6.22902E+6	
2.64838	6.23087E+6	2.64838	6.23087E+6	
2.64838	6.23046E+6	2.64838	6.23046E+6	
2.64839	6.22631E+6	2.64839	6.22631E+6	
2.64839	6.2266E+6	2.64839	6.2266E+6	
2.6484	6.22479E+6	2.6484	6.22479E+6	
2.6484	6.22515E+6	2.6484	6.22515E+6	
2.64841	6.22736E+6	2.64841	6.22736E+6	
2.64841	6.22929E+6	2.64841	6.22929E+6	
2.64842	6.22622E+6	2.64842	6.22622E+6	
2.64843	6.21986E+6	2.64843	6.21986E+6	
2.64843	6.22057E+6	2.64843	6.22057E+6	
2.64843	6.21959E+6	2.64843	6.21959E+6	
2.64844	6.22041E+6	2.64844	6.22041E+6	
2.64844	6.21612E+6	2.64844	6.21612E+6	
2.64845	6.21659E+6	2.64845	6.21659E+6	
2.64845	6.21263E+6	2.64845	6.21263E+6	
2.64846	6.2052E+6	2.64846	6.2052E+6	
2.64846	6.21201E+6	2.64846	6.21201E+6	
2.64847	6.21561E+6	2.64847	6.21561E+6	
2.64847	6.20838E+6	2.64847	6.20838E+6	
2.64848	6.20508E+6	2.64848	6.20508E+6	
2.64848	6.21212E+6	2.64848	6.21212E+6	
2.64849	6.20803E+6	2.64849	6.20803E+6	
2.6485	6.20509E+6	2.6485	6.20509E+6	
2.6485	6.20325E+6	2.6485	6.20325E+6	
2.6485	6.19865E+6	2.6485	6.19865E+6	
