Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.10199E+6	2.646	1.10199E+6	
2.64613	1.10466E+6	2.64613	1.10466E+6	
2.64626	1.10453E+6	2.64626	1.10453E+6	
2.64639	1.10411E+6	2.64639	1.10411E+6	
2.64651	1.10187E+6	2.64651	1.10187E+6	
2.64664	1.10801E+6	2.64664	1.10801E+6	
2.64677	1.10337E+6	2.64677	1.10337E+6	
2.6469	1.10435E+6	2.6469	1.10435E+6	
2.64703	1.10036E+6	2.64703	1.10036E+6	
2.64716	1.09601E+6	2.64716	1.09601E+6	
2.64729	1.09827E+6	2.64729	1.09827E+6	
2.64741	1.09455E+6	2.64741	1.09455E+6	
2.64754	1.08783E+6	2.64754	1.08783E+6	
2.64767	1.08599E+6	2.64767	1.08599E+6	
2.6478	1.06717E+6	2.6478	1.06717E+6	
2.64793	1.06628E+6	2.64793	1.06628E+6	
2.64806	1.06268E+6	2.64806	1.06268E+6	
2.64819	1.06867E+6	2.64819	1.06867E+6	
2.64831	1.08102E+6	2.64831	1.08102E+6	
2.64844	1.08977E+6	2.64844	1.08977E+6	
2.64857	1.08868E+6	2.64857	1.08868E+6	
2.6487	1.09512E+6	2.6487	1.09512E+6	
2.64883	1.09762E+6	2.64883	1.09762E+6	
2.64896	1.10415E+6	2.64896	1.10415E+6	
2.64909	1.10194E+6	2.64909	1.10194E+6	
2.64921	1.09499E+6	2.64921	1.09499E+6	
2.64934	1.09529E+6	2.64934	1.09529E+6	
2.64947	1.09827E+6	2.64947	1.09827E+6	
2.6496	1.09828E+6	2.6496	1.09828E+6	
2.64973	1.0922E+6	2.64973	1.0922E+6	
2.64986	1.08341E+6	2.64986	1.08341E+6	
2.64999	1.08131E+6	2.64999	1.08131E+6	
2.65011	1.08367E+6	2.65011	1.08367E+6	
2.65024	1.08199E+6	2.65024	1.08199E+6	
2.65037	1.08308E+6	2.65037	1.08308E+6	
2.6505	1.08887E+6	2.6505	1.08887E+6	
2.65063	1.09596E+6	2.65063	1.09596E+6	
2.65076	1.09611E+6	2.65076	1.09611E+6	
2.65089	1.09531E+6	2.65089	1.09531E+6	
2.65101	1.09702E+6	2.65101	1.09702E+6	
2.65114	1.09677E+6	2.65114	1.09677E+6	
2.65127	1.09929E+6	2.65127	1.09929E+6	
2.6514	1.09551E+6	2.6514	1.09551E+6	
2.65153	1.09732E+6	2.65153	1.09732E+6	
2.65166	1.10044E+6	2.65166	1.10044E+6	
2.65179	1.09625E+6	2.65179	1.09625E+6	
2.65191	1.09265E+6	2.65191	1.09265E+6	
2.65204	1.09349E+6	2.65204	1.09349E+6	
2.65217	1.08101E+6	2.65217	1.08101E+6	
2.6523	1.07855E+6	2.6523	1.07855E+6	
2.65243	1.08312E+6	2.65243	1.08312E+6	
2.65256	1.08513E+6	2.65256	1.08513E+6	
2.65269	1.08724E+6	2.65269	1.08724E+6	
2.65281	1.099E+6	2.65281	1.099E+6	
2.65294	1.09259E+6	2.65294	1.09259E+6	
2.65307	1.09354E+6	2.65307	1.09354E+6	
2.6532	1.10403E+6	2.6532	1.10403E+6	
2.65333	1.10001E+6	2.65333	1.10001E+6	
2.65346	1.10242E+6	2.65346	1.10242E+6	
2.65359	1.10515E+6	2.65359	1.10515E+6	
2.65371	1.10086E+6	2.65371	1.10086E+6	
2.65384	1.09981E+6	2.65384	1.09981E+6	
2.65397	1.10617E+6	2.65397	1.10617E+6	
2.6541	1.10422E+6	2.6541	1.10422E+6	
2.65423	1.10051E+6	2.65423	1.10051E+6	
2.65436	1.1085E+6	2.65436	1.1085E+6	
2.65449	1.10628E+6	2.65449	1.10628E+6	
2.65461	1.10685E+6	2.65461	1.10685E+6	
2.65474	1.1056E+6	2.65474	1.1056E+6	
2.65487	1.10838E+6	2.65487	1.10838E+6	
2.655	1.10668E+6	2.655	1.10668E+6	
