Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.57126E+6	2.646	1.57126E+6	
2.64613	1.56899E+6	2.64613	1.56899E+6	
2.64626	1.56705E+6	2.64626	1.56705E+6	
2.64639	1.56023E+6	2.64639	1.56023E+6	
2.64651	1.55597E+6	2.64651	1.55597E+6	
2.64664	1.56181E+6	2.64664	1.56181E+6	
2.64677	1.56577E+6	2.64677	1.56577E+6	
2.6469	1.56145E+6	2.6469	1.56145E+6	
2.64703	1.56968E+6	2.64703	1.56968E+6	
2.64716	1.56102E+6	2.64716	1.56102E+6	
2.64729	1.55902E+6	2.64729	1.55902E+6	
2.64741	1.56138E+6	2.64741	1.56138E+6	
2.64754	1.55523E+6	2.64754	1.55523E+6	
2.64767	1.54606E+6	2.64767	1.54606E+6	
2.6478	1.54507E+6	2.6478	1.54507E+6	
2.64793	1.53322E+6	2.64793	1.53322E+6	
2.64806	1.53689E+6	2.64806	1.53689E+6	
2.64819	1.54437E+6	2.64819	1.54437E+6	
2.64831	1.54931E+6	2.64831	1.54931E+6	
2.64844	1.56249E+6	2.64844	1.56249E+6	
2.64857	1.55708E+6	2.64857	1.55708E+6	
2.6487	1.56328E+6	2.6487	1.56328E+6	
2.64883	1.55733E+6	2.64883	1.55733E+6	
2.64896	1.55834E+6	2.64896	1.55834E+6	
2.64909	1.55711E+6	2.64909	1.55711E+6	
2.64921	1.56238E+6	2.64921	1.56238E+6	
2.64934	1.56105E+6	2.64934	1.56105E+6	
2.64947	1.55698E+6	2.64947	1.55698E+6	
2.6496	1.55435E+6	2.6496	1.55435E+6	
2.64973	1.55773E+6	2.64973	1.55773E+6	
2.64986	1.54496E+6	2.64986	1.54496E+6	
2.64999	1.54284E+6	2.64999	1.54284E+6	
2.65011	1.5328E+6	2.65011	1.5328E+6	
2.65024	1.54289E+6	2.65024	1.54289E+6	
2.65037	1.54909E+6	2.65037	1.54909E+6	
2.6505	1.55817E+6	2.6505	1.55817E+6	
2.65063	1.54918E+6	2.65063	1.54918E+6	
2.65076	1.55418E+6	2.65076	1.55418E+6	
2.65089	1.56069E+6	2.65089	1.56069E+6	
2.65101	1.56236E+6	2.65101	1.56236E+6	
2.65114	1.55609E+6	2.65114	1.55609E+6	
2.65127	1.55955E+6	2.65127	1.55955E+6	
2.6514	1.55624E+6	2.6514	1.55624E+6	
2.65153	1.55679E+6	2.65153	1.55679E+6	
2.65166	1.55101E+6	2.65166	1.55101E+6	
2.65179	1.5381E+6	2.65179	1.5381E+6	
2.65191	1.52515E+6	2.65191	1.52515E+6	
2.65204	1.51553E+6	2.65204	1.51553E+6	
2.65217	1.50997E+6	2.65217	1.50997E+6	
2.6523	1.49783E+6	2.6523	1.49783E+6	
2.65243	1.50195E+6	2.65243	1.50195E+6	
2.65256	1.5258E+6	2.65256	1.5258E+6	
2.65269	1.53674E+6	2.65269	1.53674E+6	
2.65281	1.55072E+6	2.65281	1.55072E+6	
2.65294	1.55306E+6	2.65294	1.55306E+6	
2.65307	1.56304E+6	2.65307	1.56304E+6	
2.6532	1.56102E+6	2.6532	1.56102E+6	
2.65333	1.5561E+6	2.65333	1.5561E+6	
2.65346	1.56348E+6	2.65346	1.56348E+6	
2.65359	1.56247E+6	2.65359	1.56247E+6	
2.65371	1.56689E+6	2.65371	1.56689E+6	
2.65384	1.56064E+6	2.65384	1.56064E+6	
2.65397	1.56871E+6	2.65397	1.56871E+6	
2.6541	1.56153E+6	2.6541	1.56153E+6	
2.65423	1.5666E+6	2.65423	1.5666E+6	
2.65436	1.56399E+6	2.65436	1.56399E+6	
2.65449	1.55985E+6	2.65449	1.55985E+6	
2.65461	1.57229E+6	2.65461	1.57229E+6	
2.65474	1.56841E+6	2.65474	1.56841E+6	
2.65487	1.56135E+6	2.65487	1.56135E+6	
2.655	1.56783E+6	2.655	1.56783E+6	
