Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6479	4.90958E+6	2.6479	4.90958E+6	
2.6479	4.912E+6	2.6479	4.912E+6	
2.64791	4.91086E+6	2.64791	4.91086E+6	
2.64791	4.91E+6	2.64791	4.91E+6	
2.64792	4.90838E+6	2.64792	4.90838E+6	
2.64792	4.90646E+6	2.64792	4.90646E+6	
2.64793	4.91035E+6	2.64793	4.91035E+6	
2.64793	4.90744E+6	2.64793	4.90744E+6	
2.64794	4.91088E+6	2.64794	4.91088E+6	
2.64794	4.8986E+6	2.64794	4.8986E+6	
2.64795	4.90636E+6	2.64795	4.90636E+6	
2.64796	4.90355E+6	2.64796	4.90355E+6	
2.64796	4.90253E+6	2.64796	4.90253E+6	
2.64797	4.90235E+6	2.64797	4.90235E+6	
2.64797	4.90665E+6	2.64797	4.90665E+6	
2.64797	4.90055E+6	2.64797	4.90055E+6	
2.64798	4.90443E+6	2.64798	4.90443E+6	
2.64798	4.90274E+6	2.64798	4.90274E+6	
2.64799	4.90003E+6	2.64799	4.90003E+6	
2.64799	4.90427E+6	2.64799	4.90427E+6	
2.648	4.90231E+6	2.648	4.90231E+6	
2.648	4.9012E+6	2.648	4.9012E+6	
2.64801	4.90201E+6	2.64801	4.90201E+6	
2.64802	4.90313E+6	2.64802	4.90313E+6	
2.64802	4.90691E+6	2.64802	4.90691E+6	
2.64803	4.90311E+6	2.64803	4.90311E+6	
2.64803	4.90256E+6	2.64803	4.90256E+6	
2.64803	4.90106E+6	2.64803	4.90106E+6	
2.64804	4.89953E+6	2.64804	4.89953E+6	
2.64804	4.89922E+6	2.64804	4.89922E+6	
2.64805	4.90264E+6	2.64805	4.90264E+6	
2.64805	4.89616E+6	2.64805	4.89616E+6	
2.64806	4.90162E+6	2.64806	4.90162E+6	
2.64806	4.89742E+6	2.64806	4.89742E+6	
2.64807	4.9009E+6	2.64807	4.9009E+6	
2.64807	4.89911E+6	2.64807	4.89911E+6	
2.64808	4.90348E+6	2.64808	4.90348E+6	
2.64809	4.90077E+6	2.64809	4.90077E+6	
2.64809	4.89861E+6	2.64809	4.89861E+6	
2.6481	4.89657E+6	2.6481	4.89657E+6	
2.6481	4.8952E+6	2.6481	4.8952E+6	
2.6481	4.90036E+6	2.6481	4.90036E+6	
2.64811	4.90312E+6	2.64811	4.90312E+6	
2.64811	4.89461E+6	2.64811	4.89461E+6	
2.64812	4.89398E+6	2.64812	4.89398E+6	
2.64812	4.89424E+6	2.64812	4.89424E+6	
2.64813	4.8956E+6	2.64813	4.8956E+6	
2.64813	4.89164E+6	2.64813	4.89164E+6	
2.64814	4.89266E+6	2.64814	4.89266E+6	
2.64814	4.8964E+6	2.64814	4.8964E+6	
2.64815	4.8851E+6	2.64815	4.8851E+6	
2.64816	4.89299E+6	2.64816	4.89299E+6	
2.64816	4.89182E+6	2.64816	4.89182E+6	
2.64817	4.88767E+6	2.64817	4.88767E+6	
2.64817	4.89053E+6	2.64817	4.89053E+6	
2.64817	4.88741E+6	2.64817	4.88741E+6	
2.64818	4.88556E+6	2.64818	4.88556E+6	
2.64818	4.88002E+6	2.64818	4.88002E+6	
2.64819	4.88579E+6	2.64819	4.88579E+6	
2.64819	4.88012E+6	2.64819	4.88012E+6	
2.6482	4.88116E+6	2.6482	4.88116E+6	
2.6482	4.87964E+6	2.6482	4.87964E+6	
2.64821	4.87826E+6	2.64821	4.87826E+6	
2.64821	4.87922E+6	2.64821	4.87922E+6	
2.64822	4.87902E+6	2.64822	4.87902E+6	
2.64823	4.87691E+6	2.64823	4.87691E+6	
2.64823	4.87016E+6	2.64823	4.87016E+6	
2.64823	4.87357E+6	2.64823	4.87357E+6	
2.64824	4.86844E+6	2.64824	4.86844E+6	
2.64824	4.86802E+6	2.64824	4.86802E+6	
2.64825	4.86928E+6	2.64825	4.86928E+6	
2.64825	4.85829E+6	2.64825	4.85829E+6	
2.64826	4.86265E+6	2.64826	4.86265E+6	
2.64826	4.86406E+6	2.64826	4.86406E+6	
2.64827	4.86382E+6	2.64827	4.86382E+6	
2.64827	4.86033E+6	2.64827	4.86033E+6	
2.64828	4.85769E+6	2.64828	4.85769E+6	
2.64829	4.85436E+6	2.64829	4.85436E+6	
2.64829	4.85157E+6	2.64829	4.85157E+6	
2.6483	4.85812E+6	2.6483	4.85812E+6	
2.6483	4.85193E+6	2.6483	4.85193E+6	
2.6483	4.84795E+6	2.6483	4.84795E+6	
2.64831	4.84903E+6	2.64831	4.84903E+6	
2.64831	4.84958E+6	2.64831	4.84958E+6	
2.64832	4.84752E+6	2.64832	4.84752E+6	
2.64832	4.83998E+6	2.64832	4.83998E+6	
2.64833	4.84272E+6	2.64833	4.84272E+6	
2.64833	4.84404E+6	2.64833	4.84404E+6	
2.64834	4.83981E+6	2.64834	4.83981E+6	
2.64834	4.84404E+6	2.64834	4.84404E+6	
2.64835	4.84527E+6	2.64835	4.84527E+6	
2.64836	4.84167E+6	2.64836	4.84167E+6	
2.64836	4.84521E+6	2.64836	4.84521E+6	
2.64837	4.85001E+6	2.64837	4.85001E+6	
2.64837	4.85412E+6	2.64837	4.85412E+6	
2.64837	4.85817E+6	2.64837	4.85817E+6	
2.64838	4.86724E+6	2.64838	4.86724E+6	
2.64838	4.87864E+6	2.64838	4.87864E+6	
2.64839	4.88473E+6	2.64839	4.88473E+6	
2.64839	4.88534E+6	2.64839	4.88534E+6	
2.6484	4.87616E+6	2.6484	4.87616E+6	
2.6484	4.87106E+6	2.6484	4.87106E+6	
2.64841	4.86461E+6	2.64841	4.86461E+6	
2.64841	4.86222E+6	2.64841	4.86222E+6	
2.64842	4.85222E+6	2.64842	4.85222E+6	
2.64843	4.84686E+6	2.64843	4.84686E+6	
2.64843	4.84898E+6	2.64843	4.84898E+6	
2.64843	4.84227E+6	2.64843	4.84227E+6	
2.64844	4.85148E+6	2.64844	4.85148E+6	
2.64844	4.84139E+6	2.64844	4.84139E+6	
2.64845	4.84437E+6	2.64845	4.84437E+6	
2.64845	4.84578E+6	2.64845	4.84578E+6	
2.64846	4.84245E+6	2.64846	4.84245E+6	
2.64846	4.84918E+6	2.64846	4.84918E+6	
2.64847	4.84572E+6	2.64847	4.84572E+6	
2.64847	4.84276E+6	2.64847	4.84276E+6	
2.64848	4.85109E+6	2.64848	4.85109E+6	
2.64848	4.84755E+6	2.64848	4.84755E+6	
2.64849	4.85099E+6	2.64849	4.85099E+6	
2.6485	4.85412E+6	2.6485	4.85412E+6	
2.6485	4.85435E+6	2.6485	4.85435E+6	
2.6485	4.85605E+6	2.6485	4.85605E+6	
2.64851	4.85417E+6	2.64851	4.85417E+6	
2.64851	4.86103E+6	2.64851	4.86103E+6	
2.64852	4.8615E+6	2.64852	4.8615E+6	
2.64852	4.85852E+6	2.64852	4.85852E+6	
2.64853	4.85983E+6	2.64853	4.85983E+6	
2.64853	4.86371E+6	2.64853	4.86371E+6	
2.64854	4.87067E+6	2.64854	4.87067E+6	
2.64854	4.86889E+6	2.64854	4.86889E+6	
2.64855	4.8712E+6	2.64855	4.8712E+6	
2.64855	4.87025E+6	2.64855	4.87025E+6	
2.64856	4.87364E+6	2.64856	4.87364E+6	
2.64857	4.87383E+6	2.64857	4.87383E+6	
2.64857	4.87535E+6	2.64857	4.87535E+6	
2.64857	4.87392E+6	2.64857	4.87392E+6	
2.64858	4.87393E+6	2.64858	4.87393E+6	
2.64858	4.88278E+6	2.64858	4.88278E+6	
2.64859	4.8841E+6	2.64859	4.8841E+6	
2.64859	4.87827E+6	2.64859	4.87827E+6	
2.6486	4.88318E+6	2.6486	4.88318E+6	
2.6486	4.88387E+6	2.6486	4.88387E+6	
2.64861	4.88401E+6	2.64861	4.88401E+6	
2.64861	4.88325E+6	2.64861	4.88325E+6	
2.64862	4.889E+6	2.64862	4.889E+6	
2.64863	4.89098E+6	2.64863	4.89098E+6	
2.64863	4.88729E+6	2.64863	4.88729E+6	
2.64863	4.88612E+6	2.64863	4.88612E+6	
2.64864	4.88839E+6	2.64864	4.88839E+6	
2.64864	4.89082E+6	2.64864	4.89082E+6	
2.64865	4.88958E+6	2.64865	4.88958E+6	
2.64865	4.89026E+6	2.64865	4.89026E+6	
2.64866	4.88879E+6	2.64866	4.88879E+6	
2.64866	4.89369E+6	2.64866	4.89369E+6	
2.64867	4.89331E+6	2.64867	4.89331E+6	
2.64867	4.89428E+6	2.64867	4.89428E+6	
2.64868	4.89723E+6	2.64868	4.89723E+6	
2.64868	4.89364E+6	2.64868	4.89364E+6	
2.64869	4.90203E+6	2.64869	4.90203E+6	
2.6487	4.8935E+6	2.6487	4.8935E+6	
2.6487	4.8973E+6	2.6487	4.8973E+6	
2.6487	4.90202E+6	2.6487	4.90202E+6	
2.64871	4.89989E+6	2.64871	4.89989E+6	
2.64871	4.89993E+6	2.64871	4.89993E+6	
2.64872	4.90246E+6	2.64872	4.90246E+6	
2.64872	4.89611E+6	2.64872	4.89611E+6	
2.64873	4.89879E+6	2.64873	4.89879E+6	
2.64873	4.90301E+6	2.64873	4.90301E+6	
2.64874	4.89915E+6	2.64874	4.89915E+6	
2.64874	4.8973E+6	2.64874	4.8973E+6	
2.64875	4.90206E+6	2.64875	4.90206E+6	
2.64875	4.8973E+6	2.64875	4.8973E+6	
2.64876	4.90365E+6	2.64876	4.90365E+6	
2.64877	4.90235E+6	2.64877	4.90235E+6	
