Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.64785	1.08595E+6	2.64785	1.08595E+6	
2.64785	1.08592E+6	2.64785	1.08592E+6	
2.64785	1.085E+6	2.64785	1.085E+6	
2.64785	1.08574E+6	2.64785	1.08574E+6	
2.64785	1.08595E+6	2.64785	1.08595E+6	
2.64785	1.08404E+6	2.64785	1.08404E+6	
2.64786	1.08587E+6	2.64786	1.08587E+6	
2.64786	1.08642E+6	2.64786	1.08642E+6	
2.64786	1.08412E+6	2.64786	1.08412E+6	
2.64786	1.08666E+6	2.64786	1.08666E+6	
2.64786	1.08653E+6	2.64786	1.08653E+6	
2.64786	1.08416E+6	2.64786	1.08416E+6	
2.64786	1.08516E+6	2.64786	1.08516E+6	
2.64786	1.08459E+6	2.64786	1.08459E+6	
2.64786	1.08526E+6	2.64786	1.08526E+6	
2.64786	1.08485E+6	2.64786	1.08485E+6	
2.64787	1.08483E+6	2.64787	1.08483E+6	
2.64787	1.08443E+6	2.64787	1.08443E+6	
2.64787	1.08611E+6	2.64787	1.08611E+6	
2.64787	1.08565E+6	2.64787	1.08565E+6	
2.64787	1.08505E+6	2.64787	1.08505E+6	
2.64787	1.08606E+6	2.64787	1.08606E+6	
2.64787	1.08706E+6	2.64787	1.08706E+6	
2.64787	1.08784E+6	2.64787	1.08784E+6	
2.64787	1.08616E+6	2.64787	1.08616E+6	
2.64787	1.08667E+6	2.64787	1.08667E+6	
2.64788	1.08646E+6	2.64788	1.08646E+6	
2.64788	1.0848E+6	2.64788	1.0848E+6	
2.64788	1.08519E+6	2.64788	1.08519E+6	
2.64788	1.08649E+6	2.64788	1.08649E+6	
2.64788	1.08587E+6	2.64788	1.08587E+6	
2.64788	1.08466E+6	2.64788	1.08466E+6	
2.64788	1.08507E+6	2.64788	1.08507E+6	
2.64788	1.0822E+6	2.64788	1.0822E+6	
2.64788	1.08827E+6	2.64788	1.08827E+6	
2.64789	1.08587E+6	2.64789	1.08587E+6	
2.64789	1.08624E+6	2.64789	1.08624E+6	
2.64789	1.08604E+6	2.64789	1.08604E+6	
2.64789	1.08474E+6	2.64789	1.08474E+6	
2.64789	1.08619E+6	2.64789	1.08619E+6	
2.64789	1.08383E+6	2.64789	1.08383E+6	
2.64789	1.08692E+6	2.64789	1.08692E+6	
2.64789	1.08639E+6	2.64789	1.08639E+6	
2.64789	1.08605E+6	2.64789	1.08605E+6	
2.64789	1.08497E+6	2.64789	1.08497E+6	
2.6479	1.08639E+6	2.6479	1.08639E+6	
2.6479	1.08387E+6	2.6479	1.08387E+6	
2.6479	1.0845E+6	2.6479	1.0845E+6	
2.6479	1.08531E+6	2.6479	1.08531E+6	
2.6479	1.08464E+6	2.6479	1.08464E+6	
2.6479	1.08406E+6	2.6479	1.08406E+6	
2.6479	1.08488E+6	2.6479	1.08488E+6	
2.6479	1.08299E+6	2.6479	1.08299E+6	
2.6479	1.08511E+6	2.6479	1.08511E+6	
2.6479	1.0844E+6	2.6479	1.0844E+6	
2.64791	1.0859E+6	2.64791	1.0859E+6	
2.64791	1.08285E+6	2.64791	1.08285E+6	
2.64791	1.08322E+6	2.64791	1.08322E+6	
2.64791	1.08504E+6	2.64791	1.08504E+6	
2.64791	1.0834E+6	2.64791	1.0834E+6	
2.64791	1.08574E+6	2.64791	1.08574E+6	
2.64791	1.08452E+6	2.64791	1.08452E+6	
2.64791	1.08631E+6	2.64791	1.08631E+6	
2.64791	1.08487E+6	2.64791	1.08487E+6	
2.64791	1.0838E+6	2.64791	1.0838E+6	
2.64792	1.08279E+6	2.64792	1.08279E+6	
2.64792	1.0824E+6	2.64792	1.0824E+6	
2.64792	1.0848E+6	2.64792	1.0848E+6	
2.64792	1.08416E+6	2.64792	1.08416E+6	
2.64792	1.08575E+6	2.64792	1.08575E+6	
2.64792	1.08399E+6	2.64792	1.08399E+6	
2.64792	1.08407E+6	2.64792	1.08407E+6	
2.64792	1.08462E+6	2.64792	1.08462E+6	
2.64792	1.08389E+6	2.64792	1.08389E+6	
2.64792	1.08541E+6	2.64792	1.08541E+6	
2.64792	1.08405E+6	2.64792	1.08405E+6	
2.64793	1.08245E+6	2.64793	1.08245E+6	
2.64793	1.08352E+6	2.64793	1.08352E+6	
2.64793	1.08475E+6	2.64793	1.08475E+6	
2.64793	1.0836E+6	2.64793	1.0836E+6	
2.64793	1.08481E+6	2.64793	1.08481E+6	
2.64793	1.08446E+6	2.64793	1.08446E+6	
2.64793	1.08454E+6	2.64793	1.08454E+6	
2.64793	1.0851E+6	2.64793	1.0851E+6	
2.64793	1.08248E+6	2.64793	1.08248E+6	
2.64793	1.08213E+6	2.64793	1.08213E+6	
2.64794	1.08307E+6	2.64794	1.08307E+6	
2.64794	1.08413E+6	2.64794	1.08413E+6	
2.64794	1.08325E+6	2.64794	1.08325E+6	
2.64794	1.08279E+6	2.64794	1.08279E+6	
2.64794	1.084E+6	2.64794	1.084E+6	
2.64794	1.08362E+6	2.64794	1.08362E+6	
2.64794	1.08296E+6	2.64794	1.08296E+6	
2.64794	1.08123E+6	2.64794	1.08123E+6	
2.64794	1.08128E+6	2.64794	1.08128E+6	
2.64794	1.08465E+6	2.64794	1.08465E+6	
2.64795	1.08227E+6	2.64795	1.08227E+6	
2.64795	1.08506E+6	2.64795	1.08506E+6	
2.64795	1.08127E+6	2.64795	1.08127E+6	
2.64795	1.08372E+6	2.64795	1.08372E+6	
2.64795	1.08243E+6	2.64795	1.08243E+6	
2.64795	1.08332E+6	2.64795	1.08332E+6	
2.64795	1.08318E+6	2.64795	1.08318E+6	
2.64795	1.08272E+6	2.64795	1.08272E+6	
2.64795	1.08126E+6	2.64795	1.08126E+6	
2.64796	1.08192E+6	2.64796	1.08192E+6	
2.64796	1.08424E+6	2.64796	1.08424E+6	
2.64796	1.08076E+6	2.64796	1.08076E+6	
2.64796	1.08263E+6	2.64796	1.08263E+6	
2.64796	1.08081E+6	2.64796	1.08081E+6	
2.64796	1.08204E+6	2.64796	1.08204E+6	
2.64796	1.0824E+6	2.64796	1.0824E+6	
2.64796	1.08433E+6	2.64796	1.08433E+6	
2.64796	1.08159E+6	2.64796	1.08159E+6	
2.64796	1.08348E+6	2.64796	1.08348E+6	
2.64797	1.08026E+6	2.64797	1.08026E+6	
2.64797	1.08245E+6	2.64797	1.08245E+6	
2.64797	1.08074E+6	2.64797	1.08074E+6	
2.64797	1.08152E+6	2.64797	1.08152E+6	
2.64797	1.079E+6	2.64797	1.079E+6	
2.64797	1.08123E+6	2.64797	1.08123E+6	
2.64797	1.08027E+6	2.64797	1.08027E+6	
2.64797	1.07903E+6	2.64797	1.07903E+6	
2.64797	1.07949E+6	2.64797	1.07949E+6	
2.64797	1.07971E+6	2.64797	1.07971E+6	
2.64798	1.08056E+6	2.64798	1.08056E+6	
2.64798	1.08098E+6	2.64798	1.08098E+6	
2.64798	1.0817E+6	2.64798	1.0817E+6	
2.64798	1.08131E+6	2.64798	1.08131E+6	
2.64798	1.08058E+6	2.64798	1.08058E+6	
2.64798	1.08061E+6	2.64798	1.08061E+6	
2.64798	1.08112E+6	2.64798	1.08112E+6	
2.64798	1.08046E+6	2.64798	1.08046E+6	
2.64798	1.07905E+6	2.64798	1.07905E+6	
2.64798	1.0796E+6	2.64798	1.0796E+6	
2.64798	1.0798E+6	2.64798	1.0798E+6	
2.64799	1.08074E+6	2.64799	1.08074E+6	
2.64799	1.07881E+6	2.64799	1.07881E+6	
2.64799	1.07997E+6	2.64799	1.07997E+6	
2.64799	1.07881E+6	2.64799	1.07881E+6	
2.64799	1.07898E+6	2.64799	1.07898E+6	
2.64799	1.07774E+6	2.64799	1.07774E+6	
2.64799	1.07808E+6	2.64799	1.07808E+6	
2.64799	1.07837E+6	2.64799	1.07837E+6	
2.64799	1.08003E+6	2.64799	1.08003E+6	
2.64799	1.07923E+6	2.64799	1.07923E+6	
2.648	1.07927E+6	2.648	1.07927E+6	
2.648	1.07882E+6	2.648	1.07882E+6	
2.648	1.07743E+6	2.648	1.07743E+6	
2.648	1.07963E+6	2.648	1.07963E+6	
2.648	1.07836E+6	2.648	1.07836E+6	
2.648	1.07645E+6	2.648	1.07645E+6	
2.648	1.07672E+6	2.648	1.07672E+6	
2.648	1.07751E+6	2.648	1.07751E+6	
2.648	1.07752E+6	2.648	1.07752E+6	
2.648	1.07624E+6	2.648	1.07624E+6	
2.64801	1.07778E+6	2.64801	1.07778E+6	
2.64801	1.07615E+6	2.64801	1.07615E+6	
2.64801	1.0761E+6	2.64801	1.0761E+6	
2.64801	1.07827E+6	2.64801	1.07827E+6	
2.64801	1.07772E+6	2.64801	1.07772E+6	
2.64801	1.07645E+6	2.64801	1.07645E+6	
2.64801	1.0773E+6	2.64801	1.0773E+6	
2.64801	1.07479E+6	2.64801	1.07479E+6	
2.64801	1.0757E+6	2.64801	1.0757E+6	
2.64802	1.07604E+6	2.64802	1.07604E+6	
2.64802	1.07726E+6	2.64802	1.07726E+6	
2.64802	1.07581E+6	2.64802	1.07581E+6	
2.64802	1.07633E+6	2.64802	1.07633E+6	
2.64802	1.07592E+6	2.64802	1.07592E+6	
2.64802	1.07828E+6	2.64802	1.07828E+6	
2.64802	1.0745E+6	2.64802	1.0745E+6	
2.64802	1.07605E+6	2.64802	1.07605E+6	
2.64802	1.07471E+6	2.64802	1.07471E+6	
2.64802	1.07731E+6	2.64802	1.07731E+6	
2.64803	1.07546E+6	2.64803	1.07546E+6	
2.64803	1.07783E+6	2.64803	1.07783E+6	
2.64803	1.07487E+6	2.64803	1.07487E+6	
2.64803	1.07566E+6	2.64803	1.07566E+6	
2.64803	1.07704E+6	2.64803	1.07704E+6	
2.64803	1.07623E+6	2.64803	1.07623E+6	
2.64803	1.07572E+6	2.64803	1.07572E+6	
2.64803	1.07574E+6	2.64803	1.07574E+6	
2.64803	1.07637E+6	2.64803	1.07637E+6	
2.64803	1.0762E+6	2.64803	1.0762E+6	
2.64804	1.07411E+6	2.64804	1.07411E+6	
2.64804	1.07518E+6	2.64804	1.07518E+6	
2.64804	1.07656E+6	2.64804	1.07656E+6	
2.64804	1.07496E+6	2.64804	1.07496E+6	
2.64804	1.07639E+6	2.64804	1.07639E+6	
2.64804	1.07512E+6	2.64804	1.07512E+6	
2.64804	1.07779E+6	2.64804	1.07779E+6	
2.64804	1.07725E+6	2.64804	1.07725E+6	
2.64804	1.07597E+6	2.64804	1.07597E+6	
2.64804	1.07549E+6	2.64804	1.07549E+6	
2.64805	1.07914E+6	2.64805	1.07914E+6	
2.64805	1.07754E+6	2.64805	1.07754E+6	
2.64805	1.07939E+6	2.64805	1.07939E+6	
2.64805	1.08113E+6	2.64805	1.08113E+6	
2.64805	1.08269E+6	2.64805	1.08269E+6	
2.64805	1.08313E+6	2.64805	1.08313E+6	
2.64805	1.08471E+6	2.64805	1.08471E+6	
2.64805	1.08273E+6	2.64805	1.08273E+6	
2.64805	1.08207E+6	2.64805	1.08207E+6	
2.64805	1.0813E+6	2.64805	1.0813E+6	
2.64805	1.07872E+6	2.64805	1.07872E+6	
2.64806	1.07802E+6	2.64806	1.07802E+6	
2.64806	1.07901E+6	2.64806	1.07901E+6	
2.64806	1.07745E+6	2.64806	1.07745E+6	
2.64806	1.07532E+6	2.64806	1.07532E+6	
2.64806	1.07855E+6	2.64806	1.07855E+6	
2.64806	1.07477E+6	2.64806	1.07477E+6	
2.64806	1.07709E+6	2.64806	1.07709E+6	
2.64806	1.0767E+6	2.64806	1.0767E+6	
2.64806	1.07656E+6	2.64806	1.07656E+6	
2.64806	1.07702E+6	2.64806	1.07702E+6	
2.64807	1.07731E+6	2.64807	1.07731E+6	
2.64807	1.07595E+6	2.64807	1.07595E+6	
2.64807	1.07432E+6	2.64807	1.07432E+6	
2.64807	1.07564E+6	2.64807	1.07564E+6	
2.64807	1.07543E+6	2.64807	1.07543E+6	
2.64807	1.07471E+6	2.64807	1.07471E+6	
2.64807	1.0767E+6	2.64807	1.0767E+6	
2.64807	1.07668E+6	2.64807	1.07668E+6	
2.64807	1.07573E+6	2.64807	1.07573E+6	
2.64807	1.07644E+6	2.64807	1.07644E+6	
2.64808	1.07605E+6	2.64808	1.07605E+6	
2.64808	1.07567E+6	2.64808	1.07567E+6	
2.64808	1.07479E+6	2.64808	1.07479E+6	
2.64808	1.07743E+6	2.64808	1.07743E+6	
2.64808	1.07632E+6	2.64808	1.07632E+6	
2.64808	1.07651E+6	2.64808	1.07651E+6	
2.64808	1.07564E+6	2.64808	1.07564E+6	
2.64808	1.0774E+6	2.64808	1.0774E+6	
2.64808	1.07665E+6	2.64808	1.07665E+6	
2.64809	1.07726E+6	2.64809	1.07726E+6	
2.64809	1.07871E+6	2.64809	1.07871E+6	
2.64809	1.07727E+6	2.64809	1.07727E+6	
2.64809	1.07668E+6	2.64809	1.07668E+6	
2.64809	1.07615E+6	2.64809	1.07615E+6	
2.64809	1.07561E+6	2.64809	1.07561E+6	
2.64809	1.07776E+6	2.64809	1.07776E+6	
2.64809	1.07886E+6	2.64809	1.07886E+6	
2.64809	1.0779E+6	2.64809	1.0779E+6	
2.64809	1.07664E+6	2.64809	1.07664E+6	
2.6481	1.07596E+6	2.6481	1.07596E+6	
2.6481	1.07664E+6	2.6481	1.07664E+6	
2.6481	1.08034E+6	2.6481	1.08034E+6	
2.6481	1.07864E+6	2.6481	1.07864E+6	
2.6481	1.07826E+6	2.6481	1.07826E+6	
2.6481	1.0785E+6	2.6481	1.0785E+6	
2.6481	1.07845E+6	2.6481	1.07845E+6	
2.6481	1.07762E+6	2.6481	1.07762E+6	
2.6481	1.07831E+6	2.6481	1.07831E+6	
2.6481	1.07861E+6	2.6481	1.07861E+6	
2.64811	1.0798E+6	2.64811	1.0798E+6	
2.64811	1.07944E+6	2.64811	1.07944E+6	
2.64811	1.0764E+6	2.64811	1.0764E+6	
2.64811	1.07806E+6	2.64811	1.07806E+6	
2.64811	1.07851E+6	2.64811	1.07851E+6	
2.64811	1.07892E+6	2.64811	1.07892E+6	
2.64811	1.07747E+6	2.64811	1.07747E+6	
2.64811	1.07832E+6	2.64811	1.07832E+6	
2.64811	1.0771E+6	2.64811	1.0771E+6	
2.64811	1.08024E+6	2.64811	1.08024E+6	
2.64812	1.07945E+6	2.64812	1.07945E+6	
2.64812	1.07928E+6	2.64812	1.07928E+6	
2.64812	1.07812E+6	2.64812	1.07812E+6	
2.64812	1.08027E+6	2.64812	1.08027E+6	
2.64812	1.08029E+6	2.64812	1.08029E+6	
2.64812	1.07913E+6	2.64812	1.07913E+6	
2.64812	1.07899E+6	2.64812	1.07899E+6	
2.64812	1.07856E+6	2.64812	1.07856E+6	
2.64812	1.07985E+6	2.64812	1.07985E+6	
2.64812	1.08033E+6	2.64812	1.08033E+6	
2.64812	1.07856E+6	2.64812	1.07856E+6	
2.64813	1.08085E+6	2.64813	1.08085E+6	
2.64813	1.08191E+6	2.64813	1.08191E+6	
2.64813	1.08019E+6	2.64813	1.08019E+6	
2.64813	1.07952E+6	2.64813	1.07952E+6	
2.64813	1.07979E+6	2.64813	1.07979E+6	
2.64813	1.08172E+6	2.64813	1.08172E+6	
2.64813	1.0809E+6	2.64813	1.0809E+6	
2.64813	1.0809E+6	2.64813	1.0809E+6	
2.64813	1.08031E+6	2.64813	1.08031E+6	
2.64813	1.08233E+6	2.64813	1.08233E+6	
2.64814	1.08087E+6	2.64814	1.08087E+6	
2.64814	1.08126E+6	2.64814	1.08126E+6	
2.64814	1.08256E+6	2.64814	1.08256E+6	
2.64814	1.08185E+6	2.64814	1.08185E+6	
2.64814	1.08217E+6	2.64814	1.08217E+6	
2.64814	1.08095E+6	2.64814	1.08095E+6	
2.64814	1.0806E+6	2.64814	1.0806E+6	
2.64814	1.08032E+6	2.64814	1.08032E+6	
2.64814	1.08067E+6	2.64814	1.08067E+6	
2.64814	1.08051E+6	2.64814	1.08051E+6	
2.64815	1.08309E+6	2.64815	1.08309E+6	
2.64815	1.08198E+6	2.64815	1.08198E+6	
2.64815	1.08269E+6	2.64815	1.08269E+6	
2.64815	1.08317E+6	2.64815	1.08317E+6	
2.64815	1.08134E+6	2.64815	1.08134E+6	
2.64815	1.08203E+6	2.64815	1.08203E+6	
