Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.11482E+6	2.646	1.11482E+6	
2.64613	1.12471E+6	2.64613	1.12471E+6	
2.64626	1.12625E+6	2.64626	1.12625E+6	
2.64639	1.11899E+6	2.64639	1.11899E+6	
2.64651	1.11636E+6	2.64651	1.11636E+6	
2.64664	1.11936E+6	2.64664	1.11936E+6	
2.64677	1.12088E+6	2.64677	1.12088E+6	
2.6469	1.11724E+6	2.6469	1.11724E+6	
2.64703	1.11678E+6	2.64703	1.11678E+6	
2.64716	1.1127E+6	2.64716	1.1127E+6	
2.64729	1.11093E+6	2.64729	1.11093E+6	
2.64741	1.11128E+6	2.64741	1.11128E+6	
2.64754	1.09898E+6	2.64754	1.09898E+6	
2.64767	1.10619E+6	2.64767	1.10619E+6	
2.6478	1.08447E+6	2.6478	1.08447E+6	
2.64793	1.07725E+6	2.64793	1.07725E+6	
2.64806	1.08167E+6	2.64806	1.08167E+6	
2.64819	1.08476E+6	2.64819	1.08476E+6	
2.64831	1.0936E+6	2.64831	1.0936E+6	
2.64844	1.09577E+6	2.64844	1.09577E+6	
2.64857	1.10679E+6	2.64857	1.10679E+6	
2.6487	1.1143E+6	2.6487	1.1143E+6	
2.64883	1.11019E+6	2.64883	1.11019E+6	
2.64896	1.11063E+6	2.64896	1.11063E+6	
2.64909	1.1151E+6	2.64909	1.1151E+6	
2.64921	1.11285E+6	2.64921	1.11285E+6	
2.64934	1.10867E+6	2.64934	1.10867E+6	
2.64947	1.0984E+6	2.64947	1.0984E+6	
2.6496	1.10517E+6	2.6496	1.10517E+6	
2.64973	1.10994E+6	2.64973	1.10994E+6	
2.64986	1.10811E+6	2.64986	1.10811E+6	
2.64999	1.1006E+6	2.64999	1.1006E+6	
2.65011	1.09479E+6	2.65011	1.09479E+6	
2.65024	1.08749E+6	2.65024	1.08749E+6	
2.65037	1.09448E+6	2.65037	1.09448E+6	
2.6505	1.1053E+6	2.6505	1.1053E+6	
2.65063	1.10666E+6	2.65063	1.10666E+6	
2.65076	1.11171E+6	2.65076	1.11171E+6	
2.65089	1.11686E+6	2.65089	1.11686E+6	
2.65101	1.11397E+6	2.65101	1.11397E+6	
2.65114	1.11782E+6	2.65114	1.11782E+6	
2.65127	1.11263E+6	2.65127	1.11263E+6	
2.6514	1.1155E+6	2.6514	1.1155E+6	
2.65153	1.11325E+6	2.65153	1.11325E+6	
2.65166	1.112E+6	2.65166	1.112E+6	
2.65179	1.11394E+6	2.65179	1.11394E+6	
2.65191	1.1106E+6	2.65191	1.1106E+6	
2.65204	1.1088E+6	2.65204	1.1088E+6	
2.65217	1.0934E+6	2.65217	1.0934E+6	
2.6523	1.09294E+6	2.6523	1.09294E+6	
2.65243	1.09937E+6	2.65243	1.09937E+6	
2.65256	1.10082E+6	2.65256	1.10082E+6	
2.65269	1.10568E+6	2.65269	1.10568E+6	
2.65281	1.10945E+6	2.65281	1.10945E+6	
2.65294	1.1132E+6	2.65294	1.1132E+6	
2.65307	1.11525E+6	2.65307	1.11525E+6	
2.6532	1.12022E+6	2.6532	1.12022E+6	
2.65333	1.1143E+6	2.65333	1.1143E+6	
2.65346	1.12087E+6	2.65346	1.12087E+6	
2.65359	1.11678E+6	2.65359	1.11678E+6	
2.65371	1.12805E+6	2.65371	1.12805E+6	
2.65384	1.12309E+6	2.65384	1.12309E+6	
2.65397	1.12015E+6	2.65397	1.12015E+6	
2.6541	1.12004E+6	2.6541	1.12004E+6	
2.65423	1.12186E+6	2.65423	1.12186E+6	
2.65436	1.12354E+6	2.65436	1.12354E+6	
2.65449	1.11731E+6	2.65449	1.11731E+6	
2.65461	1.12291E+6	2.65461	1.12291E+6	
2.65474	1.12359E+6	2.65474	1.12359E+6	
2.65487	1.11728E+6	2.65487	1.11728E+6	
2.655	1.1167E+6	2.655	1.1167E+6	
