Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.14683E+6	2.646	1.14683E+6	
2.64613	1.14324E+6	2.64613	1.14324E+6	
2.64626	1.14442E+6	2.64626	1.14442E+6	
2.64639	1.14437E+6	2.64639	1.14437E+6	
2.64651	1.14005E+6	2.64651	1.14005E+6	
2.64664	1.14289E+6	2.64664	1.14289E+6	
2.64677	1.14118E+6	2.64677	1.14118E+6	
2.6469	1.14069E+6	2.6469	1.14069E+6	
2.64703	1.14313E+6	2.64703	1.14313E+6	
2.64716	1.13675E+6	2.64716	1.13675E+6	
2.64729	1.14264E+6	2.64729	1.14264E+6	
2.64741	1.13441E+6	2.64741	1.13441E+6	
2.64754	1.12731E+6	2.64754	1.12731E+6	
2.64767	1.12685E+6	2.64767	1.12685E+6	
2.6478	1.12233E+6	2.6478	1.12233E+6	
2.64793	1.11408E+6	2.64793	1.11408E+6	
2.64806	1.11519E+6	2.64806	1.11519E+6	
2.64819	1.11653E+6	2.64819	1.11653E+6	
2.64831	1.13215E+6	2.64831	1.13215E+6	
2.64844	1.1326E+6	2.64844	1.1326E+6	
2.64857	1.12805E+6	2.64857	1.12805E+6	
2.6487	1.13311E+6	2.6487	1.13311E+6	
2.64883	1.1358E+6	2.64883	1.1358E+6	
2.64896	1.14002E+6	2.64896	1.14002E+6	
2.64909	1.13941E+6	2.64909	1.13941E+6	
2.64921	1.14043E+6	2.64921	1.14043E+6	
2.64934	1.13422E+6	2.64934	1.13422E+6	
2.64947	1.13445E+6	2.64947	1.13445E+6	
2.6496	1.12531E+6	2.6496	1.12531E+6	
2.64973	1.12465E+6	2.64973	1.12465E+6	
2.64986	1.12018E+6	2.64986	1.12018E+6	
2.64999	1.11196E+6	2.64999	1.11196E+6	
2.65011	1.10585E+6	2.65011	1.10585E+6	
2.65024	1.1043E+6	2.65024	1.1043E+6	
2.65037	1.11647E+6	2.65037	1.11647E+6	
2.6505	1.11543E+6	2.6505	1.11543E+6	
2.65063	1.12732E+6	2.65063	1.12732E+6	
2.65076	1.13338E+6	2.65076	1.13338E+6	
2.65089	1.13878E+6	2.65089	1.13878E+6	
2.65101	1.13906E+6	2.65101	1.13906E+6	
2.65114	1.13427E+6	2.65114	1.13427E+6	
2.65127	1.14099E+6	2.65127	1.14099E+6	
2.6514	1.13661E+6	2.6514	1.13661E+6	
2.65153	1.13822E+6	2.65153	1.13822E+6	
2.65166	1.13051E+6	2.65166	1.13051E+6	
2.65179	1.13227E+6	2.65179	1.13227E+6	
2.65191	1.1271E+6	2.65191	1.1271E+6	
2.65204	1.1199E+6	2.65204	1.1199E+6	
2.65217	1.11682E+6	2.65217	1.11682E+6	
2.6523	1.11144E+6	2.6523	1.11144E+6	
2.65243	1.11117E+6	2.65243	1.11117E+6	
2.65256	1.12159E+6	2.65256	1.12159E+6	
2.65269	1.12709E+6	2.65269	1.12709E+6	
2.65281	1.13595E+6	2.65281	1.13595E+6	
2.65294	1.1365E+6	2.65294	1.1365E+6	
2.65307	1.13448E+6	2.65307	1.13448E+6	
2.6532	1.13363E+6	2.6532	1.13363E+6	
2.65333	1.14147E+6	2.65333	1.14147E+6	
2.65346	1.14886E+6	2.65346	1.14886E+6	
2.65359	1.14438E+6	2.65359	1.14438E+6	
2.65371	1.14916E+6	2.65371	1.14916E+6	
2.65384	1.14499E+6	2.65384	1.14499E+6	
2.65397	1.14929E+6	2.65397	1.14929E+6	
2.6541	1.1466E+6	2.6541	1.1466E+6	
2.65423	1.14289E+6	2.65423	1.14289E+6	
2.65436	1.14776E+6	2.65436	1.14776E+6	
2.65449	1.14607E+6	2.65449	1.14607E+6	
2.65461	1.14776E+6	2.65461	1.14776E+6	
2.65474	1.14553E+6	2.65474	1.14553E+6	
2.65487	1.14234E+6	2.65487	1.14234E+6	
2.655	1.14642E+6	2.655	1.14642E+6	
