Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.51505E+6	2.646	1.51505E+6	
2.64613	1.50826E+6	2.64613	1.50826E+6	
2.64626	1.50812E+6	2.64626	1.50812E+6	
2.64639	1.50599E+6	2.64639	1.50599E+6	
2.64651	1.51012E+6	2.64651	1.51012E+6	
2.64664	1.51356E+6	2.64664	1.51356E+6	
2.64677	1.50845E+6	2.64677	1.50845E+6	
2.6469	1.50627E+6	2.6469	1.50627E+6	
2.64703	1.51086E+6	2.64703	1.51086E+6	
2.64716	1.50945E+6	2.64716	1.50945E+6	
2.64729	1.50834E+6	2.64729	1.50834E+6	
2.64741	1.5074E+6	2.64741	1.5074E+6	
2.64754	1.50594E+6	2.64754	1.50594E+6	
2.64767	1.50303E+6	2.64767	1.50303E+6	
2.6478	1.49873E+6	2.6478	1.49873E+6	
2.64793	1.50094E+6	2.64793	1.50094E+6	
2.64806	1.50047E+6	2.64806	1.50047E+6	
2.64819	1.49805E+6	2.64819	1.49805E+6	
2.64831	1.49835E+6	2.64831	1.49835E+6	
2.64844	1.50102E+6	2.64844	1.50102E+6	
2.64857	1.50248E+6	2.64857	1.50248E+6	
2.6487	1.51124E+6	2.6487	1.51124E+6	
2.64883	1.50055E+6	2.64883	1.50055E+6	
2.64896	1.50963E+6	2.64896	1.50963E+6	
2.64909	1.50674E+6	2.64909	1.50674E+6	
2.64921	1.50462E+6	2.64921	1.50462E+6	
2.64934	1.50506E+6	2.64934	1.50506E+6	
2.64947	1.50792E+6	2.64947	1.50792E+6	
2.6496	1.5015E+6	2.6496	1.5015E+6	
2.64973	1.50365E+6	2.64973	1.50365E+6	
2.64986	1.50597E+6	2.64986	1.50597E+6	
2.64999	1.48874E+6	2.64999	1.48874E+6	
2.65011	1.49571E+6	2.65011	1.49571E+6	
2.65024	1.48612E+6	2.65024	1.48612E+6	
2.65037	1.49156E+6	2.65037	1.49156E+6	
2.6505	1.49734E+6	2.6505	1.49734E+6	
2.65063	1.50236E+6	2.65063	1.50236E+6	
2.65076	1.50117E+6	2.65076	1.50117E+6	
2.65089	1.50424E+6	2.65089	1.50424E+6	
2.65101	1.50304E+6	2.65101	1.50304E+6	
2.65114	1.50375E+6	2.65114	1.50375E+6	
2.65127	1.5044E+6	2.65127	1.5044E+6	
2.6514	1.49902E+6	2.6514	1.49902E+6	
2.65153	1.49478E+6	2.65153	1.49478E+6	
2.65166	1.49828E+6	2.65166	1.49828E+6	
2.65179	1.48945E+6	2.65179	1.48945E+6	
2.65191	1.48215E+6	2.65191	1.48215E+6	
2.65204	1.46802E+6	2.65204	1.46802E+6	
2.65217	1.45104E+6	2.65217	1.45104E+6	
2.6523	1.44701E+6	2.6523	1.44701E+6	
2.65243	1.45054E+6	2.65243	1.45054E+6	
2.65256	1.46145E+6	2.65256	1.46145E+6	
2.65269	1.48165E+6	2.65269	1.48165E+6	
2.65281	1.49189E+6	2.65281	1.49189E+6	
2.65294	1.49425E+6	2.65294	1.49425E+6	
2.65307	1.49736E+6	2.65307	1.49736E+6	
2.6532	1.50038E+6	2.6532	1.50038E+6	
2.65333	1.50317E+6	2.65333	1.50317E+6	
2.65346	1.50082E+6	2.65346	1.50082E+6	
2.65359	1.50852E+6	2.65359	1.50852E+6	
2.65371	1.51098E+6	2.65371	1.51098E+6	
2.65384	1.50951E+6	2.65384	1.50951E+6	
2.65397	1.5195E+6	2.65397	1.5195E+6	
2.6541	1.50506E+6	2.6541	1.50506E+6	
2.65423	1.50602E+6	2.65423	1.50602E+6	
2.65436	1.51576E+6	2.65436	1.51576E+6	
2.65449	1.5059E+6	2.65449	1.5059E+6	
2.65461	1.50972E+6	2.65461	1.50972E+6	
2.65474	1.50998E+6	2.65474	1.50998E+6	
2.65487	1.5041E+6	2.65487	1.5041E+6	
2.655	1.50932E+6	2.655	1.50932E+6	
