Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	957500	0	949393	
4E-6	958841	4E-6	952121	
8E-6	954448	8E-6	959342	
1.2E-5	950553	1.2E-5	964334	
1.6E-5	953795	1.6E-5	972434	
2E-5	951967	2E-5	971109	
2.4E-5	953152	2.4E-5	977980	
2.8E-5	949409	2.8E-5	978575	
3.2E-5	948290	3.2E-5	979634	
3.6E-5	949554	3.6E-5	982374	
4E-5	948986	4E-5	984466	
4.4E-5	945190	4.4E-5	989936	
4.8E-5	947392	4.8E-5	987488	
5.2E-5	948637	5.2E-5	992761	
5.6E-5	943890	5.6E-5	993978	
6E-5	943488	6E-5	992773	
6.4E-5	946334	6.4E-5	994791	
6.8E-5	946421	6.8E-5	996176	
7.2E-5	942393	7.2E-5	998197	
7.6E-5	941874	7.6E-5	997465	
8E-5	944056	8E-5	1.00463E+6	
8.4E-5	943378	8.4E-5	1.00101E+6	
8.8E-5	941982	8.8E-5	999649	
9.2E-5	943631	9.2E-5	1.00152E+6	
9.6E-5	943187	9.6E-5	1.00507E+6	
0.0001	945225	0.0001	1.0044E+6	
0.000104	945477	0.000104	1.00183E+6	
0.000108	945886	0.000108	1.00335E+6	
0.000112	943690	0.000112	1.00714E+6	
0.000116	943408	0.000116	1.00407E+6	
0.00012	944522	0.00012	1.0024E+6	
0.000124	940836	0.000124	1.00607E+6	
0.000128	945695	0.000128	1.0031E+6	
0.000132	943484	0.000132	1.00428E+6	
0.000136	943458	0.000136	1.00412E+6	
0.00014	944297	0.00014	1.00657E+6	
0.000144	944037	0.000144	1.00553E+6	
0.000148	940893	0.000148	1.00613E+6	
0.000152	943144	0.000152	1.00806E+6	
0.000156	943736	0.000156	1.00945E+6	
0.00016	945654	0.00016	1.00494E+6	
0.000164	941582	0.000164	1.01001E+6	
0.000168	943654	0.000168	1.00638E+6	
0.000172	943582	0.000172	1.00734E+6	
0.000176	942875	0.000176	1.00851E+6	
0.00018	943440	0.00018	1.00866E+6	
0.000184	942462	0.000184	1.00998E+6	
0.000188	943080	0.000188	1.00766E+6	
0.000192	944076	0.000192	1.00843E+6	
