Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6481	6.16469E+6	2.6481	6.16469E+6	
2.6481	6.1617E+6	2.6481	6.1617E+6	
2.64811	6.16433E+6	2.64811	6.16433E+6	
2.64811	6.16335E+6	2.64811	6.16335E+6	
2.64812	6.16227E+6	2.64812	6.16227E+6	
2.64812	6.15507E+6	2.64812	6.15507E+6	
2.64813	6.16E+6	2.64813	6.16E+6	
2.64813	6.16183E+6	2.64813	6.16183E+6	
2.64814	6.16376E+6	2.64814	6.16376E+6	
2.64814	6.15858E+6	2.64814	6.15858E+6	
2.64815	6.15993E+6	2.64815	6.15993E+6	
2.64816	6.1546E+6	2.64816	6.1546E+6	
2.64816	6.1581E+6	2.64816	6.1581E+6	
2.64817	6.15983E+6	2.64817	6.15983E+6	
2.64817	6.16588E+6	2.64817	6.16588E+6	
2.64817	6.16129E+6	2.64817	6.16129E+6	
2.64818	6.15696E+6	2.64818	6.15696E+6	
2.64818	6.15626E+6	2.64818	6.15626E+6	
2.64819	6.15989E+6	2.64819	6.15989E+6	
2.64819	6.16025E+6	2.64819	6.16025E+6	
2.6482	6.15605E+6	2.6482	6.15605E+6	
2.6482	6.16355E+6	2.6482	6.16355E+6	
2.64821	6.16007E+6	2.64821	6.16007E+6	
2.64821	6.15907E+6	2.64821	6.15907E+6	
2.64822	6.15868E+6	2.64822	6.15868E+6	
2.64823	6.16111E+6	2.64823	6.16111E+6	
2.64823	6.15663E+6	2.64823	6.15663E+6	
2.64823	6.1585E+6	2.64823	6.1585E+6	
2.64824	6.15576E+6	2.64824	6.15576E+6	
2.64824	6.1543E+6	2.64824	6.1543E+6	
2.64825	6.15717E+6	2.64825	6.15717E+6	
2.64825	6.15499E+6	2.64825	6.15499E+6	
2.64826	6.15741E+6	2.64826	6.15741E+6	
2.64826	6.15349E+6	2.64826	6.15349E+6	
2.64827	6.15738E+6	2.64827	6.15738E+6	
2.64827	6.15599E+6	2.64827	6.15599E+6	
2.64828	6.16127E+6	2.64828	6.16127E+6	
2.64829	6.15626E+6	2.64829	6.15626E+6	
2.64829	6.15771E+6	2.64829	6.15771E+6	
2.6483	6.15622E+6	2.6483	6.15622E+6	
2.6483	6.15079E+6	2.6483	6.15079E+6	
2.6483	6.15679E+6	2.6483	6.15679E+6	
2.64831	6.15562E+6	2.64831	6.15562E+6	
2.64831	6.15499E+6	2.64831	6.15499E+6	
2.64832	6.15706E+6	2.64832	6.15706E+6	
2.64832	6.15654E+6	2.64832	6.15654E+6	
2.64833	6.15468E+6	2.64833	6.15468E+6	
2.64833	6.15243E+6	2.64833	6.15243E+6	
2.64834	6.15097E+6	2.64834	6.15097E+6	
2.64834	6.1531E+6	2.64834	6.1531E+6	
2.64835	6.15219E+6	2.64835	6.15219E+6	
2.64836	6.152E+6	2.64836	6.152E+6	
2.64836	6.15633E+6	2.64836	6.15633E+6	
2.64837	6.15184E+6	2.64837	6.15184E+6	
2.64837	6.15082E+6	2.64837	6.15082E+6	
2.64837	6.15103E+6	2.64837	6.15103E+6	
2.64838	6.15018E+6	2.64838	6.15018E+6	
2.64838	6.14821E+6	2.64838	6.14821E+6	
2.64839	6.15205E+6	2.64839	6.15205E+6	
2.64839	6.15594E+6	2.64839	6.15594E+6	
2.6484	6.15147E+6	2.6484	6.15147E+6	
2.6484	6.14839E+6	2.6484	6.14839E+6	
2.64841	6.14657E+6	2.64841	6.14657E+6	
2.64841	6.14821E+6	2.64841	6.14821E+6	
2.64842	6.14379E+6	2.64842	6.14379E+6	
2.64843	6.14927E+6	2.64843	6.14927E+6	
2.64843	6.14898E+6	2.64843	6.14898E+6	
2.64843	6.14707E+6	2.64843	6.14707E+6	
2.64844	6.14859E+6	2.64844	6.14859E+6	
2.64844	6.14357E+6	2.64844	6.14357E+6	
2.64845	6.14305E+6	2.64845	6.14305E+6	
2.64845	6.14358E+6	2.64845	6.14358E+6	
2.64846	6.14362E+6	2.64846	6.14362E+6	
2.64846	6.14236E+6	2.64846	6.14236E+6	
2.64847	6.14547E+6	2.64847	6.14547E+6	
2.64847	6.14452E+6	2.64847	6.14452E+6	
2.64848	6.1391E+6	2.64848	6.1391E+6	
2.64848	6.14286E+6	2.64848	6.14286E+6	
2.64849	6.13008E+6	2.64849	6.13008E+6	
2.6485	6.13406E+6	2.6485	6.13406E+6	
2.6485	6.13666E+6	2.6485	6.13666E+6	
2.6485	6.13638E+6	2.6485	6.13638E+6	
2.64851	6.13771E+6	2.64851	6.13771E+6	
2.64851	6.13663E+6	2.64851	6.13663E+6	
2.64852	6.13243E+6	2.64852	6.13243E+6	
2.64852	6.13156E+6	2.64852	6.13156E+6	
2.64853	6.13653E+6	2.64853	6.13653E+6	
2.64853	6.12739E+6	2.64853	6.12739E+6	
2.64854	6.13506E+6	2.64854	6.13506E+6	
2.64854	6.1339E+6	2.64854	6.1339E+6	
2.64855	6.1369E+6	2.64855	6.1369E+6	
2.64855	6.13243E+6	2.64855	6.13243E+6	
2.64856	6.13279E+6	2.64856	6.13279E+6	
2.64857	6.1356E+6	2.64857	6.1356E+6	
2.64857	6.13849E+6	2.64857	6.13849E+6	
2.64857	6.1362E+6	2.64857	6.1362E+6	
2.64858	6.14076E+6	2.64858	6.14076E+6	
2.64858	6.14387E+6	2.64858	6.14387E+6	
2.64859	6.14362E+6	2.64859	6.14362E+6	
2.64859	6.15568E+6	2.64859	6.15568E+6	
2.6486	6.14698E+6	2.6486	6.14698E+6	
2.6486	6.15292E+6	2.6486	6.15292E+6	
2.64861	6.15446E+6	2.64861	6.15446E+6	
2.64861	6.14557E+6	2.64861	6.14557E+6	
2.64862	6.1436E+6	2.64862	6.1436E+6	
2.64863	6.14381E+6	2.64863	6.14381E+6	
2.64863	6.1415E+6	2.64863	6.1415E+6	
2.64863	6.13922E+6	2.64863	6.13922E+6	
2.64864	6.13859E+6	2.64864	6.13859E+6	
2.64864	6.13649E+6	2.64864	6.13649E+6	
2.64865	6.13584E+6	2.64865	6.13584E+6	
2.64865	6.1371E+6	2.64865	6.1371E+6	
2.64866	6.13201E+6	2.64866	6.13201E+6	
2.64866	6.13548E+6	2.64866	6.13548E+6	
2.64867	6.13585E+6	2.64867	6.13585E+6	
2.64867	6.13739E+6	2.64867	6.13739E+6	
2.64868	6.14073E+6	2.64868	6.14073E+6	
2.64868	6.13533E+6	2.64868	6.13533E+6	
2.64869	6.138E+6	2.64869	6.138E+6	
2.6487	6.13866E+6	2.6487	6.13866E+6	
2.6487	6.1357E+6	2.6487	6.1357E+6	
2.6487	6.14222E+6	2.6487	6.14222E+6	
2.64871	6.13788E+6	2.64871	6.13788E+6	
2.64871	6.14249E+6	2.64871	6.14249E+6	
2.64872	6.14015E+6	2.64872	6.14015E+6	
2.64872	6.13954E+6	2.64872	6.13954E+6	
2.64873	6.14026E+6	2.64873	6.14026E+6	
2.64873	6.142E+6	2.64873	6.142E+6	
2.64874	6.14626E+6	2.64874	6.14626E+6	
2.64874	6.14106E+6	2.64874	6.14106E+6	
2.64875	6.14522E+6	2.64875	6.14522E+6	
2.64875	6.14345E+6	2.64875	6.14345E+6	
2.64876	6.14398E+6	2.64876	6.14398E+6	
2.64877	6.14763E+6	2.64877	6.14763E+6	
2.64877	6.14949E+6	2.64877	6.14949E+6	
2.64877	6.14829E+6	2.64877	6.14829E+6	
2.64878	6.15153E+6	2.64878	6.15153E+6	
2.64878	6.14884E+6	2.64878	6.14884E+6	
2.64879	6.14466E+6	2.64879	6.14466E+6	
2.64879	6.14855E+6	2.64879	6.14855E+6	
2.6488	6.15056E+6	2.6488	6.15056E+6	
2.6488	6.15303E+6	2.6488	6.15303E+6	
2.64881	6.15176E+6	2.64881	6.15176E+6	
2.64881	6.14753E+6	2.64881	6.14753E+6	
2.64882	6.14662E+6	2.64882	6.14662E+6	
2.64882	6.15149E+6	2.64882	6.15149E+6	
2.64883	6.1521E+6	2.64883	6.1521E+6	
2.64883	6.15681E+6	2.64883	6.15681E+6	
2.64884	6.15653E+6	2.64884	6.15653E+6	
2.64884	6.15615E+6	2.64884	6.15615E+6	
2.64885	6.15333E+6	2.64885	6.15333E+6	
2.64885	6.14884E+6	2.64885	6.14884E+6	
2.64886	6.15554E+6	2.64886	6.15554E+6	
2.64886	6.15685E+6	2.64886	6.15685E+6	
2.64887	6.15398E+6	2.64887	6.15398E+6	
2.64887	6.15008E+6	2.64887	6.15008E+6	
2.64888	6.15566E+6	2.64888	6.15566E+6	
2.64888	6.15843E+6	2.64888	6.15843E+6	
2.64889	6.1559E+6	2.64889	6.1559E+6	
2.64889	6.15805E+6	2.64889	6.15805E+6	
2.6489	6.15927E+6	2.6489	6.15927E+6	
2.6489	6.1562E+6	2.6489	6.1562E+6	
2.64891	6.15794E+6	2.64891	6.15794E+6	
2.64891	6.15604E+6	2.64891	6.15604E+6	
2.64892	6.16115E+6	2.64892	6.16115E+6	
2.64892	6.1596E+6	2.64892	6.1596E+6	
2.64893	6.15743E+6	2.64893	6.15743E+6	
2.64893	6.15436E+6	2.64893	6.15436E+6	
2.64894	6.15895E+6	2.64894	6.15895E+6	
2.64894	6.15988E+6	2.64894	6.15988E+6	
2.64895	6.1585E+6	2.64895	6.1585E+6	
2.64895	6.1619E+6	2.64895	6.1619E+6	
2.64896	6.15303E+6	2.64896	6.15303E+6	
2.64897	6.15569E+6	2.64897	6.15569E+6	
2.64897	6.15788E+6	2.64897	6.15788E+6	
2.64897	6.1614E+6	2.64897	6.1614E+6	
2.64898	6.15579E+6	2.64898	6.15579E+6	
2.64898	6.16075E+6	2.64898	6.16075E+6	
2.64899	6.16138E+6	2.64899	6.16138E+6	
2.64899	6.15661E+6	2.64899	6.15661E+6	
2.649	6.15875E+6	2.649	6.15875E+6	
2.649	6.16125E+6	2.649	6.16125E+6	
2.64901	6.16068E+6	2.64901	6.16068E+6	
2.64901	6.15876E+6	2.64901	6.15876E+6	
2.64902	6.15625E+6	2.64902	6.15625E+6	
2.64902	6.1564E+6	2.64902	6.1564E+6	
2.64903	6.15912E+6	2.64903	6.15912E+6	
2.64903	6.15655E+6	2.64903	6.15655E+6	
2.64904	6.15963E+6	2.64904	6.15963E+6	
2.64904	6.15778E+6	2.64904	6.15778E+6	
2.64905	6.15908E+6	2.64905	6.15908E+6	
2.64905	6.16342E+6	2.64905	6.16342E+6	
2.64906	6.16089E+6	2.64906	6.16089E+6	
2.64906	6.16061E+6	2.64906	6.16061E+6	
2.64907	6.1606E+6	2.64907	6.1606E+6	
2.64907	6.1563E+6	2.64907	6.1563E+6	
2.64908	6.16122E+6	2.64908	6.16122E+6	
2.64908	6.16001E+6	2.64908	6.16001E+6	
2.64909	6.16163E+6	2.64909	6.16163E+6	
2.64909	6.16406E+6	2.64909	6.16406E+6	
2.6491	6.16298E+6	2.6491	6.16298E+6	
