Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	4.86943E+6	0	4.79085E+6	
2E-6	4.81811E+6	2E-6	4.86324E+6	
4E-6	4.78976E+6	4E-6	4.90914E+6	
6E-6	4.77632E+6	6E-6	4.93992E+6	
8E-6	4.79013E+6	8E-6	4.96579E+6	
1E-5	4.78142E+6	1E-5	4.98511E+6	
1.2E-5	4.77326E+6	1.2E-5	4.99495E+6	
1.4E-5	4.75954E+6	1.4E-5	5.02026E+6	
1.6E-5	4.78392E+6	1.6E-5	4.99564E+6	
1.8E-5	4.77374E+6	1.8E-5	5.01136E+6	
2E-5	4.76219E+6	2E-5	5.02237E+6	
2.2E-5	4.77035E+6	2.2E-5	5.02293E+6	
2.4E-5	4.76616E+6	2.4E-5	5.0355E+6	
2.6E-5	4.77748E+6	2.6E-5	5.03389E+6	
2.8E-5	4.76514E+6	2.8E-5	5.02738E+6	
3E-5	4.76215E+6	3E-5	5.04555E+6	
3.2E-5	4.76632E+6	3.2E-5	5.04455E+6	
3.4E-5	4.76328E+6	3.4E-5	5.04344E+6	
3.6E-5	4.75905E+6	3.6E-5	5.04976E+6	
3.8E-5	4.77233E+6	3.8E-5	5.04657E+6	
4E-5	4.76949E+6	4E-5	5.04854E+6	
4.2E-5	4.77402E+6	4.2E-5	5.04472E+6	
4.4E-5	4.77615E+6	4.4E-5	5.04473E+6	
4.6E-5	4.76048E+6	4.6E-5	5.03907E+6	
4.8E-5	4.75893E+6	4.8E-5	5.04693E+6	
5E-5	4.75867E+6	5E-5	5.05767E+6	
5.2E-5	4.75028E+6	5.2E-5	5.05843E+6	
5.4E-5	4.75686E+6	5.4E-5	5.05741E+6	
5.6E-5	4.77423E+6	5.6E-5	5.04525E+6	
5.8E-5	4.77007E+6	5.8E-5	5.05781E+6	
6E-5	4.77304E+6	6E-5	5.06537E+6	
6.2E-5	4.7424E+6	6.2E-5	5.05709E+6	
6.4E-5	4.75155E+6	6.4E-5	5.05717E+6	
6.6E-5	4.75356E+6	6.6E-5	5.05255E+6	
6.8E-5	4.76211E+6	6.8E-5	5.04889E+6	
7E-5	4.75201E+6	7E-5	5.06141E+6	
7.2E-5	4.75076E+6	7.2E-5	5.07306E+6	
7.4E-5	4.75417E+6	7.4E-5	5.07096E+6	
7.6E-5	4.76073E+6	7.6E-5	5.05145E+6	
7.8E-5	4.74201E+6	7.8E-5	5.05882E+6	
8E-5	4.7493E+6	8E-5	5.05688E+6	
8.2E-5	4.75628E+6	8.2E-5	5.06181E+6	
8.4E-5	4.74757E+6	8.4E-5	5.05968E+6	
8.6E-5	4.76013E+6	8.6E-5	5.06995E+6	
8.8E-5	4.76011E+6	8.8E-5	5.05662E+6	
9E-5	4.75163E+6	9E-5	5.06596E+6	
9.2E-5	4.75573E+6	9.2E-5	5.0679E+6	
9.4E-5	4.75132E+6	9.4E-5	5.06454E+6	
9.6E-5	4.73491E+6	9.6E-5	5.06075E+6	
