Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.60179E+6	2.646	1.60179E+6	
2.64613	1.59038E+6	2.64613	1.59038E+6	
2.64626	1.59425E+6	2.64626	1.59425E+6	
2.64639	1.57735E+6	2.64639	1.57735E+6	
2.64651	1.59169E+6	2.64651	1.59169E+6	
2.64664	1.58632E+6	2.64664	1.58632E+6	
2.64677	1.58356E+6	2.64677	1.58356E+6	
2.6469	1.60224E+6	2.6469	1.60224E+6	
2.64703	1.58518E+6	2.64703	1.58518E+6	
2.64716	1.57842E+6	2.64716	1.57842E+6	
2.64729	1.57426E+6	2.64729	1.57426E+6	
2.64741	1.5724E+6	2.64741	1.5724E+6	
2.64754	1.57464E+6	2.64754	1.57464E+6	
2.64767	1.56427E+6	2.64767	1.56427E+6	
2.6478	1.5366E+6	2.6478	1.5366E+6	
2.64793	1.51715E+6	2.64793	1.51715E+6	
2.64806	1.5272E+6	2.64806	1.5272E+6	
2.64819	1.53991E+6	2.64819	1.53991E+6	
2.64831	1.55047E+6	2.64831	1.55047E+6	
2.64844	1.56765E+6	2.64844	1.56765E+6	
2.64857	1.57235E+6	2.64857	1.57235E+6	
2.6487	1.57497E+6	2.6487	1.57497E+6	
2.64883	1.58093E+6	2.64883	1.58093E+6	
2.64896	1.58202E+6	2.64896	1.58202E+6	
2.64909	1.58029E+6	2.64909	1.58029E+6	
2.64921	1.58612E+6	2.64921	1.58612E+6	
2.64934	1.5822E+6	2.64934	1.5822E+6	
2.64947	1.58202E+6	2.64947	1.58202E+6	
2.6496	1.57722E+6	2.6496	1.57722E+6	
2.64973	1.57516E+6	2.64973	1.57516E+6	
2.64986	1.57004E+6	2.64986	1.57004E+6	
2.64999	1.55841E+6	2.64999	1.55841E+6	
2.65011	1.54712E+6	2.65011	1.54712E+6	
2.65024	1.5597E+6	2.65024	1.5597E+6	
2.65037	1.56199E+6	2.65037	1.56199E+6	
2.6505	1.57091E+6	2.6505	1.57091E+6	
2.65063	1.58576E+6	2.65063	1.58576E+6	
2.65076	1.57896E+6	2.65076	1.57896E+6	
2.65089	1.58496E+6	2.65089	1.58496E+6	
2.65101	1.58953E+6	2.65101	1.58953E+6	
2.65114	1.58878E+6	2.65114	1.58878E+6	
2.65127	1.58628E+6	2.65127	1.58628E+6	
2.6514	1.59518E+6	2.6514	1.59518E+6	
2.65153	1.58205E+6	2.65153	1.58205E+6	
2.65166	1.57815E+6	2.65166	1.57815E+6	
2.65179	1.58081E+6	2.65179	1.58081E+6	
2.65191	1.57119E+6	2.65191	1.57119E+6	
2.65204	1.56992E+6	2.65204	1.56992E+6	
2.65217	1.55764E+6	2.65217	1.55764E+6	
2.6523	1.54435E+6	2.6523	1.54435E+6	
2.65243	1.55345E+6	2.65243	1.55345E+6	
2.65256	1.5595E+6	2.65256	1.5595E+6	
2.65269	1.5739E+6	2.65269	1.5739E+6	
2.65281	1.58143E+6	2.65281	1.58143E+6	
2.65294	1.59573E+6	2.65294	1.59573E+6	
2.65307	1.58448E+6	2.65307	1.58448E+6	
2.6532	1.58888E+6	2.6532	1.58888E+6	
2.65333	1.59408E+6	2.65333	1.59408E+6	
2.65346	1.5907E+6	2.65346	1.5907E+6	
2.65359	1.59619E+6	2.65359	1.59619E+6	
2.65371	1.58904E+6	2.65371	1.58904E+6	
2.65384	1.59946E+6	2.65384	1.59946E+6	
2.65397	1.60333E+6	2.65397	1.60333E+6	
2.6541	1.60273E+6	2.6541	1.60273E+6	
2.65423	1.59139E+6	2.65423	1.59139E+6	
2.65436	1.59043E+6	2.65436	1.59043E+6	
2.65449	1.5917E+6	2.65449	1.5917E+6	
2.65461	1.58956E+6	2.65461	1.58956E+6	
2.65474	1.60276E+6	2.65474	1.60276E+6	
2.65487	1.59885E+6	2.65487	1.59885E+6	
2.655	1.58847E+6	2.655	1.58847E+6	
