Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.58571E+6	2.646	1.58571E+6	
2.64613	1.59047E+6	2.64613	1.59047E+6	
2.64626	1.58059E+6	2.64626	1.58059E+6	
2.64639	1.59093E+6	2.64639	1.59093E+6	
2.64651	1.5898E+6	2.64651	1.5898E+6	
2.64664	1.5841E+6	2.64664	1.5841E+6	
2.64677	1.5774E+6	2.64677	1.5774E+6	
2.6469	1.58116E+6	2.6469	1.58116E+6	
2.64703	1.58611E+6	2.64703	1.58611E+6	
2.64716	1.58657E+6	2.64716	1.58657E+6	
2.64729	1.58143E+6	2.64729	1.58143E+6	
2.64741	1.57233E+6	2.64741	1.57233E+6	
2.64754	1.56634E+6	2.64754	1.56634E+6	
2.64767	1.56337E+6	2.64767	1.56337E+6	
2.6478	1.55709E+6	2.6478	1.55709E+6	
2.64793	1.54725E+6	2.64793	1.54725E+6	
2.64806	1.5585E+6	2.64806	1.5585E+6	
2.64819	1.56508E+6	2.64819	1.56508E+6	
2.64831	1.56256E+6	2.64831	1.56256E+6	
2.64844	1.5731E+6	2.64844	1.5731E+6	
2.64857	1.572E+6	2.64857	1.572E+6	
2.6487	1.58251E+6	2.6487	1.58251E+6	
2.64883	1.57446E+6	2.64883	1.57446E+6	
2.64896	1.57737E+6	2.64896	1.57737E+6	
2.64909	1.57119E+6	2.64909	1.57119E+6	
2.64921	1.57498E+6	2.64921	1.57498E+6	
2.64934	1.5634E+6	2.64934	1.5634E+6	
2.64947	1.56815E+6	2.64947	1.56815E+6	
2.6496	1.56407E+6	2.6496	1.56407E+6	
2.64973	1.55661E+6	2.64973	1.55661E+6	
2.64986	1.54817E+6	2.64986	1.54817E+6	
2.64999	1.52396E+6	2.64999	1.52396E+6	
2.65011	1.51426E+6	2.65011	1.51426E+6	
2.65024	1.51749E+6	2.65024	1.51749E+6	
2.65037	1.53614E+6	2.65037	1.53614E+6	
2.6505	1.5548E+6	2.6505	1.5548E+6	
2.65063	1.56289E+6	2.65063	1.56289E+6	
2.65076	1.56633E+6	2.65076	1.56633E+6	
2.65089	1.57475E+6	2.65089	1.57475E+6	
2.65101	1.57618E+6	2.65101	1.57618E+6	
2.65114	1.57472E+6	2.65114	1.57472E+6	
2.65127	1.57465E+6	2.65127	1.57465E+6	
2.6514	1.57528E+6	2.6514	1.57528E+6	
2.65153	1.58093E+6	2.65153	1.58093E+6	
2.65166	1.57327E+6	2.65166	1.57327E+6	
2.65179	1.57992E+6	2.65179	1.57992E+6	
2.65191	1.56731E+6	2.65191	1.56731E+6	
2.65204	1.56648E+6	2.65204	1.56648E+6	
2.65217	1.54556E+6	2.65217	1.54556E+6	
2.6523	1.54024E+6	2.6523	1.54024E+6	
2.65243	1.55263E+6	2.65243	1.55263E+6	
2.65256	1.56349E+6	2.65256	1.56349E+6	
2.65269	1.57837E+6	2.65269	1.57837E+6	
2.65281	1.57236E+6	2.65281	1.57236E+6	
2.65294	1.58357E+6	2.65294	1.58357E+6	
2.65307	1.58391E+6	2.65307	1.58391E+6	
2.6532	1.58847E+6	2.6532	1.58847E+6	
2.65333	1.58478E+6	2.65333	1.58478E+6	
2.65346	1.581E+6	2.65346	1.581E+6	
2.65359	1.58114E+6	2.65359	1.58114E+6	
2.65371	1.59218E+6	2.65371	1.59218E+6	
2.65384	1.58258E+6	2.65384	1.58258E+6	
2.65397	1.58751E+6	2.65397	1.58751E+6	
2.6541	1.57077E+6	2.6541	1.57077E+6	
2.65423	1.58508E+6	2.65423	1.58508E+6	
2.65436	1.58298E+6	2.65436	1.58298E+6	
2.65449	1.58568E+6	2.65449	1.58568E+6	
2.65461	1.58674E+6	2.65461	1.58674E+6	
2.65474	1.59169E+6	2.65474	1.59169E+6	
2.65487	1.58873E+6	2.65487	1.58873E+6	
2.655	1.58627E+6	2.655	1.58627E+6	
