Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.58781E+6	2.646	1.58781E+6	
2.64613	1.58434E+6	2.64613	1.58434E+6	
2.64626	1.58856E+6	2.64626	1.58856E+6	
2.64639	1.5838E+6	2.64639	1.5838E+6	
2.64651	1.58858E+6	2.64651	1.58858E+6	
2.64664	1.58426E+6	2.64664	1.58426E+6	
2.64677	1.58021E+6	2.64677	1.58021E+6	
2.6469	1.58613E+6	2.6469	1.58613E+6	
2.64703	1.58017E+6	2.64703	1.58017E+6	
2.64716	1.58099E+6	2.64716	1.58099E+6	
2.64729	1.57457E+6	2.64729	1.57457E+6	
2.64741	1.56339E+6	2.64741	1.56339E+6	
2.64754	1.56286E+6	2.64754	1.56286E+6	
2.64767	1.54798E+6	2.64767	1.54798E+6	
2.6478	1.53132E+6	2.6478	1.53132E+6	
2.64793	1.52396E+6	2.64793	1.52396E+6	
2.64806	1.52617E+6	2.64806	1.52617E+6	
2.64819	1.53778E+6	2.64819	1.53778E+6	
2.64831	1.5504E+6	2.64831	1.5504E+6	
2.64844	1.5673E+6	2.64844	1.5673E+6	
2.64857	1.56663E+6	2.64857	1.56663E+6	
2.6487	1.57364E+6	2.6487	1.57364E+6	
2.64883	1.57261E+6	2.64883	1.57261E+6	
2.64896	1.58188E+6	2.64896	1.58188E+6	
2.64909	1.58275E+6	2.64909	1.58275E+6	
2.64921	1.57857E+6	2.64921	1.57857E+6	
2.64934	1.57557E+6	2.64934	1.57557E+6	
2.64947	1.57556E+6	2.64947	1.57556E+6	
2.6496	1.57073E+6	2.6496	1.57073E+6	
2.64973	1.57105E+6	2.64973	1.57105E+6	
2.64986	1.56679E+6	2.64986	1.56679E+6	
2.64999	1.55884E+6	2.64999	1.55884E+6	
2.65011	1.5513E+6	2.65011	1.5513E+6	
2.65024	1.54869E+6	2.65024	1.54869E+6	
2.65037	1.56286E+6	2.65037	1.56286E+6	
2.6505	1.56668E+6	2.6505	1.56668E+6	
2.65063	1.57977E+6	2.65063	1.57977E+6	
2.65076	1.57608E+6	2.65076	1.57608E+6	
2.65089	1.57303E+6	2.65089	1.57303E+6	
2.65101	1.5867E+6	2.65101	1.5867E+6	
2.65114	1.58032E+6	2.65114	1.58032E+6	
2.65127	1.58581E+6	2.65127	1.58581E+6	
2.6514	1.58425E+6	2.6514	1.58425E+6	
2.65153	1.5779E+6	2.65153	1.5779E+6	
2.65166	1.58347E+6	2.65166	1.58347E+6	
2.65179	1.5756E+6	2.65179	1.5756E+6	
2.65191	1.56972E+6	2.65191	1.56972E+6	
2.65204	1.55728E+6	2.65204	1.55728E+6	
2.65217	1.55654E+6	2.65217	1.55654E+6	
2.6523	1.54439E+6	2.6523	1.54439E+6	
2.65243	1.55441E+6	2.65243	1.55441E+6	
2.65256	1.55903E+6	2.65256	1.55903E+6	
2.65269	1.56279E+6	2.65269	1.56279E+6	
2.65281	1.57359E+6	2.65281	1.57359E+6	
2.65294	1.57386E+6	2.65294	1.57386E+6	
2.65307	1.58032E+6	2.65307	1.58032E+6	
2.6532	1.585E+6	2.6532	1.585E+6	
2.65333	1.58207E+6	2.65333	1.58207E+6	
2.65346	1.58951E+6	2.65346	1.58951E+6	
2.65359	1.58503E+6	2.65359	1.58503E+6	
2.65371	1.58885E+6	2.65371	1.58885E+6	
2.65384	1.58292E+6	2.65384	1.58292E+6	
2.65397	1.58754E+6	2.65397	1.58754E+6	
2.6541	1.58581E+6	2.6541	1.58581E+6	
2.65423	1.58666E+6	2.65423	1.58666E+6	
2.65436	1.58883E+6	2.65436	1.58883E+6	
2.65449	1.5828E+6	2.65449	1.5828E+6	
2.65461	1.58642E+6	2.65461	1.58642E+6	
2.65474	1.58602E+6	2.65474	1.58602E+6	
2.65487	1.58361E+6	2.65487	1.58361E+6	
2.655	1.58885E+6	2.655	1.58885E+6	
