Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.57647E+6	2.646	1.57647E+6	
2.64613	1.56816E+6	2.64613	1.56816E+6	
2.64626	1.57325E+6	2.64626	1.57325E+6	
2.64639	1.56766E+6	2.64639	1.56766E+6	
2.64651	1.57042E+6	2.64651	1.57042E+6	
2.64664	1.56554E+6	2.64664	1.56554E+6	
2.64677	1.57423E+6	2.64677	1.57423E+6	
2.6469	1.56672E+6	2.6469	1.56672E+6	
2.64703	1.5692E+6	2.64703	1.5692E+6	
2.64716	1.57449E+6	2.64716	1.57449E+6	
2.64729	1.56366E+6	2.64729	1.56366E+6	
2.64741	1.55812E+6	2.64741	1.55812E+6	
2.64754	1.55365E+6	2.64754	1.55365E+6	
2.64767	1.55364E+6	2.64767	1.55364E+6	
2.6478	1.5452E+6	2.6478	1.5452E+6	
2.64793	1.54708E+6	2.64793	1.54708E+6	
2.64806	1.54256E+6	2.64806	1.54256E+6	
2.64819	1.54514E+6	2.64819	1.54514E+6	
2.64831	1.55142E+6	2.64831	1.55142E+6	
2.64844	1.56679E+6	2.64844	1.56679E+6	
2.64857	1.55632E+6	2.64857	1.55632E+6	
2.6487	1.56704E+6	2.6487	1.56704E+6	
2.64883	1.56036E+6	2.64883	1.56036E+6	
2.64896	1.56537E+6	2.64896	1.56537E+6	
2.64909	1.56726E+6	2.64909	1.56726E+6	
2.64921	1.56655E+6	2.64921	1.56655E+6	
2.64934	1.5666E+6	2.64934	1.5666E+6	
2.64947	1.55988E+6	2.64947	1.55988E+6	
2.6496	1.5706E+6	2.6496	1.5706E+6	
2.64973	1.55546E+6	2.64973	1.55546E+6	
2.64986	1.55256E+6	2.64986	1.55256E+6	
2.64999	1.55023E+6	2.64999	1.55023E+6	
2.65011	1.53838E+6	2.65011	1.53838E+6	
2.65024	1.5348E+6	2.65024	1.5348E+6	
2.65037	1.54774E+6	2.65037	1.54774E+6	
2.6505	1.56166E+6	2.6505	1.56166E+6	
2.65063	1.55861E+6	2.65063	1.55861E+6	
2.65076	1.56795E+6	2.65076	1.56795E+6	
2.65089	1.56825E+6	2.65089	1.56825E+6	
2.65101	1.56156E+6	2.65101	1.56156E+6	
2.65114	1.56422E+6	2.65114	1.56422E+6	
2.65127	1.55725E+6	2.65127	1.55725E+6	
2.6514	1.55802E+6	2.6514	1.55802E+6	
2.65153	1.56273E+6	2.65153	1.56273E+6	
2.65166	1.55445E+6	2.65166	1.55445E+6	
2.65179	1.56132E+6	2.65179	1.56132E+6	
2.65191	1.54746E+6	2.65191	1.54746E+6	
2.65204	1.52988E+6	2.65204	1.52988E+6	
2.65217	1.51975E+6	2.65217	1.51975E+6	
2.6523	1.50681E+6	2.6523	1.50681E+6	
2.65243	1.51077E+6	2.65243	1.51077E+6	
2.65256	1.52108E+6	2.65256	1.52108E+6	
2.65269	1.54426E+6	2.65269	1.54426E+6	
2.65281	1.55129E+6	2.65281	1.55129E+6	
2.65294	1.56525E+6	2.65294	1.56525E+6	
2.65307	1.56065E+6	2.65307	1.56065E+6	
2.6532	1.56711E+6	2.6532	1.56711E+6	
2.65333	1.56851E+6	2.65333	1.56851E+6	
2.65346	1.56656E+6	2.65346	1.56656E+6	
2.65359	1.5705E+6	2.65359	1.5705E+6	
2.65371	1.56595E+6	2.65371	1.56595E+6	
2.65384	1.57347E+6	2.65384	1.57347E+6	
2.65397	1.57095E+6	2.65397	1.57095E+6	
2.6541	1.56999E+6	2.6541	1.56999E+6	
2.65423	1.57471E+6	2.65423	1.57471E+6	
2.65436	1.57601E+6	2.65436	1.57601E+6	
2.65449	1.56541E+6	2.65449	1.56541E+6	
2.65461	1.57361E+6	2.65461	1.57361E+6	
2.65474	1.57167E+6	2.65474	1.57167E+6	
2.65487	1.57444E+6	2.65487	1.57444E+6	
2.655	1.5731E+6	2.655	1.5731E+6	
