Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	3.04132E+6	0	3.02708E+6	
4E-6	3.03049E+6	4E-6	3.07709E+6	
8E-6	3.01409E+6	8E-6	3.11173E+6	
1.2E-5	3.00949E+6	1.2E-5	3.12839E+6	
1.6E-5	3.01258E+6	1.6E-5	3.15219E+6	
2E-5	3.00739E+6	2E-5	3.1583E+6	
2.4E-5	2.99562E+6	2.4E-5	3.16895E+6	
2.8E-5	2.99996E+6	2.8E-5	3.17311E+6	
3.2E-5	3.00781E+6	3.2E-5	3.17727E+6	
3.6E-5	3.0053E+6	3.6E-5	3.17366E+6	
4E-5	2.99299E+6	4E-5	3.18293E+6	
4.4E-5	3.0017E+6	4.4E-5	3.18554E+6	
4.8E-5	2.99058E+6	4.8E-5	3.18237E+6	
5.2E-5	2.99284E+6	5.2E-5	3.18911E+6	
5.6E-5	2.99311E+6	5.6E-5	3.20393E+6	
6E-5	2.99598E+6	6E-5	3.19401E+6	
6.4E-5	2.98575E+6	6.4E-5	3.19851E+6	
6.8E-5	2.99706E+6	6.8E-5	3.20333E+6	
7.2E-5	2.9935E+6	7.2E-5	3.20078E+6	
7.6E-5	2.98541E+6	7.6E-5	3.19515E+6	
8E-5	2.98563E+6	8E-5	3.2009E+6	
8.4E-5	2.98667E+6	8.4E-5	3.20204E+6	
8.8E-5	2.98931E+6	8.8E-5	3.20181E+6	
9.2E-5	2.98695E+6	9.2E-5	3.19857E+6	
9.6E-5	2.99669E+6	9.6E-5	3.20308E+6	
0.0001	2.99048E+6	0.0001	3.19958E+6	
0.000104	2.99197E+6	0.000104	3.20777E+6	
0.000108	2.99138E+6	0.000108	3.2098E+6	
0.000112	2.98723E+6	0.000112	3.20988E+6	
0.000116	2.98738E+6	0.000116	3.20154E+6	
0.00012	2.995E+6	0.00012	3.20238E+6	
0.000124	2.99628E+6	0.000124	3.21025E+6	
0.000128	2.98793E+6	0.000128	3.19982E+6	
0.000132	2.98735E+6	0.000132	3.20559E+6	
0.000136	2.98005E+6	0.000136	3.20607E+6	
0.00014	2.98345E+6	0.00014	3.20763E+6	
0.000144	2.99272E+6	0.000144	3.20584E+6	
0.000148	2.99219E+6	0.000148	3.20268E+6	
0.000152	2.9899E+6	0.000152	3.21008E+6	
0.000156	2.98336E+6	0.000156	3.20909E+6	
0.00016	2.99949E+6	0.00016	3.20518E+6	
0.000164	2.98267E+6	0.000164	3.2131E+6	
0.000168	2.99274E+6	0.000168	3.20904E+6	
0.000172	2.99069E+6	0.000172	3.21289E+6	
0.000176	2.99536E+6	0.000176	3.19763E+6	
0.00018	2.99344E+6	0.00018	3.20539E+6	
0.000184	2.98669E+6	0.000184	3.21326E+6	
0.000188	2.98783E+6	0.000188	3.20841E+6	
0.000192	2.98948E+6	0.000192	3.20433E+6	
