Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6481	778325	2.6481	778325	
2.6481	779656	2.6481	779656	
2.64811	779182	2.64811	779182	
2.64811	777974	2.64811	777974	
2.64812	778206	2.64812	778206	
2.64812	779917	2.64812	779917	
2.64813	780370	2.64813	780370	
2.64813	779007	2.64813	779007	
2.64814	778389	2.64814	778389	
2.64814	781735	2.64814	781735	
2.64815	779090	2.64815	779090	
2.64816	777074	2.64816	777074	
2.64816	780803	2.64816	780803	
2.64817	779025	2.64817	779025	
2.64817	778097	2.64817	778097	
2.64817	779564	2.64817	779564	
2.64818	778518	2.64818	778518	
2.64818	779164	2.64818	779164	
2.64819	779371	2.64819	779371	
2.64819	779122	2.64819	779122	
2.6482	777775	2.6482	777775	
2.6482	777571	2.6482	777571	
2.64821	779764	2.64821	779764	
2.64821	779150	2.64821	779150	
2.64822	779096	2.64822	779096	
2.64823	780824	2.64823	780824	
2.64823	777794	2.64823	777794	
2.64823	776598	2.64823	776598	
2.64824	779299	2.64824	779299	
2.64824	777193	2.64824	777193	
2.64825	778014	2.64825	778014	
2.64825	780399	2.64825	780399	
2.64826	777879	2.64826	777879	
2.64826	777975	2.64826	777975	
2.64827	779440	2.64827	779440	
2.64827	777661	2.64827	777661	
2.64828	778592	2.64828	778592	
2.64829	778215	2.64829	778215	
2.64829	778378	2.64829	778378	
2.6483	777656	2.6483	777656	
2.6483	776783	2.6483	776783	
2.6483	777331	2.6483	777331	
2.64831	777986	2.64831	777986	
2.64831	777531	2.64831	777531	
2.64832	777858	2.64832	777858	
2.64832	778813	2.64832	778813	
2.64833	778870	2.64833	778870	
2.64833	778039	2.64833	778039	
2.64834	777593	2.64834	777593	
2.64834	777671	2.64834	777671	
2.64835	775568	2.64835	775568	
2.64836	777654	2.64836	777654	
2.64836	776448	2.64836	776448	
2.64837	774954	2.64837	774954	
2.64837	775614	2.64837	775614	
2.64837	777214	2.64837	777214	
2.64838	776223	2.64838	776223	
2.64838	776957	2.64838	776957	
2.64839	775272	2.64839	775272	
2.64839	774654	2.64839	774654	
2.6484	775776	2.6484	775776	
2.6484	774775	2.6484	774775	
2.64841	776032	2.64841	776032	
2.64841	775371	2.64841	775371	
2.64842	775575	2.64842	775575	
2.64843	774397	2.64843	774397	
2.64843	774494	2.64843	774494	
2.64843	773486	2.64843	773486	
2.64844	772379	2.64844	772379	
2.64844	773115	2.64844	773115	
2.64845	773205	2.64845	773205	
2.64845	773716	2.64845	773716	
2.64846	772477	2.64846	772477	
2.64846	772379	2.64846	772379	
2.64847	771497	2.64847	771497	
2.64847	771752	2.64847	771752	
2.64848	768787	2.64848	768787	
2.64848	768935	2.64848	768935	
2.64849	767113	2.64849	767113	
2.6485	770209	2.6485	770209	
2.6485	769670	2.6485	769670	
2.6485	769473	2.6485	769473	
2.64851	769063	2.64851	769063	
2.64851	767463	2.64851	767463	
2.64852	767630	2.64852	767630	
2.64852	768237	2.64852	768237	
2.64853	766043	2.64853	766043	
2.64853	766416	2.64853	766416	
2.64854	767782	2.64854	767782	
2.64854	766120	2.64854	766120	
2.64855	765703	2.64855	765703	
2.64855	767541	2.64855	767541	
2.64856	766806	2.64856	766806	
2.64857	768916	2.64857	768916	
2.64857	770321	2.64857	770321	
2.64857	770978	2.64857	770978	
2.64858	772891	2.64858	772891	
2.64858	774716	2.64858	774716	
2.64859	778250	2.64859	778250	
2.64859	776569	2.64859	776569	
2.6486	775030	2.6486	775030	
2.6486	773036	2.6486	773036	
2.64861	772894	2.64861	772894	
2.64861	772155	2.64861	772155	
2.64862	771241	2.64862	771241	
2.64863	769442	2.64863	769442	
2.64863	767175	2.64863	767175	
2.64863	768263	2.64863	768263	
2.64864	767103	2.64864	767103	
2.64864	765614	2.64864	765614	
2.64865	768812	2.64865	768812	
2.64865	768337	2.64865	768337	
2.64866	767892	2.64866	767892	
2.64866	767350	2.64866	767350	
2.64867	768807	2.64867	768807	
2.64867	770473	2.64867	770473	
2.64868	768088	2.64868	768088	
2.64868	769985	2.64868	769985	
2.64869	770994	2.64869	770994	
2.6487	769542	2.6487	769542	
2.6487	768938	2.6487	768938	
2.6487	770027	2.6487	770027	
2.64871	772636	2.64871	772636	
2.64871	770778	2.64871	770778	
2.64872	770951	2.64872	770951	
2.64872	771141	2.64872	771141	
2.64873	770858	2.64873	770858	
2.64873	772222	2.64873	772222	
2.64874	772424	2.64874	772424	
2.64874	774236	2.64874	774236	
2.64875	773059	2.64875	773059	
2.64875	773894	2.64875	773894	
2.64876	775772	2.64876	775772	
2.64877	775939	2.64877	775939	
2.64877	774461	2.64877	774461	
2.64877	774702	2.64877	774702	
2.64878	774550	2.64878	774550	
2.64878	776123	2.64878	776123	
2.64879	776282	2.64879	776282	
2.64879	776173	2.64879	776173	
2.6488	773251	2.6488	773251	
2.6488	775771	2.6488	775771	
2.64881	775523	2.64881	775523	
2.64881	775662	2.64881	775662	
2.64882	775564	2.64882	775564	
2.64882	776846	2.64882	776846	
2.64883	774362	2.64883	774362	
2.64883	774375	2.64883	774375	
2.64884	775990	2.64884	775990	
2.64884	778710	2.64884	778710	
2.64885	776189	2.64885	776189	
2.64885	777265	2.64885	777265	
2.64886	775283	2.64886	775283	
2.64886	774755	2.64886	774755	
2.64887	776669	2.64887	776669	
2.64887	778571	2.64887	778571	
2.64888	777803	2.64888	777803	
2.64888	778019	2.64888	778019	
2.64889	776604	2.64889	776604	
2.64889	777061	2.64889	777061	
2.6489	778071	2.6489	778071	
2.6489	778708	2.6489	778708	
2.64891	776489	2.64891	776489	
2.64891	776621	2.64891	776621	
2.64892	777514	2.64892	777514	
2.64892	777435	2.64892	777435	
2.64893	778222	2.64893	778222	
2.64893	778135	2.64893	778135	
2.64894	779277	2.64894	779277	
2.64894	777629	2.64894	777629	
2.64895	778968	2.64895	778968	
2.64895	777346	2.64895	777346	
2.64896	779735	2.64896	779735	
2.64897	778758	2.64897	778758	
2.64897	777781	2.64897	777781	
2.64897	779364	2.64897	779364	
2.64898	778797	2.64898	778797	
2.64898	778695	2.64898	778695	
2.64899	777960	2.64899	777960	
2.64899	778563	2.64899	778563	
2.649	778801	2.649	778801	
2.649	779974	2.649	779974	
2.64901	778215	2.64901	778215	
2.64901	779050	2.64901	779050	
2.64902	776860	2.64902	776860	
2.64902	780517	2.64902	780517	
2.64903	779171	2.64903	779171	
2.64903	778699	2.64903	778699	
2.64904	777357	2.64904	777357	
2.64904	779214	2.64904	779214	
2.64905	780172	2.64905	780172	
2.64905	777054	2.64905	777054	
2.64906	778858	2.64906	778858	
2.64906	779507	2.64906	779507	
2.64907	778008	2.64907	778008	
2.64907	781516	2.64907	781516	
2.64908	779139	2.64908	779139	
2.64908	779390	2.64908	779390	
2.64909	777731	2.64909	777731	
2.64909	779285	2.64909	779285	
2.6491	780467	2.6491	780467	
