Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6479	966005	2.6479	966005	
2.6479	967055	2.6479	967055	
2.64791	966910	2.64791	966910	
2.64791	966321	2.64791	966321	
2.64792	966449	2.64792	966449	
2.64792	966821	2.64792	966821	
2.64793	966478	2.64793	966478	
2.64793	964790	2.64793	964790	
2.64794	963406	2.64794	963406	
2.64794	964679	2.64794	964679	
2.64795	966145	2.64795	966145	
2.64796	964199	2.64796	964199	
2.64796	967371	2.64796	967371	
2.64797	966135	2.64797	966135	
2.64797	964788	2.64797	964788	
2.64797	969523	2.64797	969523	
2.64798	962586	2.64798	962586	
2.64798	966067	2.64798	966067	
2.64799	964007	2.64799	964007	
2.64799	965404	2.64799	965404	
2.648	965453	2.648	965453	
2.648	964379	2.648	964379	
2.64801	963214	2.64801	963214	
2.64802	965162	2.64802	965162	
2.64802	962714	2.64802	962714	
2.64803	964129	2.64803	964129	
2.64803	963707	2.64803	963707	
2.64803	964666	2.64803	964666	
2.64804	965271	2.64804	965271	
2.64804	963991	2.64804	963991	
2.64805	967207	2.64805	967207	
2.64805	965251	2.64805	965251	
2.64806	964305	2.64806	964305	
2.64806	965707	2.64806	965707	
2.64807	962780	2.64807	962780	
2.64807	964024	2.64807	964024	
2.64808	962139	2.64808	962139	
2.64809	963228	2.64809	963228	
2.64809	963792	2.64809	963792	
2.6481	965057	2.6481	965057	
2.6481	963712	2.6481	963712	
2.6481	959923	2.6481	959923	
2.64811	961829	2.64811	961829	
2.64811	966408	2.64811	966408	
2.64812	961648	2.64812	961648	
2.64812	960955	2.64812	960955	
2.64813	961790	2.64813	961790	
2.64813	961212	2.64813	961212	
2.64814	962662	2.64814	962662	
2.64814	963883	2.64814	963883	
2.64815	961220	2.64815	961220	
2.64816	962559	2.64816	962559	
2.64816	960970	2.64816	960970	
2.64817	961129	2.64817	961129	
2.64817	961501	2.64817	961501	
2.64817	960924	2.64817	960924	
2.64818	959024	2.64818	959024	
2.64818	960716	2.64818	960716	
2.64819	959449	2.64819	959449	
2.64819	961117	2.64819	961117	
2.6482	959422	2.6482	959422	
2.6482	959218	2.6482	959218	
2.64821	959850	2.64821	959850	
2.64821	957708	2.64821	957708	
2.64822	957206	2.64822	957206	
2.64823	956487	2.64823	956487	
2.64823	957875	2.64823	957875	
2.64823	954416	2.64823	954416	
2.64824	955365	2.64824	955365	
2.64824	953388	2.64824	953388	
2.64825	957315	2.64825	957315	
2.64825	954815	2.64825	954815	
2.64826	955032	2.64826	955032	
2.64826	954718	2.64826	954718	
2.64827	950977	2.64827	950977	
2.64827	952667	2.64827	952667	
2.64828	948332	2.64828	948332	
2.64829	952952	2.64829	952952	
2.64829	950474	2.64829	950474	
2.6483	949096	2.6483	949096	
2.6483	949489	2.6483	949489	
2.6483	949006	2.6483	949006	
2.64831	950729	2.64831	950729	
2.64831	950956	2.64831	950956	
2.64832	950272	2.64832	950272	
2.64832	948119	2.64832	948119	
2.64833	947002	2.64833	947002	
2.64833	944592	2.64833	944592	
2.64834	945134	2.64834	945134	
2.64834	947813	2.64834	947813	
2.64835	946241	2.64835	946241	
2.64836	948097	2.64836	948097	
2.64836	946729	2.64836	946729	
2.64837	944896	2.64837	944896	
2.64837	951691	2.64837	951691	
2.64837	950917	2.64837	950917	
2.64838	954636	2.64838	954636	
2.64838	956850	2.64838	956850	
2.64839	959681	2.64839	959681	
2.64839	960208	2.64839	960208	
2.6484	959532	2.6484	959532	
2.6484	958927	2.6484	958927	
2.64841	957995	2.64841	957995	
