Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.60992E+6	2.646	1.60992E+6	
2.64613	1.61378E+6	2.64613	1.61378E+6	
2.64626	1.61128E+6	2.64626	1.61128E+6	
2.64639	1.60538E+6	2.64639	1.60538E+6	
2.64651	1.61437E+6	2.64651	1.61437E+6	
2.64664	1.61142E+6	2.64664	1.61142E+6	
2.64677	1.61351E+6	2.64677	1.61351E+6	
2.6469	1.60336E+6	2.6469	1.60336E+6	
2.64703	1.60194E+6	2.64703	1.60194E+6	
2.64716	1.59857E+6	2.64716	1.59857E+6	
2.64729	1.60096E+6	2.64729	1.60096E+6	
2.64741	1.59746E+6	2.64741	1.59746E+6	
2.64754	1.5918E+6	2.64754	1.5918E+6	
2.64767	1.58046E+6	2.64767	1.58046E+6	
2.6478	1.56781E+6	2.6478	1.56781E+6	
2.64793	1.55828E+6	2.64793	1.55828E+6	
2.64806	1.55988E+6	2.64806	1.55988E+6	
2.64819	1.57055E+6	2.64819	1.57055E+6	
2.64831	1.57942E+6	2.64831	1.57942E+6	
2.64844	1.5893E+6	2.64844	1.5893E+6	
2.64857	1.58895E+6	2.64857	1.58895E+6	
2.6487	1.59155E+6	2.6487	1.59155E+6	
2.64883	1.60353E+6	2.64883	1.60353E+6	
2.64896	1.60188E+6	2.64896	1.60188E+6	
2.64909	1.60424E+6	2.64909	1.60424E+6	
2.64921	1.59933E+6	2.64921	1.59933E+6	
2.64934	1.60238E+6	2.64934	1.60238E+6	
2.64947	1.58921E+6	2.64947	1.58921E+6	
2.6496	1.59439E+6	2.6496	1.59439E+6	
2.64973	1.58784E+6	2.64973	1.58784E+6	
2.64986	1.57461E+6	2.64986	1.57461E+6	
2.64999	1.5645E+6	2.64999	1.5645E+6	
2.65011	1.54677E+6	2.65011	1.54677E+6	
2.65024	1.55472E+6	2.65024	1.55472E+6	
2.65037	1.57357E+6	2.65037	1.57357E+6	
2.6505	1.58593E+6	2.6505	1.58593E+6	
2.65063	1.5855E+6	2.65063	1.5855E+6	
2.65076	1.59636E+6	2.65076	1.59636E+6	
2.65089	1.59943E+6	2.65089	1.59943E+6	
2.65101	1.60512E+6	2.65101	1.60512E+6	
2.65114	1.61068E+6	2.65114	1.61068E+6	
2.65127	1.6029E+6	2.65127	1.6029E+6	
2.6514	1.59807E+6	2.6514	1.59807E+6	
2.65153	1.6026E+6	2.65153	1.6026E+6	
2.65166	1.59515E+6	2.65166	1.59515E+6	
2.65179	1.59169E+6	2.65179	1.59169E+6	
2.65191	1.59567E+6	2.65191	1.59567E+6	
2.65204	1.57674E+6	2.65204	1.57674E+6	
2.65217	1.56184E+6	2.65217	1.56184E+6	
2.6523	1.55337E+6	2.6523	1.55337E+6	
2.65243	1.55575E+6	2.65243	1.55575E+6	
2.65256	1.57504E+6	2.65256	1.57504E+6	
2.65269	1.5858E+6	2.65269	1.5858E+6	
2.65281	1.5952E+6	2.65281	1.5952E+6	
2.65294	1.59847E+6	2.65294	1.59847E+6	
2.65307	1.60129E+6	2.65307	1.60129E+6	
2.6532	1.6035E+6	2.6532	1.6035E+6	
2.65333	1.60452E+6	2.65333	1.60452E+6	
2.65346	1.60864E+6	2.65346	1.60864E+6	
2.65359	1.60878E+6	2.65359	1.60878E+6	
2.65371	1.61248E+6	2.65371	1.61248E+6	
2.65384	1.61154E+6	2.65384	1.61154E+6	
2.65397	1.61526E+6	2.65397	1.61526E+6	
2.6541	1.60652E+6	2.6541	1.60652E+6	
2.65423	1.60955E+6	2.65423	1.60955E+6	
2.65436	1.60867E+6	2.65436	1.60867E+6	
2.65449	1.61359E+6	2.65449	1.61359E+6	
2.65461	1.61233E+6	2.65461	1.61233E+6	
2.65474	1.60867E+6	2.65474	1.60867E+6	
2.65487	1.60801E+6	2.65487	1.60801E+6	
2.655	1.61192E+6	2.655	1.61192E+6	
