Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.11367E+6	2.646	1.11367E+6	
2.64613	1.11431E+6	2.64613	1.11431E+6	
2.64626	1.11566E+6	2.64626	1.11566E+6	
2.64639	1.11621E+6	2.64639	1.11621E+6	
2.64651	1.11589E+6	2.64651	1.11589E+6	
2.64664	1.11434E+6	2.64664	1.11434E+6	
2.64677	1.11754E+6	2.64677	1.11754E+6	
2.6469	1.11392E+6	2.6469	1.11392E+6	
2.64703	1.11051E+6	2.64703	1.11051E+6	
2.64716	1.10604E+6	2.64716	1.10604E+6	
2.64729	1.10023E+6	2.64729	1.10023E+6	
2.64741	1.10501E+6	2.64741	1.10501E+6	
2.64754	1.09698E+6	2.64754	1.09698E+6	
2.64767	1.09221E+6	2.64767	1.09221E+6	
2.6478	1.085E+6	2.6478	1.085E+6	
2.64793	1.07598E+6	2.64793	1.07598E+6	
2.64806	1.07206E+6	2.64806	1.07206E+6	
2.64819	1.07827E+6	2.64819	1.07827E+6	
2.64831	1.08824E+6	2.64831	1.08824E+6	
2.64844	1.09607E+6	2.64844	1.09607E+6	
2.64857	1.10145E+6	2.64857	1.10145E+6	
2.6487	1.10568E+6	2.6487	1.10568E+6	
2.64883	1.10152E+6	2.64883	1.10152E+6	
2.64896	1.10696E+6	2.64896	1.10696E+6	
2.64909	1.10535E+6	2.64909	1.10535E+6	
2.64921	1.10952E+6	2.64921	1.10952E+6	
2.64934	1.11006E+6	2.64934	1.11006E+6	
2.64947	1.10871E+6	2.64947	1.10871E+6	
2.6496	1.09896E+6	2.6496	1.09896E+6	
2.64973	1.10635E+6	2.64973	1.10635E+6	
2.64986	1.0994E+6	2.64986	1.0994E+6	
2.64999	1.09262E+6	2.64999	1.09262E+6	
2.65011	1.08971E+6	2.65011	1.08971E+6	
2.65024	1.08404E+6	2.65024	1.08404E+6	
2.65037	1.08967E+6	2.65037	1.08967E+6	
2.6505	1.0917E+6	2.6505	1.0917E+6	
2.65063	1.10174E+6	2.65063	1.10174E+6	
2.65076	1.09999E+6	2.65076	1.09999E+6	
2.65089	1.1108E+6	2.65089	1.1108E+6	
2.65101	1.10751E+6	2.65101	1.10751E+6	
2.65114	1.10875E+6	2.65114	1.10875E+6	
2.65127	1.10972E+6	2.65127	1.10972E+6	
2.6514	1.10871E+6	2.6514	1.10871E+6	
2.65153	1.11387E+6	2.65153	1.11387E+6	
2.65166	1.11455E+6	2.65166	1.11455E+6	
2.65179	1.10093E+6	2.65179	1.10093E+6	
2.65191	1.0973E+6	2.65191	1.0973E+6	
2.65204	1.09824E+6	2.65204	1.09824E+6	
2.65217	1.08351E+6	2.65217	1.08351E+6	
2.6523	1.08982E+6	2.6523	1.08982E+6	
2.65243	1.09596E+6	2.65243	1.09596E+6	
2.65256	1.09044E+6	2.65256	1.09044E+6	
2.65269	1.10125E+6	2.65269	1.10125E+6	
2.65281	1.1053E+6	2.65281	1.1053E+6	
2.65294	1.11006E+6	2.65294	1.11006E+6	
2.65307	1.11321E+6	2.65307	1.11321E+6	
2.6532	1.11068E+6	2.6532	1.11068E+6	
2.65333	1.10853E+6	2.65333	1.10853E+6	
2.65346	1.11523E+6	2.65346	1.11523E+6	
2.65359	1.11563E+6	2.65359	1.11563E+6	
2.65371	1.11625E+6	2.65371	1.11625E+6	
2.65384	1.11809E+6	2.65384	1.11809E+6	
2.65397	1.12013E+6	2.65397	1.12013E+6	
2.6541	1.11401E+6	2.6541	1.11401E+6	
2.65423	1.11788E+6	2.65423	1.11788E+6	
2.65436	1.11171E+6	2.65436	1.11171E+6	
2.65449	1.11461E+6	2.65449	1.11461E+6	
2.65461	1.11524E+6	2.65461	1.11524E+6	
2.65474	1.11377E+6	2.65474	1.11377E+6	
2.65487	1.11896E+6	2.65487	1.11896E+6	
2.655	1.11565E+6	2.655	1.11565E+6	
