Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.64	1.94591E+6	2.64	1.94591E+6	
2.64007	1.94962E+6	2.64007	1.94962E+6	
2.64013	1.94559E+6	2.64013	1.94559E+6	
2.6402	1.94633E+6	2.6402	1.94633E+6	
2.64027	1.95089E+6	2.64027	1.95089E+6	
2.64033	1.94683E+6	2.64033	1.94683E+6	
2.6404	1.93674E+6	2.6404	1.93674E+6	
2.64047	1.94865E+6	2.64047	1.94865E+6	
2.64053	1.9446E+6	2.64053	1.9446E+6	
2.6406	1.9354E+6	2.6406	1.9354E+6	
2.64067	1.94924E+6	2.64067	1.94924E+6	
2.64073	1.94053E+6	2.64073	1.94053E+6	
2.6408	1.94602E+6	2.6408	1.94602E+6	
2.64087	1.94676E+6	2.64087	1.94676E+6	
2.64093	1.94858E+6	2.64093	1.94858E+6	
2.641	1.9415E+6	2.641	1.9415E+6	
2.64107	1.93891E+6	2.64107	1.93891E+6	
2.64113	1.94738E+6	2.64113	1.94738E+6	
2.6412	1.94884E+6	2.6412	1.94884E+6	
2.64127	1.94125E+6	2.64127	1.94125E+6	
2.64133	1.94227E+6	2.64133	1.94227E+6	
2.6414	1.94403E+6	2.6414	1.94403E+6	
2.64147	1.93812E+6	2.64147	1.93812E+6	
2.64153	1.94104E+6	2.64153	1.94104E+6	
2.6416	1.9422E+6	2.6416	1.9422E+6	
2.64167	1.94239E+6	2.64167	1.94239E+6	
2.64173	1.9519E+6	2.64173	1.9519E+6	
2.6418	1.94255E+6	2.6418	1.94255E+6	
2.64187	1.9403E+6	2.64187	1.9403E+6	
2.64193	1.93786E+6	2.64193	1.93786E+6	
2.642	1.93732E+6	2.642	1.93732E+6	
2.64207	1.93695E+6	2.64207	1.93695E+6	
2.64213	1.93643E+6	2.64213	1.93643E+6	
2.6422	1.9407E+6	2.6422	1.9407E+6	
2.64227	1.93359E+6	2.64227	1.93359E+6	
2.64233	1.93934E+6	2.64233	1.93934E+6	
2.6424	1.93934E+6	2.6424	1.93934E+6	
2.64247	1.93869E+6	2.64247	1.93869E+6	
2.64253	1.94413E+6	2.64253	1.94413E+6	
2.6426	1.94672E+6	2.6426	1.94672E+6	
2.64267	1.93936E+6	2.64267	1.93936E+6	
2.64273	1.94608E+6	2.64273	1.94608E+6	
2.6428	1.94446E+6	2.6428	1.94446E+6	
2.64287	1.94804E+6	2.64287	1.94804E+6	
2.64293	1.94446E+6	2.64293	1.94446E+6	
2.643	1.93855E+6	2.643	1.93855E+6	
2.64307	1.93748E+6	2.64307	1.93748E+6	
2.64313	1.94336E+6	2.64313	1.94336E+6	
2.6432	1.94144E+6	2.6432	1.94144E+6	
2.64327	1.93805E+6	2.64327	1.93805E+6	
2.64333	1.93851E+6	2.64333	1.93851E+6	
2.6434	1.9381E+6	2.6434	1.9381E+6	
2.64347	1.93776E+6	2.64347	1.93776E+6	
2.64353	1.94062E+6	2.64353	1.94062E+6	
2.6436	1.93499E+6	2.6436	1.93499E+6	
2.64367	1.94147E+6	2.64367	1.94147E+6	
2.64373	1.93924E+6	2.64373	1.93924E+6	
2.6438	1.94237E+6	2.6438	1.94237E+6	
2.64387	1.93132E+6	2.64387	1.93132E+6	
2.64393	1.94073E+6	2.64393	1.94073E+6	
2.644	1.94334E+6	2.644	1.94334E+6	
2.64407	1.94806E+6	2.64407	1.94806E+6	
2.64413	1.94273E+6	2.64413	1.94273E+6	
2.6442	1.93864E+6	2.6442	1.93864E+6	
2.64427	1.93166E+6	2.64427	1.93166E+6	
2.64433	1.93455E+6	2.64433	1.93455E+6	
2.6444	1.93669E+6	2.6444	1.93669E+6	
2.64447	1.93709E+6	2.64447	1.93709E+6	
2.64453	1.93741E+6	2.64453	1.93741E+6	
2.6446	1.93885E+6	2.6446	1.93885E+6	
2.64467	1.93959E+6	2.64467	1.93959E+6	
2.64473	1.93812E+6	2.64473	1.93812E+6	
2.6448	1.94082E+6	2.6448	1.94082E+6	
2.64487	1.94292E+6	2.64487	1.94292E+6	
2.64493	1.93658E+6	2.64493	1.93658E+6	
2.645	1.94257E+6	2.645	1.94257E+6	
2.64507	1.93353E+6	2.64507	1.93353E+6	
2.64513	1.9366E+6	2.64513	1.9366E+6	
2.6452	1.94078E+6	2.6452	1.94078E+6	
2.64527	1.93589E+6	2.64527	1.93589E+6	
2.64533	1.92737E+6	2.64533	1.92737E+6	
2.6454	1.93453E+6	2.6454	1.93453E+6	
2.64547	1.92994E+6	2.64547	1.92994E+6	
2.64553	1.94527E+6	2.64553	1.94527E+6	
2.6456	1.93485E+6	2.6456	1.93485E+6	
2.64567	1.93615E+6	2.64567	1.93615E+6	
2.64573	1.92988E+6	2.64573	1.92988E+6	
2.6458	1.93245E+6	2.6458	1.93245E+6	
2.64587	1.92389E+6	2.64587	1.92389E+6	
2.64593	1.9284E+6	2.64593	1.9284E+6	
2.646	1.93599E+6	2.646	1.93599E+6	
2.64607	1.92994E+6	2.64607	1.92994E+6	
2.64613	1.93247E+6	2.64613	1.93247E+6	
2.6462	1.92887E+6	2.6462	1.92887E+6	
2.64627	1.92519E+6	2.64627	1.92519E+6	
2.64633	1.93436E+6	2.64633	1.93436E+6	
2.6464	1.92471E+6	2.6464	1.92471E+6	
2.64647	1.92521E+6	2.64647	1.92521E+6	
2.64653	1.91477E+6	2.64653	1.91477E+6	
2.6466	1.92624E+6	2.6466	1.92624E+6	
