Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	1.55181E+6	0	1.53558E+6	
4E-6	1.54439E+6	4E-6	1.55511E+6	
8E-6	1.54045E+6	8E-6	1.56821E+6	
1.2E-5	1.53986E+6	1.2E-5	1.57059E+6	
1.6E-5	1.53358E+6	1.6E-5	1.58386E+6	
2E-5	1.53916E+6	2E-5	1.58496E+6	
2.4E-5	1.53617E+6	2.4E-5	1.5912E+6	
2.8E-5	1.54006E+6	2.8E-5	1.60119E+6	
3.2E-5	1.5382E+6	3.2E-5	1.6016E+6	
3.6E-5	1.53256E+6	3.6E-5	1.60909E+6	
4E-5	1.52984E+6	4E-5	1.60779E+6	
4.4E-5	1.53222E+6	4.4E-5	1.61361E+6	
4.8E-5	1.53399E+6	4.8E-5	1.61498E+6	
5.2E-5	1.52961E+6	5.2E-5	1.6172E+6	
5.6E-5	1.52652E+6	5.6E-5	1.61538E+6	
6E-5	1.53059E+6	6E-5	1.61969E+6	
6.4E-5	1.52581E+6	6.4E-5	1.62014E+6	
6.8E-5	1.52794E+6	6.8E-5	1.6188E+6	
7.2E-5	1.52186E+6	7.2E-5	1.62517E+6	
7.6E-5	1.52128E+6	7.6E-5	1.6274E+6	
8E-5	1.52581E+6	8E-5	1.63046E+6	
8.4E-5	1.5217E+6	8.4E-5	1.62876E+6	
8.8E-5	1.52602E+6	8.8E-5	1.63188E+6	
9.2E-5	1.52634E+6	9.2E-5	1.63081E+6	
9.6E-5	1.52277E+6	9.6E-5	1.63082E+6	
0.0001	1.52705E+6	0.0001	1.64111E+6	
0.000104	1.52791E+6	0.000104	1.62668E+6	
0.000108	1.52617E+6	0.000108	1.62691E+6	
0.000112	1.52445E+6	0.000112	1.63421E+6	
0.000116	1.52567E+6	0.000116	1.6328E+6	
0.00012	1.5273E+6	0.00012	1.62507E+6	
0.000124	1.52352E+6	0.000124	1.62843E+6	
0.000128	1.53266E+6	0.000128	1.63304E+6	
0.000132	1.53165E+6	0.000132	1.63781E+6	
0.000136	1.52693E+6	0.000136	1.63109E+6	
0.00014	1.52874E+6	0.00014	1.63255E+6	
0.000144	1.52943E+6	0.000144	1.63365E+6	
0.000148	1.529E+6	0.000148	1.63343E+6	
0.000152	1.53014E+6	0.000152	1.63632E+6	
0.000156	1.52696E+6	0.000156	1.63297E+6	
0.00016	1.53358E+6	0.00016	1.63248E+6	
0.000164	1.52216E+6	0.000164	1.62666E+6	
0.000168	1.53154E+6	0.000168	1.63621E+6	
0.000172	1.52378E+6	0.000172	1.63438E+6	
0.000176	1.52301E+6	0.000176	1.63769E+6	
0.00018	1.5311E+6	0.00018	1.63263E+6	
0.000184	1.5336E+6	0.000184	1.62936E+6	
0.000188	1.52754E+6	0.000188	1.63735E+6	
0.000192	1.52963E+6	0.000192	1.62982E+66	
