Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	1.13714E+6	2.646	1.13714E+6	
2.64613	1.13424E+6	2.64613	1.13424E+6	
2.64626	1.13465E+6	2.64626	1.13465E+6	
2.64639	1.13931E+6	2.64639	1.13931E+6	
2.64651	1.13795E+6	2.64651	1.13795E+6	
2.64664	1.13181E+6	2.64664	1.13181E+6	
2.64677	1.12863E+6	2.64677	1.12863E+6	
2.6469	1.13484E+6	2.6469	1.13484E+6	
2.64703	1.13203E+6	2.64703	1.13203E+6	
2.64716	1.13209E+6	2.64716	1.13209E+6	
2.64729	1.13229E+6	2.64729	1.13229E+6	
2.64741	1.12055E+6	2.64741	1.12055E+6	
2.64754	1.11644E+6	2.64754	1.11644E+6	
2.64767	1.11623E+6	2.64767	1.11623E+6	
2.6478	1.10801E+6	2.6478	1.10801E+6	
2.64793	1.09618E+6	2.64793	1.09618E+6	
2.64806	1.09363E+6	2.64806	1.09363E+6	
2.64819	1.10053E+6	2.64819	1.10053E+6	
2.64831	1.11159E+6	2.64831	1.11159E+6	
2.64844	1.11511E+6	2.64844	1.11511E+6	
2.64857	1.12555E+6	2.64857	1.12555E+6	
2.6487	1.1216E+6	2.6487	1.1216E+6	
2.64883	1.1285E+6	2.64883	1.1285E+6	
2.64896	1.12229E+6	2.64896	1.12229E+6	
2.64909	1.1308E+6	2.64909	1.1308E+6	
2.64921	1.13161E+6	2.64921	1.13161E+6	
2.64934	1.12558E+6	2.64934	1.12558E+6	
2.64947	1.12557E+6	2.64947	1.12557E+6	
2.6496	1.1266E+6	2.6496	1.1266E+6	
2.64973	1.12428E+6	2.64973	1.12428E+6	
2.64986	1.12097E+6	2.64986	1.12097E+6	
2.64999	1.10852E+6	2.64999	1.10852E+6	
2.65011	1.10827E+6	2.65011	1.10827E+6	
2.65024	1.10893E+6	2.65024	1.10893E+6	
2.65037	1.11322E+6	2.65037	1.11322E+6	
2.6505	1.12184E+6	2.6505	1.12184E+6	
2.65063	1.12581E+6	2.65063	1.12581E+6	
2.65076	1.12773E+6	2.65076	1.12773E+6	
2.65089	1.13035E+6	2.65089	1.13035E+6	
2.65101	1.13425E+6	2.65101	1.13425E+6	
2.65114	1.13298E+6	2.65114	1.13298E+6	
2.65127	1.13881E+6	2.65127	1.13881E+6	
2.6514	1.13043E+6	2.6514	1.13043E+6	
2.65153	1.13202E+6	2.65153	1.13202E+6	
2.65166	1.12691E+6	2.65166	1.12691E+6	
2.65179	1.13203E+6	2.65179	1.13203E+6	
2.65191	1.12503E+6	2.65191	1.12503E+6	
2.65204	1.11457E+6	2.65204	1.11457E+6	
2.65217	1.11113E+6	2.65217	1.11113E+6	
2.6523	1.1063E+6	2.6523	1.1063E+6	
2.65243	1.10721E+6	2.65243	1.10721E+6	
2.65256	1.114E+6	2.65256	1.114E+6	
2.65269	1.12273E+6	2.65269	1.12273E+6	
2.65281	1.12741E+6	2.65281	1.12741E+6	
2.65294	1.13717E+6	2.65294	1.13717E+6	
2.65307	1.13194E+6	2.65307	1.13194E+6	
2.6532	1.13523E+6	2.6532	1.13523E+6	
2.65333	1.13195E+6	2.65333	1.13195E+6	
2.65346	1.13297E+6	2.65346	1.13297E+6	
2.65359	1.13288E+6	2.65359	1.13288E+6	
2.65371	1.13527E+6	2.65371	1.13527E+6	
2.65384	1.13875E+6	2.65384	1.13875E+6	
2.65397	1.14562E+6	2.65397	1.14562E+6	
2.6541	1.13782E+6	2.6541	1.13782E+6	
2.65423	1.13702E+6	2.65423	1.13702E+6	
2.65436	1.13946E+6	2.65436	1.13946E+6	
2.65449	1.13988E+6	2.65449	1.13988E+6	
2.65461	1.13955E+6	2.65461	1.13955E+6	
2.65474	1.13794E+6	2.65474	1.13794E+6	
2.65487	1.13411E+6	2.65487	1.13411E+6	
2.655	1.13871E+6	2.655	1.13871E+6	
