Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.646	817379	2.646	817379	
2.64613	814718	2.64613	814718	
2.64626	821472	2.64626	821472	
2.64639	809339	2.64639	809339	
2.64651	816063	2.64651	816063	
2.64664	812950	2.64664	812950	
2.64677	819119	2.64677	819119	
2.6469	818095	2.6469	818095	
2.64703	817072	2.64703	817072	
2.64716	811283	2.64716	811283	
2.64729	805479	2.64729	805479	
2.64741	808739	2.64741	808739	
2.64754	810055	2.64754	810055	
2.64767	803403	2.64767	803403	
2.6478	792088	2.6478	792088	
2.64793	790743	2.64793	790743	
2.64806	789135	2.64806	789135	
2.64819	798331	2.64819	798331	
2.64831	801605	2.64831	801605	
2.64844	810844	2.64844	810844	
2.64857	808929	2.64857	808929	
2.6487	804266	2.6487	804266	
2.64883	810347	2.64883	810347	
2.64896	815055	2.64896	815055	
2.64909	816049	2.64909	816049	
2.64921	813958	2.64921	813958	
2.64934	810377	2.64934	810377	
2.64947	815259	2.64947	815259	
2.6496	804558	2.6496	804558	
2.64973	806678	2.64973	806678	
2.64986	798652	2.64986	798652	
2.64999	793345	2.64999	793345	
2.65011	783507	2.65011	783507	
2.65024	786021	2.65024	786021	
2.65037	793345	2.65037	793345	
2.6505	804120	2.6505	804120	
2.65063	812072	2.65063	812072	
2.65076	810143	2.65076	810143	
2.65089	810830	2.65089	810830	
2.65101	814748	2.65101	814748	
2.65114	817818	2.65114	817818	
2.65127	808286	2.65127	808286	
2.6514	809894	2.6514	809894	
2.65153	819353	2.65153	819353	
2.65166	811517	2.65166	811517	
2.65179	806137	2.65179	806137	
2.65191	804149	2.65191	804149	
2.65204	796152	2.65204	796152	
2.65217	788989	2.65217	788989	
2.6523	790451	2.6523	790451	
2.65243	784691	2.65243	784691	
2.65256	800757	2.65256	800757	
2.65269	803462	2.65269	803462	
2.65281	807877	2.65281	807877	
2.65294	813008	2.65294	813008	
2.65307	812277	2.65307	812277	
2.6532	810727	2.6532	810727	
2.65333	814119	2.65333	814119	
2.65346	811575	2.65346	811575	
2.65359	818359	2.65359	818359	
2.65371	820011	2.65371	820011	
2.65384	820142	2.65384	820142	
2.65397	812672	2.65397	812672	
2.6541	818783	2.6541	818783	
2.65423	811853	2.65423	811853	
2.65436	818110	2.65436	818110	
2.65449	822510	2.65449	822510	
2.65461	817277	2.65461	817277	
2.65474	819031	2.65474	819031	
2.65487	813096	2.65487	813096	
2.655	817540	2.655	817540	
