Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6479	962490	2.6479	962490	
2.6479	962891	2.6479	962891	
2.64791	961861	2.64791	961861	
2.64791	966266	2.64791	966266	
2.64792	963488	2.64792	963488	
2.64792	962826	2.64792	962826	
2.64793	964189	2.64793	964189	
2.64793	965090	2.64793	965090	
2.64794	964325	2.64794	964325	
2.64794	963042	2.64794	963042	
2.64795	965307	2.64795	965307	
2.64796	963905	2.64796	963905	
2.64796	963469	2.64796	963469	
2.64797	963095	2.64797	963095	
2.64797	964832	2.64797	964832	
2.64797	961992	2.64797	961992	
2.64798	962424	2.64798	962424	
2.64798	964968	2.64798	964968	
2.64799	962673	2.64799	962673	
2.64799	961561	2.64799	961561	
2.648	963701	2.648	963701	
2.648	960791	2.648	960791	
2.64801	960971	2.64801	960971	
2.64802	963448	2.64802	963448	
2.64802	962722	2.64802	962722	
2.64803	960673	2.64803	960673	
2.64803	963070	2.64803	963070	
2.64803	961401	2.64803	961401	
2.64804	962737	2.64804	962737	
2.64804	962781	2.64804	962781	
2.64805	960945	2.64805	960945	
2.64805	960627	2.64805	960627	
2.64806	963159	2.64806	963159	
2.64806	961791	2.64806	961791	
2.64807	962473	2.64807	962473	
2.64807	962809	2.64807	962809	
2.64808	960965	2.64808	960965	
2.64809	959819	2.64809	959819	
2.64809	961445	2.64809	961445	
2.6481	963204	2.6481	963204	
2.6481	959821	2.6481	959821	
2.6481	960033	2.6481	960033	
2.64811	960363	2.64811	960363	
2.64811	961046	2.64811	961046	
2.64812	958284	2.64812	958284	
2.64812	959256	2.64812	959256	
2.64813	960633	2.64813	960633	
2.64813	962525	2.64813	962525	
2.64814	963032	2.64814	963032	
2.64814	960551	2.64814	960551	
2.64815	960279	2.64815	960279	
2.64816	956488	2.64816	956488	
2.64816	957538	2.64816	957538	
2.64817	959202	2.64817	959202	
2.64817	958524	2.64817	958524	
2.64817	956730	2.64817	956730	
2.64818	958596	2.64818	958596	
2.64818	957094	2.64818	957094	
2.64819	954909	2.64819	954909	
2.64819	957352	2.64819	957352	
2.6482	957984	2.6482	957984	
2.6482	957413	2.6482	957413	
2.64821	958094	2.64821	958094	
2.64821	955791	2.64821	955791	
2.64822	955313	2.64822	955313	
2.64823	953933	2.64823	953933	
2.64823	957706	2.64823	957706	
2.64823	954214	2.64823	954214	
2.64824	953594	2.64824	953594	
2.64824	953433	2.64824	953433	
2.64825	954228	2.64825	954228	
2.64825	951961	2.64825	951961	
2.64826	950024	2.64826	950024	
2.64826	952076	2.64826	952076	
2.64827	952006	2.64827	952006	
2.64827	951379	2.64827	951379	
2.64828	951487	2.64828	951487	
2.64829	947851	2.64829	947851	
2.64829	948672	2.64829	948672	
2.6483	949304	2.6483	949304	
2.6483	947668	2.6483	947668	
