Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6479	485560	2.6479	485560	
2.6479	485819	2.6479	485819	
2.64791	486675	2.64791	486675	
2.64791	486155	2.64791	486155	
2.64792	486419	2.64792	486419	
2.64792	486575	2.64792	486575	
2.64793	486820	2.64793	486820	
2.64793	486534	2.64793	486534	
2.64794	487752	2.64794	487752	
2.64794	488110	2.64794	488110	
2.64795	486649	2.64795	486649	
2.64796	486265	2.64796	486265	
2.64796	485947	2.64796	485947	
2.64797	487094	2.64797	487094	
2.64797	486855	2.64797	486855	
2.64797	487274	2.64797	487274	
2.64798	485868	2.64798	485868	
2.64798	486739	2.64798	486739	
2.64799	486449	2.64799	486449	
2.64799	486880	2.64799	486880	
2.648	487118	2.648	487118	
2.648	486946	2.648	486946	
2.64801	486397	2.64801	486397	
2.64802	486655	2.64802	486655	
2.64802	486133	2.64802	486133	
2.64803	486321	2.64803	486321	
2.64803	485694	2.64803	485694	
2.64803	486648	2.64803	486648	
2.64804	485269	2.64804	485269	
2.64804	485716	2.64804	485716	
2.64805	486441	2.64805	486441	
2.64805	485622	2.64805	485622	
2.64806	486113	2.64806	486113	
2.64806	486091	2.64806	486091	
2.64807	485655	2.64807	485655	
2.64807	485827	2.64807	485827	
2.64808	485619	2.64808	485619	
2.64809	485303	2.64809	485303	
2.64809	485475	2.64809	485475	
2.6481	485718	2.6481	485718	
2.6481	486269	2.6481	486269	
2.6481	484738	2.6481	484738	
2.64811	486298	2.64811	486298	
2.64811	485673	2.64811	485673	
2.64812	485882	2.64812	485882	
2.64812	485526	2.64812	485526	
2.64813	484463	2.64813	484463	
2.64813	484969	2.64813	484969	
2.64814	484120	2.64814	484120	
2.64814	483903	2.64814	483903	
2.64815	484965	2.64815	484965	
2.64816	484812	2.64816	484812	
2.64816	484993	2.64816	484993	
2.64817	484630	2.64817	484630	
2.64817	484022	2.64817	484022	
2.64817	483911	2.64817	483911	
2.64818	484463	2.64818	484463	
2.64818	483815	2.64818	483815	
2.64819	482448	2.64819	482448	
2.64819	483354	2.64819	483354	
2.6482	482375	2.6482	482375	
2.6482	482755	2.6482	482755	
2.64821	482886	2.64821	482886	
2.64821	483290	2.64821	483290	
2.64822	481656	2.64822	481656	
2.64823	481656	2.64823	481656	
2.64823	482349	2.64823	482349	
2.64823	481809	2.64823	481809	
2.64824	481605	2.64824	481605	
2.64824	480590	2.64824	480590	
2.64825	481719	2.64825	481719	
2.64825	482382	2.64825	482382	
2.64826	479982	2.64826	479982	
2.64826	480666	2.64826	480666	
2.64827	480292	2.64827	480292	
2.64827	480538	2.64827	480538	
2.64828	481086	2.64828	481086	
2.64829	479239	2.64829	479239	
2.64829	479358	2.64829	479358	
2.6483	479221	2.6483	479221	
2.6483	479633	2.6483	479633	
2.6483	478407	2.6483	478407	
2.64831	478683	2.64831	478683	
2.64831	477966	2.64831	477966	
2.64832	476355	2.64832	476355	
2.64832	477780	2.64832	477780	
2.64833	476694	2.64833	476694	
2.64833	476073	2.64833	476073	
2.64834	476841	2.64834	476841	
2.64834	478225	2.64834	478225	
2.64835	478302	2.64835	478302	
2.64836	477510	2.64836	477510	
2.64836	477229	2.64836	477229	
2.64837	478170	2.64837	478170	
2.64837	478669	2.64837	478669	
2.64837	478580	2.64837	478580	
2.64838	479068	2.64838	479068	
2.64838	480350	2.64838	480350	
2.64839	482362	2.64839	482362	
2.64839	483467	2.64839	483467	
2.6484	483960	2.6484	483960	
2.6484	481410	2.6484	481410	
2.64841	480574	2.64841	480574	
2.64841	479785	2.64841	479785	
2.64842	478677	2.64842	478677	
2.64843	478935	2.64843	478935	
2.64843	479302	2.64843	479302	
2.64843	477454	2.64843	477454	
2.64844	478450	2.64844	478450	
2.64844	478244	2.64844	478244	
2.64845	477454	2.64845	477454	
2.64845	477112	2.64845	477112	
2.64846	478330	2.64846	478330	
2.64846	477193	2.64846	477193	
2.64847	479481	2.64847	479481	
2.64847	477491	2.64847	477491	
2.64848	478776	2.64848	478776	
2.64848	477933	2.64848	477933	
2.64849	479687	2.64849	479687	
2.6485	480541	2.6485	480541	
2.6485	479598	2.6485	479598	
2.6485	478723	2.6485	478723	
2.64851	479749	2.64851	479749	
2.64851	480196	2.64851	480196	
2.64852	480085	2.64852	480085	
2.64852	481538	2.64852	481538	
2.64853	482958	2.64853	482958	
2.64853	481179	2.64853	481179	
2.64854	480964	2.64854	480964	
2.64854	480658	2.64854	480658	
2.64855	480571	2.64855	480571	
2.64855	482638	2.64855	482638	
2.64856	480858	2.64856	480858	
2.64857	482679	2.64857	482679	
2.64857	483099	2.64857	483099	
2.64857	482202	2.64857	482202	
2.64858	483616	2.64858	483616	
2.64858	483241	2.64858	483241	
2.64859	482621	2.64859	482621	
2.64859	483357	2.64859	483357	
2.6486	483750	2.6486	483750	
2.6486	484118	2.6486	484118	
2.64861	483435	2.64861	483435	
2.64861	483862	2.64861	483862	
2.64862	482849	2.64862	482849	
2.64863	483766	2.64863	483766	
2.64863	483898	2.64863	483898	
2.64863	484590	2.64863	484590	
2.64864	484562	2.64864	484562	
2.64864	483764	2.64864	483764	
2.64865	484258	2.64865	484258	
2.64865	484680	2.64865	484680	
2.64866	484489	2.64866	484489	
2.64866	484661	2.64866	484661	
2.64867	485987	2.64867	485987	
2.64867	485687	2.64867	485687	
2.64868	484679	2.64868	484679	
2.64868	485736	2.64868	485736	
2.64869	484964	2.64869	484964	
2.6487	484700	2.6487	484700	
2.6487	485252	2.6487	485252	
2.6487	487539	2.6487	487539	
2.64871	484902	2.64871	484902	
2.64871	485242	2.64871	485242	
2.64872	485599	2.64872	485599	
2.64872	486306	2.64872	486306	
2.64873	484738	2.64873	484738	
2.64873	486422	2.64873	486422	
2.64874	486233	2.64874	486233	
2.64874	486069	2.64874	486069	
2.64875	486365	2.64875	486365	
2.64875	485478	2.64875	485478	
2.64876	485775	2.64876	485775	
2.64877	485924	2.64877	485924	
2.64877	486335	2.64877	486335	
2.64877	485864	2.64877	485864	
2.64878	485707	2.64878	485707	
2.64878	486449	2.64878	486449	
2.64879	486446	2.64879	486446	
