Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6479	777297	2.6479	777297	
2.6479	778898	2.6479	778898	
2.64791	779581	2.64791	779581	
2.64791	780761	2.64791	780761	
2.64792	779203	2.64792	779203	
2.64792	781421	2.64792	781421	
2.64793	779513	2.64793	779513	
2.64793	778027	2.64793	778027	
2.64794	780278	2.64794	780278	
2.64794	779362	2.64794	779362	
2.64795	777405	2.64795	777405	
2.64796	779604	2.64796	779604	
2.64796	779189	2.64796	779189	
2.64797	778538	2.64797	778538	
2.64797	777510	2.64797	777510	
2.64797	778301	2.64797	778301	
2.64798	778897	2.64798	778897	
2.64798	777529	2.64798	777529	
2.64799	780148	2.64799	780148	
2.64799	778106	2.64799	778106	
2.648	778836	2.648	778836	
2.648	777877	2.648	777877	
2.64801	778768	2.64801	778768	
2.64802	778391	2.64802	778391	
2.64802	779482	2.64802	779482	
2.64803	779217	2.64803	779217	
2.64803	778883	2.64803	778883	
2.64803	779137	2.64803	779137	
2.64804	778137	2.64804	778137	
2.64804	777735	2.64804	777735	
2.64805	777203	2.64805	777203	
2.64805	775778	2.64805	775778	
2.64806	779252	2.64806	779252	
2.64806	779557	2.64806	779557	
2.64807	778965	2.64807	778965	
2.64807	779533	2.64807	779533	
2.64808	775961	2.64808	775961	
2.64809	778238	2.64809	778238	
2.64809	779669	2.64809	779669	
2.6481	778081	2.6481	778081	
2.6481	777245	2.6481	777245	
2.6481	778958	2.6481	778958	
2.64811	776226	2.64811	776226	
2.64811	779264	2.64811	779264	
2.64812	778799	2.64812	778799	
2.64812	777728	2.64812	777728	
2.64813	778444	2.64813	778444	
2.64813	775804	2.64813	775804	
2.64814	776703	2.64814	776703	
2.64814	775837	2.64814	775837	
2.64815	778336	2.64815	778336	
2.64816	776602	2.64816	776602	
2.64816	774199	2.64816	774199	
2.64817	776597	2.64817	776597	
2.64817	775663	2.64817	775663	
2.64817	775177	2.64817	775177	
2.64818	775477	2.64818	775477	
2.64818	774816	2.64818	774816	
2.64819	777914	2.64819	777914	
2.64819	773684	2.64819	773684	
2.6482	774212	2.6482	774212	
2.6482	776295	2.6482	776295	
2.64821	775213	2.64821	775213	
2.64821	775562	2.64821	775562	
2.64822	774482	2.64822	774482	
2.64823	774593	2.64823	774593	
2.64823	773652	2.64823	773652	
2.64823	772997	2.64823	772997	
2.64824	773293	2.64824	773293	
2.64824	774435	2.64824	774435	
2.64825	772975	2.64825	772975	
2.64825	772185	2.64825	772185	
2.64826	774051	2.64826	774051	
2.64826	773319	2.64826	773319	
2.64827	771431	2.64827	771431	
2.64827	770079	2.64827	770079	
2.64828	771527	2.64828	771527	
2.64829	775177	2.64829	775177	
2.64829	771560	2.64829	771560	
2.6483	772304	2.6483	772304	
2.6483	770952	2.6483	770952	
2.6483	768471	2.6483	768471	
2.64831	769783	2.64831	769783	
2.64831	769751	2.64831	769751	
2.64832	768126	2.64832	768126	
2.64832	768106	2.64832	768106	
2.64833	769748	2.64833	769748	
2.64833	767524	2.64833	767524	
2.64834	767077	2.64834	767077	
2.64834	767369	2.64834	767369	
2.64835	764245	2.64835	764245	
2.64836	766334	2.64836	766334	
2.64836	764655	2.64836	764655	
2.64837	766970	2.64837	766970	
2.64837	765411	2.64837	765411	
2.64837	765291	2.64837	765291	
2.64838	765557	2.64838	765557	
2.64838	764965	2.64838	764965	
2.64839	766091	2.64839	766091	
2.64839	765509	2.64839	765509	
2.6484	767756	2.6484	767756	
2.6484	769223	2.6484	769223	
2.64841	771997	2.64841	771997	
2.64841	773797	2.64841	773797	
2.64842	776858	2.64842	776858	
2.64843	774388	2.64843	774388	
2.64843	775422	2.64843	775422	
2.64843	771990	2.64843	771990	
2.64844	769263	2.64844	769263	
2.64844	768857	2.64844	768857	
2.64845	766657	2.64845	766657	
