Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6481	3.06027E+6	2.6481	3.06027E+6	
2.6481	3.06012E+6	2.6481	3.06012E+6	
2.64811	3.06548E+6	2.64811	3.06548E+6	
2.64811	3.06428E+6	2.64811	3.06428E+6	
2.64812	3.06658E+6	2.64812	3.06658E+6	
2.64812	3.05726E+6	2.64812	3.05726E+6	
2.64813	3.0616E+6	2.64813	3.0616E+6	
2.64813	3.06187E+6	2.64813	3.06187E+6	
2.64814	3.05709E+6	2.64814	3.05709E+6	
2.64814	3.06507E+6	2.64814	3.06507E+6	
2.64815	3.05861E+6	2.64815	3.05861E+6	
2.64816	3.06214E+6	2.64816	3.06214E+6	
2.64816	3.06151E+6	2.64816	3.06151E+6	
2.64817	3.06044E+6	2.64817	3.06044E+6	
2.64817	3.06206E+6	2.64817	3.06206E+6	
2.64817	3.06183E+6	2.64817	3.06183E+6	
2.64818	3.05785E+6	2.64818	3.05785E+6	
2.64818	3.06176E+6	2.64818	3.06176E+6	
2.64819	3.0613E+6	2.64819	3.0613E+6	
2.64819	3.06104E+6	2.64819	3.06104E+6	
2.6482	3.05944E+6	2.6482	3.05944E+6	
2.6482	3.05949E+6	2.6482	3.05949E+6	
2.64821	3.06131E+6	2.64821	3.06131E+6	
2.64821	3.05848E+6	2.64821	3.05848E+6	
2.64822	3.06214E+6	2.64822	3.06214E+6	
2.64823	3.05976E+6	2.64823	3.05976E+6	
2.64823	3.05839E+6	2.64823	3.05839E+6	
2.64823	3.05898E+6	2.64823	3.05898E+6	
2.64824	3.05617E+6	2.64824	3.05617E+6	
2.64824	3.0641E+6	2.64824	3.0641E+6	
2.64825	3.05784E+6	2.64825	3.05784E+6	
2.64825	3.05495E+6	2.64825	3.05495E+6	
2.64826	3.05802E+6	2.64826	3.05802E+6	
2.64826	3.05803E+6	2.64826	3.05803E+6	
2.64827	3.05809E+6	2.64827	3.05809E+6	
2.64827	3.05673E+6	2.64827	3.05673E+6	
2.64828	3.0549E+6	2.64828	3.0549E+6	
2.64829	3.0593E+6	2.64829	3.0593E+6	
2.64829	3.06141E+6	2.64829	3.06141E+6	
2.6483	3.0607E+6	2.6483	3.0607E+6	
2.6483	3.05925E+6	2.6483	3.05925E+6	
2.6483	3.05516E+6	2.6483	3.05516E+6	
2.64831	3.05456E+6	2.64831	3.05456E+6	
2.64831	3.05389E+6	2.64831	3.05389E+6	
2.64832	3.05407E+6	2.64832	3.05407E+6	
2.64832	3.05485E+6	2.64832	3.05485E+6	
2.64833	3.05483E+6	2.64833	3.05483E+6	
2.64833	3.05311E+6	2.64833	3.05311E+6	
2.64834	3.05493E+6	2.64834	3.05493E+6	
2.64834	3.05588E+6	2.64834	3.05588E+6	
2.64835	3.05763E+6	2.64835	3.05763E+6	
2.64836	3.05209E+6	2.64836	3.05209E+6	
2.64836	3.05445E+6	2.64836	3.05445E+6	
2.64837	3.05098E+6	2.64837	3.05098E+6	
2.64837	3.04883E+6	2.64837	3.04883E+6	
2.64837	3.05767E+6	2.64837	3.05767E+6	
2.64838	3.05173E+6	2.64838	3.05173E+6	
2.64838	3.0487E+6	2.64838	3.0487E+6	
2.64839	3.05352E+6	2.64839	3.05352E+6	
2.64839	3.05396E+6	2.64839	3.05396E+6	
2.6484	3.05357E+6	2.6484	3.05357E+6	
2.6484	3.04808E+6	2.6484	3.04808E+6	
2.64841	3.04751E+6	2.64841	3.04751E+6	
2.64841	3.04639E+6	2.64841	3.04639E+6	
2.64842	3.04609E+6	2.64842	3.04609E+6	
2.64843	3.04886E+6	2.64843	3.04886E+6	
2.64843	3.04857E+6	2.64843	3.04857E+6	
2.64843	3.04551E+6	2.64843	3.04551E+6	
2.64844	3.04496E+6	2.64844	3.04496E+6	
2.64844	3.04902E+6	2.64844	3.04902E+6	
2.64845	3.0465E+6	2.64845	3.0465E+6	
2.64845	3.04511E+6	2.64845	3.04511E+6	
2.64846	3.04555E+6	2.64846	3.04555E+6	
2.64846	3.04349E+6	2.64846	3.04349E+6	
2.64847	3.03877E+6	2.64847	3.03877E+6	
