Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	478407	0	471541	
6E-6	477668	6E-6	473190	
1.2E-5	474573	1.2E-5	476348	
1.8E-5	475279	1.8E-5	477593	
2.4E-5	476787	2.4E-5	481109	
3E-5	473817	3E-5	480596	
3.6E-5	473115	3.6E-5	485315	
4.2E-5	473612	4.2E-5	484743	
4.8E-5	475099	4.8E-5	483611	
5.4E-5	474038	5.4E-5	485883	
6E-5	471336	6E-5	487566	
6.6E-5	475362	6.6E-5	490352	
7.2E-5	475241	7.2E-5	486923	
7.8E-5	474661	7.8E-5	493059	
8.4E-5	473625	8.4E-5	491246	
9E-5	470438	9E-5	488773	
9.6E-5	473742	9.6E-5	494717	
0.000102	473036	0.000102	492562	
0.000108	473048	0.000108	495999	
0.000114	472088	0.000114	492419	
0.00012	471248	0.00012	495602	
0.000126	474197	0.000126	494721	
0.000132	472464	0.000132	497966	
0.000138	470705	0.000138	494119	
0.000144	471131	0.000144	494708	
0.00015	473115	0.00015	496922	
0.000156	472313	0.000156	498893	
0.000162	471779	0.000162	495280	
0.000168	470831	0.000168	495109	
0.000174	470881	0.000174	495919	
0.00018	472338	0.00018	497557	
0.000186	471783	0.000186	498580	
0.000192	471065	0.000192	498663	
0.000198	470463	0.000198	496897	
0.000204	472606	0.000204	499854	
0.00021	470012	0.00021	495193	
0.000216	469866	0.000216	498020	
0.000222	471879	0.000222	496471	
0.000228	470179	0.000228	500134	
0.000234	472693	0.000234	497953	
0.00024	473475	0.00024	498233	
0.000246	473249	0.000246	498876	
0.000252	471766	0.000252	501299	
0.000258	469803	0.000258	501508	
0.000264	469682	0.000264	500280	
0.00027	470522	0.00027	502439	
0.000276	471516	0.000276	496972	
0.000282	469198	0.000282	499595	
0.000288	471069	0.000288	497565	
