Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	5.12265E+6	2.8	5.12265E+6	
2.8005	5.11816E+6	2.8005	5.11816E+6	
2.801	5.12388E+6	2.801	5.12388E+6	
2.8015	5.12634E+6	2.8015	5.12634E+6	
2.802	5.12612E+6	2.802	5.12612E+6	
2.8025	5.12546E+6	2.8025	5.12546E+6	
2.803	5.12274E+6	2.803	5.12274E+6	
2.8035	5.12595E+6	2.8035	5.12595E+6	
2.804	5.12344E+6	2.804	5.12344E+6	
2.8045	5.12337E+6	2.8045	5.12337E+6	
2.805	5.1203E+6	2.805	5.1203E+6	
2.8055	5.12162E+6	2.8055	5.12162E+6	
2.806	5.12502E+6	2.806	5.12502E+6	
2.8065	5.12402E+6	2.8065	5.12402E+6	
2.807	5.12323E+6	2.807	5.12323E+6	
2.8075	5.12762E+6	2.8075	5.12762E+6	
2.808	5.12315E+6	2.808	5.12315E+6	
2.8085	5.12537E+6	2.8085	5.12537E+6	
2.809	5.11999E+6	2.809	5.11999E+6	
2.8095	5.12411E+6	2.8095	5.12411E+6	
2.81	5.12292E+6	2.81	5.12292E+6	
2.8105	5.12561E+6	2.8105	5.12561E+6	
2.811	5.12651E+6	2.811	5.12651E+6	
2.8115	5.12105E+6	2.8115	5.12105E+6	
2.812	5.1233E+6	2.812	5.1233E+6	
2.8125	5.11918E+6	2.8125	5.11918E+6	
2.813	5.12339E+6	2.813	5.12339E+6	
2.8135	5.12359E+6	2.8135	5.12359E+6	
2.814	5.12252E+6	2.814	5.12252E+6	
2.8145	5.12716E+6	2.8145	5.12716E+6	
2.815	5.12684E+6	2.815	5.12684E+6	
2.8155	5.12147E+6	2.8155	5.12147E+6	
2.816	5.12502E+6	2.816	5.12502E+6	
2.8165	5.12631E+6	2.8165	5.12631E+6	
2.817	5.12595E+6	2.817	5.12595E+6	
2.8175	5.12377E+6	2.8175	5.12377E+6	
2.818	5.11981E+6	2.818	5.11981E+6	
2.8185	5.12154E+6	2.8185	5.12154E+6	
2.819	5.12477E+6	2.819	5.12477E+6	
2.8195	5.12143E+6	2.8195	5.12143E+6	
2.82	5.12467E+6	2.82	5.12467E+6	
2.8205	5.12509E+6	2.8205	5.12509E+6	
2.821	5.12144E+6	2.821	5.12144E+6	
2.8215	5.12134E+6	2.8215	5.12134E+6	
2.822	5.12671E+6	2.822	5.12671E+6	
2.8225	5.12001E+6	2.8225	5.12001E+6	
2.823	5.11991E+6	2.823	5.11991E+6	
2.8235	5.11981E+6	2.8235	5.11981E+6	
2.824	5.12083E+6	2.824	5.12083E+6	
2.8245	5.12273E+6	2.8245	5.12273E+6	
2.825	5.1222E+6	2.825	5.1222E+6	
2.8255	5.12173E+6	2.8255	5.12173E+6	
2.826	5.11966E+6	2.826	5.11966E+6	
2.8265	5.12231E+6	2.8265	5.12231E+6	
2.827	5.11968E+6	2.827	5.11968E+6	
2.8275	5.11843E+6	2.8275	5.11843E+6	
2.828	5.12191E+6	2.828	5.12191E+6	
2.8285	5.11797E+6	2.8285	5.11797E+6	
2.829	5.12435E+6	2.829	5.12435E+6	
2.8295	5.11785E+6	2.8295	5.11785E+6	
2.83	5.12295E+6	2.83	5.12295E+6	
2.8305	5.12406E+6	2.8305	5.12406E+6	
2.831	5.11885E+6	2.831	5.11885E+6	
2.8315	5.12186E+6	2.8315	5.12186E+6	
2.832	5.12044E+6	2.832	5.12044E+6	
2.8325	5.12049E+6	2.8325	5.12049E+6	
2.833	5.12395E+6	2.833	5.12395E+6	
2.8335	5.11722E+6	2.8335	5.11722E+6	
2.834	5.12148E+6	2.834	5.12148E+6	
2.8345	5.12292E+6	2.8345	5.12292E+6	
2.835	5.11644E+6	2.835	5.11644E+6	
2.8355	5.12205E+6	2.8355	5.12205E+6	
2.836	5.11739E+6	2.836	5.11739E+6	
2.8365	5.12127E+6	2.8365	5.12127E+6	
2.837	5.12095E+6	2.837	5.12095E+6	
2.8375	5.11936E+6	2.8375	5.11936E+6	
2.838	5.11854E+6	2.838	5.11854E+6	
2.8385	5.11887E+6	2.8385	5.11887E+6	
2.839	5.11788E+6	2.839	5.11788E+6	
2.8395	5.11885E+6	2.8395	5.11885E+6	
2.84	5.11604E+6	2.84	5.11604E+6	
2.8405	5.12167E+6	2.8405	5.12167E+6	
2.841	5.11569E+6	2.841	5.11569E+6	
2.8415	5.11705E+6	2.8415	5.11705E+6	
2.842	5.11732E+6	2.842	5.11732E+6	
2.8425	5.11543E+6	2.8425	5.11543E+6	
2.843	5.11736E+6	2.843	5.11736E+6	
2.8435	5.11631E+6	2.8435	5.11631E+6	
2.844	5.11691E+6	2.844	5.11691E+6	
2.8445	5.1108E+6	2.8445	5.1108E+6	
2.845	5.11439E+6	2.845	5.11439E+6	
2.8455	5.112E+6	2.8455	5.112E+6	
2.846	5.10887E+6	2.846	5.10887E+6	
2.8465	5.10896E+6	2.8465	5.10896E+6	
2.847	5.10759E+6	2.847	5.10759E+6	
2.8475	5.10425E+6	2.8475	5.10425E+6	
2.848	5.10334E+6	2.848	5.10334E+6	
2.8485	5.10084E+6	2.8485	5.10084E+6	
2.849	5.10108E+6	2.849	5.10108E+6	
2.8495	5.09073E+6	2.8495	5.09073E+6	
2.85	5.09098E+6	2.85	5.09098E+6	
2.8505	5.08772E+6	2.8505	5.08772E+6	
2.851	5.07788E+6	2.851	5.07788E+6	
2.8515	5.0758E+6	2.8515	5.0758E+6	
2.852	5.07151E+6	2.852	5.07151E+6	
2.8525	5.06536E+6	2.8525	5.06536E+6	
2.853	5.05641E+6	2.853	5.05641E+6	
2.8535	5.05548E+6	2.8535	5.05548E+6	
2.854	5.04597E+6	2.854	5.04597E+6	
2.8545	5.04625E+6	2.8545	5.04625E+6	
2.855	5.04365E+6	2.855	5.04365E+6	
2.8555	5.04837E+6	2.8555	5.04837E+6	
2.856	5.04151E+6	2.856	5.04151E+6	
2.8565	5.04017E+6	2.8565	5.04017E+6	
2.857	5.03844E+6	2.857	5.03844E+6	
2.8575	5.05724E+6	2.8575	5.05724E+6	
2.858	5.04734E+6	2.858	5.04734E+6	
2.8585	5.04342E+6	2.8585	5.04342E+6	
2.859	5.0459E+6	2.859	5.0459E+6	
2.8595	5.04764E+6	2.8595	5.04764E+6	
2.86	5.05234E+6	2.86	5.05234E+6	
2.8605	5.05011E+6	2.8605	5.05011E+6	
2.861	5.0521E+6	2.861	5.0521E+6	
2.8615	5.05191E+6	2.8615	5.05191E+6	
2.862	5.05075E+6	2.862	5.05075E+6	
2.8625	5.04457E+6	2.8625	5.04457E+6	
2.863	5.05585E+6	2.863	5.05585E+6	
2.8635	5.04645E+6	2.8635	5.04645E+6	
2.864	5.05267E+6	2.864	5.05267E+6	
2.8645	5.04995E+6	2.8645	5.04995E+6	
2.865	5.05442E+6	2.865	5.05442E+6	
2.8655	5.05378E+6	2.8655	5.05378E+6	
2.866	5.05568E+6	2.866	5.05568E+6	
2.8665	5.05803E+6	2.8665	5.05803E+6	
2.867	5.06319E+6	2.867	5.06319E+6	
2.8675	5.07059E+6	2.8675	5.07059E+6	
2.868	5.07294E+6	2.868	5.07294E+6	
2.8685	5.08005E+6	2.8685	5.08005E+6	
2.869	5.08072E+6	2.869	5.08072E+6	
2.8695	5.08625E+6	2.8695	5.08625E+6	
2.87	5.09126E+6	2.87	5.09126E+6	
2.8705	5.08704E+6	2.8705	5.08704E+6	
2.871	5.08857E+6	2.871	5.08857E+6	
2.8715	5.08885E+6	2.8715	5.08885E+6	
2.872	5.08594E+6	2.872	5.08594E+6	
2.8725	5.08688E+6	2.8725	5.08688E+6	
2.873	5.08724E+6	2.873	5.08724E+6	
2.8735	5.0762E+6	2.8735	5.0762E+6	
2.874	5.07321E+6	2.874	5.07321E+6	
2.8745	5.07458E+6	2.8745	5.07458E+6	
2.875	5.06784E+6	2.875	5.06784E+6	
2.8755	5.06812E+6	2.8755	5.06812E+6	
2.876	5.06444E+6	2.876	5.06444E+6	
2.8765	5.06105E+6	2.8765	5.06105E+6	
2.877	5.05992E+6	2.877	5.05992E+6	
2.8775	5.05453E+6	2.8775	5.05453E+6	
2.878	5.06058E+6	2.878	5.06058E+6	
2.8785	5.05805E+6	2.8785	5.05805E+6	
2.879	5.05874E+6	2.879	5.05874E+6	
2.8795	5.05629E+6	2.8795	5.05629E+6	
2.88	5.06231E+6	2.88	5.06231E+6	
2.8805	5.06143E+6	2.8805	5.06143E+6	
2.881	5.0614E+6	2.881	5.0614E+6	
2.8815	5.05546E+6	2.8815	5.05546E+6	
2.882	5.0529E+6	2.882	5.0529E+6	
2.8825	5.05168E+6	2.8825	5.05168E+6	
2.883	5.05046E+6	2.883	5.05046E+6	
2.8835	5.04557E+6	2.8835	5.04557E+6	
2.884	5.04387E+6	2.884	5.04387E+6	
2.8845	5.04405E+6	2.8845	5.04405E+6	
2.885	5.05459E+6	2.885	5.05459E+6	
2.8855	5.05011E+6	2.8855	5.05011E+6	
2.886	5.0474E+6	2.886	5.0474E+6	
2.8865	5.04536E+6	2.8865	5.04536E+6	
2.887	5.04922E+6	2.887	5.04922E+6	
2.8875	5.04836E+6	2.8875	5.04836E+6	
2.888	5.05173E+6	2.888	5.05173E+6	
2.8885	5.05762E+6	2.8885	5.05762E+6	
2.889	5.06353E+6	2.889	5.06353E+6	
2.8895	5.06832E+6	2.8895	5.06832E+6	
2.89	5.07192E+6	2.89	5.07192E+6	
2.8905	5.08077E+6	2.8905	5.08077E+6	
2.891	5.08349E+6	2.891	5.08349E+6	
2.8915	5.08957E+6	2.8915	5.08957E+6	
2.892	5.09191E+6	2.892	5.09191E+6	
2.8925	5.09566E+6	2.8925	5.09566E+6	
2.893	5.09545E+6	2.893	5.09545E+6	
2.8935	5.09684E+6	2.8935	5.09684E+6	
2.894	5.10289E+6	2.894	5.10289E+6	
2.8945	5.10512E+6	2.8945	5.10512E+6	
2.895	5.10604E+6	2.895	5.10604E+6	
2.8955	5.10907E+6	2.8955	5.10907E+6	
2.896	5.10816E+6	2.896	5.10816E+6	
2.8965	5.1126E+6	2.8965	5.1126E+6	
2.897	5.11162E+6	2.897	5.11162E+6	
2.8975	5.11136E+6	2.8975	5.11136E+6	
2.898	5.11384E+6	2.898	5.11384E+6	
2.8985	5.11124E+6	2.8985	5.11124E+6	
2.899	5.11518E+6	2.899	5.11518E+6	
2.8995	5.11237E+6	2.8995	5.11237E+6	
2.9	5.11423E+6	2.9	5.11423E+6	
2.9005	5.11646E+6	2.9005	5.11646E+6	
2.901	5.1178E+6	2.901	5.1178E+6	
2.9015	5.11753E+6	2.9015	5.11753E+6	
2.902	5.11731E+6	2.902	5.11731E+6	
2.9025	5.12069E+6	2.9025	5.12069E+6	
2.903	5.12401E+6	2.903	5.12401E+6	
2.9035	5.11835E+6	2.9035	5.11835E+6	
2.904	5.12384E+6	2.904	5.12384E+6	
2.9045	5.1157E+6	2.9045	5.1157E+6	
2.905	5.12016E+6	2.905	5.12016E+6	
2.9055	5.11656E+6	2.9055	5.11656E+6	
2.906	5.1215E+6	2.906	5.1215E+6	
2.9065	5.11589E+6	2.9065	5.11589E+6	
2.907	5.12311E+6	2.907	5.12311E+6	
2.9075	5.12108E+6	2.9075	5.12108E+6	
2.908	5.1231E+6	2.908	5.1231E+6	
2.9085	5.12324E+6	2.9085	5.12324E+6	
2.909	5.12117E+6	2.909	5.12117E+6	
2.9095	5.12041E+6	2.9095	5.12041E+6	
2.91	5.11946E+6	2.91	5.11946E+6	
2.9105	5.12057E+6	2.9105	5.12057E+6	
2.911	5.11967E+6	2.911	5.11967E+6	
2.9115	5.12171E+6	2.9115	5.12171E+6	
