Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.83	5.15226E+6	2.83	5.15226E+6	
2.83027	5.15146E+6	2.83027	5.15146E+6	
2.83053	5.15556E+6	2.83053	5.15556E+6	
2.8308	5.15145E+6	2.8308	5.15145E+6	
2.83107	5.15263E+6	2.83107	5.15263E+6	
2.83133	5.15538E+6	2.83133	5.15538E+6	
2.8316	5.15586E+6	2.8316	5.15586E+6	
2.83187	5.15441E+6	2.83187	5.15441E+6	
2.83213	5.15044E+6	2.83213	5.15044E+6	
2.8324	5.15113E+6	2.8324	5.15113E+6	
2.83267	5.15052E+6	2.83267	5.15052E+6	
2.83293	5.15312E+6	2.83293	5.15312E+6	
2.8332	5.15352E+6	2.8332	5.15352E+6	
2.83347	5.15533E+6	2.83347	5.15533E+6	
2.83373	5.14869E+6	2.83373	5.14869E+6	
2.834	5.1512E+6	2.834	5.1512E+6	
2.83427	5.15175E+6	2.83427	5.15175E+6	
2.83453	5.14748E+6	2.83453	5.14748E+6	
2.8348	5.15345E+6	2.8348	5.15345E+6	
2.83507	5.14706E+6	2.83507	5.14706E+6	
2.83533	5.15098E+6	2.83533	5.15098E+6	
2.8356	5.14871E+6	2.8356	5.14871E+6	
2.83587	5.1509E+6	2.83587	5.1509E+6	
2.83613	5.1543E+6	2.83613	5.1543E+6	
2.8364	5.15377E+6	2.8364	5.15377E+6	
2.83667	5.15072E+6	2.83667	5.15072E+6	
2.83693	5.1515E+6	2.83693	5.1515E+6	
2.8372	5.15301E+6	2.8372	5.15301E+6	
2.83747	5.15137E+6	2.83747	5.15137E+6	
2.83773	5.15077E+6	2.83773	5.15077E+6	
2.838	5.1477E+6	2.838	5.1477E+6	
2.83827	5.1483E+6	2.83827	5.1483E+6	
2.83853	5.15118E+6	2.83853	5.15118E+6	
2.8388	5.15041E+6	2.8388	5.15041E+6	
2.83907	5.1465E+6	2.83907	5.1465E+6	
2.83933	5.15033E+6	2.83933	5.15033E+6	
2.8396	5.15073E+6	2.8396	5.15073E+6	
2.83987	5.14932E+6	2.83987	5.14932E+6	
2.84013	5.14645E+6	2.84013	5.14645E+6	
2.8404	5.14427E+6	2.8404	5.14427E+6	
2.84067	5.14729E+6	2.84067	5.14729E+6	
2.84093	5.14596E+6	2.84093	5.14596E+6	
2.8412	5.14325E+6	2.8412	5.14325E+6	
2.84147	5.1474E+6	2.84147	5.1474E+6	
2.84173	5.14517E+6	2.84173	5.14517E+6	
2.842	5.14104E+6	2.842	5.14104E+6	
2.84227	5.14534E+6	2.84227	5.14534E+6	
2.84253	5.14315E+6	2.84253	5.14315E+6	
2.8428	5.14001E+6	2.8428	5.14001E+6	
2.84307	5.14027E+6	2.84307	5.14027E+6	
2.84333	5.14155E+6	2.84333	5.14155E+6	
2.8436	5.13861E+6	2.8436	5.13861E+6	
2.84387	5.13622E+6	2.84387	5.13622E+6	
2.84413	5.13669E+6	2.84413	5.13669E+6	
2.8444	5.13056E+6	2.8444	5.13056E+6	
2.84467	5.13276E+6	2.84467	5.13276E+6	
