Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.05519E+6	2.7	5.05519E+6	
2.70133	5.0538E+6	2.70133	5.0538E+6	
2.70267	5.05316E+6	2.70267	5.05316E+6	
2.704	5.05292E+6	2.704	5.05292E+6	
2.70533	5.05735E+6	2.70533	5.05735E+6	
2.70667	5.05364E+6	2.70667	5.05364E+6	
2.708	5.0524E+6	2.708	5.0524E+6	
2.70933	5.05588E+6	2.70933	5.05588E+6	
2.71067	5.05562E+6	2.71067	5.05562E+6	
2.712	5.05556E+6	2.712	5.05556E+6	
2.71333	5.05862E+6	2.71333	5.05862E+6	
2.71467	5.05775E+6	2.71467	5.05775E+6	
2.716	5.0562E+6	2.716	5.0562E+6	
2.71733	5.05729E+6	2.71733	5.05729E+6	
2.71867	5.05752E+6	2.71867	5.05752E+6	
2.72	5.05761E+6	2.72	5.05761E+6	
2.72133	5.0609E+6	2.72133	5.0609E+6	
2.72267	5.05713E+6	2.72267	5.05713E+6	
2.724	5.05929E+6	2.724	5.05929E+6	
2.72533	5.05639E+6	2.72533	5.05639E+6	
2.72667	5.05572E+6	2.72667	5.05572E+6	
2.728	5.05412E+6	2.728	5.05412E+6	
2.72933	5.05233E+6	2.72933	5.05233E+6	
2.73067	5.05523E+6	2.73067	5.05523E+6	
2.732	5.05264E+6	2.732	5.05264E+6	
2.73333	5.05612E+6	2.73333	5.05612E+6	
2.73467	5.05148E+6	2.73467	5.05148E+6	
2.736	5.05138E+6	2.736	5.05138E+6	
2.73733	5.04579E+6	2.73733	5.04579E+6	
2.73867	5.04494E+6	2.73867	5.04494E+6	
2.74	5.04022E+6	2.74	5.04022E+6	
2.74133	5.04015E+6	2.74133	5.04015E+6	
2.74267	5.03147E+6	2.74267	5.03147E+6	
2.744	5.0254E+6	2.744	5.0254E+6	
2.74533	5.01115E+6	2.74533	5.01115E+6	
2.74667	5.00508E+6	2.74667	5.00508E+6	
2.748	5.00486E+6	2.748	5.00486E+6	
2.74933	4.99049E+6	2.74933	4.99049E+6	
2.75067	4.9904E+6	2.75067	4.9904E+6	
2.752	4.99669E+6	2.752	4.99669E+6	
2.75333	5.00609E+6	2.75333	5.00609E+6	
2.75467	5.01716E+6	2.75467	5.01716E+6	
2.756	5.02906E+6	2.756	5.02906E+6	
2.75733	5.03517E+6	2.75733	5.03517E+6	
2.75867	5.03914E+6	2.75867	5.03914E+6	
2.76	5.0396E+6	2.76	5.0396E+6	
2.76133	5.05094E+6	2.76133	5.05094E+6	
2.76267	5.04992E+6	2.76267	5.04992E+6	
2.764	5.04637E+6	2.764	5.04637E+6	
2.76533	5.05297E+6	2.76533	5.05297E+6	
2.76667	5.05926E+6	2.76667	5.05926E+6	
2.768	5.05154E+6	2.768	5.05154E+6	
2.76933	5.0522E+6	2.76933	5.0522E+6	
2.77067	5.05153E+6	2.77067	5.05153E+6	
2.772	5.05634E+6	2.772	5.05634E+6	
2.77333	5.05714E+6	2.77333	5.05714E+6	
2.77467	5.05025E+6	2.77467	5.05025E+6	
2.776	5.05666E+6	2.776	5.05666E+6	
2.77733	5.06133E+6	2.77733	5.06133E+6	
2.77867	5.05766E+6	2.77867	5.05766E+6	
2.78	5.05448E+6	2.78	5.05448E+6	
2.78133	5.05549E+6	2.78133	5.05549E+6	
2.78267	5.05618E+6	2.78267	5.05618E+6	
2.784	5.05594E+6	2.784	5.05594E+6	
2.78533	5.05772E+6	2.78533	5.05772E+6	
2.78667	5.05749E+6	2.78667	5.05749E+6	
2.788	5.05584E+6	2.788	5.05584E+6	
2.78933	5.05257E+6	2.78933	5.05257E+6	
2.79067	5.05353E+6	2.79067	5.05353E+6	
2.792	5.05623E+6	2.792	5.05623E+6	
2.79333	5.05827E+6	2.79333	5.05827E+6	
2.79467	5.05503E+6	2.79467	5.05503E+6	
2.796	5.05974E+6	2.796	5.05974E+6	
2.79733	5.05611E+6	2.79733	5.05611E+6	
2.79867	5.06131E+6	2.79867	5.06131E+6	
2.8	5.0575E+6	2.8	5.0575E+6	
2.80133	5.05817E+6	2.80133	5.05817E+6	
2.80267	5.05961E+6	2.80267	5.05961E+6	
2.804	5.05563E+6	2.804	5.05563E+6	
2.80533	5.05271E+6	2.80533	5.05271E+6	
2.80667	5.05356E+6	2.80667	5.05356E+6	
2.808	5.05405E+6	2.808	5.05405E+6	
2.80933	5.05532E+6	2.80933	5.05532E+6	
2.81067	5.0531E+6	2.81067	5.0531E+6	
2.812	5.05979E+6	2.812	5.05979E+6	
2.81333	5.05355E+6	2.81333	5.05355E+6	
2.81467	5.0523E+6	2.81467	5.0523E+6	
2.816	5.05286E+6	2.816	5.05286E+6	
2.81733	5.05897E+6	2.81733	5.05897E+6	
2.81867	5.05621E+6	2.81867	5.05621E+6	
2.82	5.05653E+6	2.82	5.05653E+6	
2.82133	5.05752E+6	2.82133	5.05752E+6	
2.82267	5.05299E+6	2.82267	5.05299E+6	
2.824	5.05768E+6	2.824	5.05768E+6	
2.82533	5.05342E+6	2.82533	5.05342E+6	
2.82667	5.05791E+6	2.82667	5.05791E+6	
2.828	5.05499E+6	2.828	5.05499E+6	
2.82933	5.05282E+6	2.82933	5.05282E+6	
2.83067	5.05542E+6	2.83067	5.05542E+6	
2.832	5.05986E+6	2.832	5.05986E+6	
2.83333	5.05665E+6	2.83333	5.05665E+6	
2.83467	5.05081E+6	2.83467	5.05081E+6	
2.836	5.05584E+6	2.836	5.05584E+6	
2.83733	5.06312E+6	2.83733	5.06312E+6	
2.83867	5.05141E+6	2.83867	5.05141E+6	
2.84	5.05468E+6	2.84	5.05468E+6	
2.84133	5.05952E+6	2.84133	5.05952E+6	
2.84267	5.05478E+6	2.84267	5.05478E+6	
2.844	5.0532E+6	2.844	5.0532E+6	
2.84533	5.05359E+6	2.84533	5.05359E+6	
2.84667	5.05903E+6	2.84667	5.05903E+6	
2.848	5.05152E+6	2.848	5.05152E+6	
2.84933	5.05226E+6	2.84933	5.05226E+6	
2.85067	5.05471E+6	2.85067	5.05471E+6	
2.852	5.05801E+6	2.852	5.05801E+6	
2.85333	5.05451E+6	2.85333	5.05451E+6	
2.85467	5.06308E+6	2.85467	5.06308E+6	
2.856	5.05644E+6	2.856	5.05644E+6	
2.85733	5.05404E+6	2.85733	5.05404E+6	
2.85867	5.05679E+6	2.85867	5.05679E+6	
2.86	5.05492E+6	2.86	5.05492E+6	
2.86133	5.05794E+6	2.86133	5.05794E+6	
2.86267	5.05456E+6	2.86267	5.05456E+6	
2.864	5.05518E+6	2.864	5.05518E+6	
2.86533	5.05376E+6	2.86533	5.05376E+6	
2.86667	5.05343E+6	2.86667	5.05343E+6	
2.868	5.05744E+6	2.868	5.05744E+6	
2.86933	5.05515E+6	2.86933	5.05515E+6	
2.87067	5.05563E+6	2.87067	5.05563E+6	
2.872	5.05895E+6	2.872	5.05895E+6	
2.87333	5.05959E+6	2.87333	5.05959E+6	
2.87467	5.05534E+6	2.87467	5.05534E+6	
2.876	5.05752E+6	2.876	5.05752E+6	
2.87733	5.0581E+6	2.87733	5.0581E+6	
2.87867	5.05643E+6	2.87867	5.05643E+6	
2.88	5.0573E+6	2.88	5.0573E+6	
2.88133	5.061E+6	2.88133	5.061E+6	
2.88267	5.05384E+6	2.88267	5.05384E+6	
2.884	5.05491E+6	2.884	5.05491E+6	
2.88533	5.05453E+6	2.88533	5.05453E+6	
2.88667	5.05975E+6	2.88667	5.05975E+6	
2.888	5.05276E+6	2.888	5.05276E+6	
2.88933	5.05558E+6	2.88933	5.05558E+6	
2.89067	5.05636E+6	2.89067	5.05636E+6	
2.892	5.04939E+6	2.892	5.04939E+6	
2.89333	5.0568E+6	2.89333	5.0568E+6	
2.89467	5.05614E+6	2.89467	5.05614E+6	
2.896	5.05702E+6	2.896	5.05702E+6	
2.89733	5.05452E+6	2.89733	5.05452E+6	
2.89867	5.05637E+6	2.89867	5.05637E+6	
2.9	5.05586E+6	2.9	5.05586E+6	
2.90133	5.05643E+6	2.90133	5.05643E+6	
2.90267	5.05722E+6	2.90267	5.05722E+6	
2.904	5.05925E+6	2.904	5.05925E+6	
2.90533	5.05558E+6	2.90533	5.05558E+6	
2.90667	5.05643E+6	2.90667	5.05643E+6	
2.908	5.05992E+6	2.908	5.05992E+6	
2.90933	5.05947E+6	2.90933	5.05947E+6	
2.91067	5.05754E+6	2.91067	5.05754E+6	
2.912	5.05822E+6	2.912	5.05822E+6	
2.91333	5.05818E+6	2.91333	5.05818E+6	
2.91467	5.05567E+6	2.91467	5.05567E+6	
2.916	5.05846E+6	2.916	5.05846E+6	
2.91733	5.05685E+6	2.91733	5.05685E+6	
2.91867	5.05452E+6	2.91867	5.05452E+6	
2.92	5.05026E+6	2.92	5.05026E+6	
2.92133	5.05561E+6	2.92133	5.05561E+6	
2.92267	5.06027E+6	2.92267	5.06027E+6	
2.924	5.05346E+6	2.924	5.05346E+6	
2.92533	5.05726E+6	2.92533	5.05726E+6	
2.92667	5.05765E+6	2.92667	5.05765E+6	
2.928	5.05544E+6	2.928	5.05544E+6	
2.92933	5.05062E+6	2.92933	5.05062E+6	
2.93067	5.054E+6	2.93067	5.054E+6	
