Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.83	5.12871E+6	2.83	5.12871E+6	
2.83027	5.13142E+6	2.83027	5.13142E+6	
2.83053	5.13326E+6	2.83053	5.13326E+6	
2.8308	5.13229E+6	2.8308	5.13229E+6	
2.83107	5.12856E+6	2.83107	5.12856E+6	
2.83133	5.1314E+6	2.83133	5.1314E+6	
2.8316	5.13347E+6	2.8316	5.13347E+6	
2.83187	5.12623E+6	2.83187	5.12623E+6	
2.83213	5.13242E+6	2.83213	5.13242E+6	
2.8324	5.13295E+6	2.8324	5.13295E+6	
2.83267	5.13391E+6	2.83267	5.13391E+6	
2.83293	5.13271E+6	2.83293	5.13271E+6	
2.8332	5.13329E+6	2.8332	5.13329E+6	
2.83347	5.12998E+6	2.83347	5.12998E+6	
2.83373	5.13023E+6	2.83373	5.13023E+6	
2.834	5.13101E+6	2.834	5.13101E+6	
2.83427	5.13366E+6	2.83427	5.13366E+6	
2.83453	5.1333E+6	2.83453	5.1333E+6	
2.8348	5.13217E+6	2.8348	5.13217E+6	
2.83507	5.13142E+6	2.83507	5.13142E+6	
2.83533	5.12954E+6	2.83533	5.12954E+6	
2.8356	5.12892E+6	2.8356	5.12892E+6	
2.83587	5.13045E+6	2.83587	5.13045E+6	
2.83613	5.13625E+6	2.83613	5.13625E+6	
2.8364	5.12962E+6	2.8364	5.12962E+6	
2.83667	5.13323E+6	2.83667	5.13323E+6	
2.83693	5.12998E+6	2.83693	5.12998E+6	
2.8372	5.13074E+6	2.8372	5.13074E+6	
2.83747	5.13533E+6	2.83747	5.13533E+6	
2.83773	5.13384E+6	2.83773	5.13384E+6	
2.838	5.13501E+6	2.838	5.13501E+6	
2.83827	5.1332E+6	2.83827	5.1332E+6	
2.83853	5.13258E+6	2.83853	5.13258E+6	
2.8388	5.13004E+6	2.8388	5.13004E+6	
2.83907	5.12549E+6	2.83907	5.12549E+6	
