Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.07324E+6	2.7	5.07324E+6	
2.70117	5.07683E+6	2.70117	5.07683E+6	
2.70233	5.07416E+6	2.70233	5.07416E+6	
2.7035	5.07566E+6	2.7035	5.07566E+6	
2.70467	5.07462E+6	2.70467	5.07462E+6	
2.70583	5.07741E+6	2.70583	5.07741E+6	
2.707	5.07768E+6	2.707	5.07768E+6	
2.70817	5.07302E+6	2.70817	5.07302E+6	
2.70933	5.07241E+6	2.70933	5.07241E+6	
2.7105	5.07262E+6	2.7105	5.07262E+6	
2.71167	5.07237E+6	2.71167	5.07237E+6	
2.71283	5.07823E+6	2.71283	5.07823E+6	
2.714	5.07442E+6	2.714	5.07442E+6	
2.71517	5.08024E+6	2.71517	5.08024E+6	
2.71633	5.07704E+6	2.71633	5.07704E+6	
2.7175	5.07714E+6	2.7175	5.07714E+6	
2.71867	5.07617E+6	2.71867	5.07617E+6	
2.71983	5.07422E+6	2.71983	5.07422E+6	
2.721	5.07622E+6	2.721	5.07622E+6	
2.72217	5.07598E+6	2.72217	5.07598E+6	
2.72333	5.07307E+6	2.72333	5.07307E+6	
2.7245	5.06612E+6	2.7245	5.06612E+6	
2.72567	5.07779E+6	2.72567	5.07779E+6	
2.72683	5.07261E+6	2.72683	5.07261E+6	
2.728	5.07075E+6	2.728	5.07075E+6	
2.72917	5.07709E+6	2.72917	5.07709E+6	
2.73033	5.07593E+6	2.73033	5.07593E+6	
2.7315	5.07644E+6	2.7315	5.07644E+6	
2.73267	5.07528E+6	2.73267	5.07528E+6	
2.73383	5.07648E+6	2.73383	5.07648E+6	
2.735	5.0737E+6	2.735	5.0737E+6	
2.73617	5.07342E+6	2.73617	5.07342E+6	
2.73733	5.07514E+6	2.73733	5.07514E+6	
2.7385	5.07428E+6	2.7385	5.07428E+6	
2.73967	5.07222E+6	2.73967	5.07222E+6	
2.74083	5.07276E+6	2.74083	5.07276E+6	
2.742	5.07362E+6	2.742	5.07362E+6	
2.74317	5.08067E+6	2.74317	5.08067E+6	
2.74433	5.07873E+6	2.74433	5.07873E+6	
2.7455	5.0784E+6	2.7455	5.0784E+6	
2.74667	5.07409E+6	2.74667	5.07409E+6	
