Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.00828E+6	2.6	5.00828E+6	
2.602	5.00963E+6	2.602	5.00963E+6	
2.604	5.01244E+6	2.604	5.01244E+6	
2.606	5.01014E+6	2.606	5.01014E+6	
2.608	5.00531E+6	2.608	5.00531E+6	
2.61	5.00945E+6	2.61	5.00945E+6	
2.612	5.00838E+6	2.612	5.00838E+6	
2.614	5.00502E+6	2.614	5.00502E+6	
2.616	5.0094E+6	2.616	5.0094E+6	
2.618	5.00592E+6	2.618	5.00592E+6	
2.62	5.00866E+6	2.62	5.00866E+6	
2.622	5.00942E+6	2.622	5.00942E+6	
2.624	5.01464E+6	2.624	5.01464E+6	
2.626	5.01435E+6	2.626	5.01435E+6	
2.628	5.00854E+6	2.628	5.00854E+6	
2.63	5.0119E+6	2.63	5.0119E+6	
2.632	5.00553E+6	2.632	5.00553E+6	
2.634	5.00954E+6	2.634	5.00954E+6	
2.636	5.00742E+6	2.636	5.00742E+6	
2.638	5.01367E+6	2.638	5.01367E+6	
2.64	5.00879E+6	2.64	5.00879E+6	
2.642	5.00422E+6	2.642	5.00422E+6	
2.644	5.01153E+6	2.644	5.01153E+6	
2.646	5.01156E+6	2.646	5.01156E+6	
2.648	5.01077E+6	2.648	5.01077E+6	
2.65	5.00716E+6	2.65	5.00716E+6	
2.652	5.01582E+6	2.652	5.01582E+6	
2.654	5.01123E+6	2.654	5.01123E+6	
2.656	5.01164E+6	2.656	5.01164E+6	
2.658	5.00917E+6	2.658	5.00917E+6	
2.66	5.0116E+6	2.66	5.0116E+6	
2.662	5.00562E+6	2.662	5.00562E+6	
2.664	5.01425E+6	2.664	5.01425E+6	
2.666	5.01236E+6	2.666	5.01236E+6	
2.668	5.01122E+6	2.668	5.01122E+6	
2.67	5.0058E+6	2.67	5.0058E+6	
2.672	5.01E+6	2.672	5.01E+6	
2.674	5.00811E+6	2.674	5.00811E+6	
2.676	5.00287E+6	2.676	5.00287E+6	
2.678	5.00081E+6	2.678	5.00081E+6	
2.68	4.99284E+6	2.68	4.99284E+6	
2.682	4.98488E+6	2.682	4.98488E+6	
2.684	4.97957E+6	2.684	4.97957E+6	
2.686	4.97276E+6	2.686	4.97276E+6	
2.688	4.96792E+6	2.688	4.96792E+6	
2.69	4.96584E+6	2.69	4.96584E+6	
2.692	4.96273E+6	2.692	4.96273E+6	
2.694	4.97451E+6	2.694	4.97451E+6	
2.696	4.9759E+6	2.696	4.9759E+6	
2.698	4.98467E+6	2.698	4.98467E+6	
2.7	4.98985E+6	2.7	4.98985E+6	
2.702	4.99294E+6	2.702	4.99294E+6	
2.704	5.00218E+6	2.704	5.00218E+6	
2.706	5.00086E+6	2.706	5.00086E+6	
2.708	5.01235E+6	2.708	5.01235E+6	
2.71	5.00615E+6	2.71	5.00615E+6	
2.712	5.01098E+6	2.712	5.01098E+6	
2.714	5.00783E+6	2.714	5.00783E+6	
2.716	5.01212E+6	2.716	5.01212E+6	
2.718	5.01404E+6	2.718	5.01404E+6	
2.72	5.01069E+6	2.72	5.01069E+6	
2.722	5.00929E+6	2.722	5.00929E+6	
2.724	5.00835E+6	2.724	5.00835E+6	
2.726	5.01013E+6	2.726	5.01013E+6	
2.728	5.00769E+6	2.728	5.00769E+6	
2.73	5.01118E+6	2.73	5.01118E+6	
2.732	5.01044E+6	2.732	5.01044E+6	
2.734	5.00682E+6	2.734	5.00682E+6	
2.736	5.0113E+6	2.736	5.0113E+6	
2.738	5.0061E+6	2.738	5.0061E+6	
2.74	5.01028E+6	2.74	5.01028E+6	
2.742	5.00883E+6	2.742	5.00883E+6	
2.744	5.00457E+6	2.744	5.00457E+6	
2.746	5.01171E+6	2.746	5.01171E+6	
2.748	5.00892E+6	2.748	5.00892E+6	
2.75	5.01163E+6	2.75	5.01163E+6	
2.752	5.01254E+6	2.752	5.01254E+6	
2.754	5.00717E+6	2.754	5.00717E+6	
2.756	5.01034E+6	2.756	5.01034E+6	
2.758	5.01322E+6	2.758	5.01322E+6	
2.76	5.00959E+6	2.76	5.00959E+6	
2.762	5.00909E+6	2.762	5.00909E+6	
2.764	5.0047E+6	2.764	5.0047E+6	
2.766	5.0142E+6	2.766	5.0142E+6	
2.768	5.01271E+6	2.768	5.01271E+6	
2.77	5.01089E+6	2.77	5.01089E+6	
2.772	5.00722E+6	2.772	5.00722E+6	
2.774	5.00958E+6	2.774	5.00958E+6	
2.776	5.01111E+6	2.776	5.01111E+6	
2.778	5.00941E+6	2.778	5.00941E+6	
2.78	5.01202E+6	2.78	5.01202E+6	
2.782	5.00953E+6	2.782	5.00953E+6	
2.784	5.00461E+6	2.784	5.00461E+6	
2.786	5.01049E+6	2.786	5.01049E+6	
2.788	5.01243E+6	2.788	5.01243E+6	
2.79	5.01129E+6	2.79	5.01129E+6	
2.792	5.0144E+6	2.792	5.0144E+6	
2.794	5.01365E+6	2.794	5.01365E+6	
2.796	5.00699E+6	2.796	5.00699E+6	
2.798	5.0056E+6	2.798	5.0056E+6	
2.8	5.01026E+6	2.8	5.01026E+6	
2.802	5.01057E+6	2.802	5.01057E+6	
2.804	5.01249E+6	2.804	5.01249E+6	
2.806	5.01581E+6	2.806	5.01581E+6	
2.808	5.00924E+6	2.808	5.00924E+6	
2.81	5.0092E+6	2.81	5.0092E+6	
2.812	5.00962E+6	2.812	5.00962E+6	
2.814	5.00973E+6	2.814	5.00973E+6	
2.816	5.01327E+6	2.816	5.01327E+6	
2.818	5.01336E+6	2.818	5.01336E+6	
2.82	5.0102E+6	2.82	5.0102E+6	
2.822	5.00646E+6	2.822	5.00646E+6	
2.824	5.01415E+6	2.824	5.01415E+6	
2.826	5.0174E+6	2.826	5.0174E+6	
2.828	5.01434E+6	2.828	5.01434E+6	
2.83	5.01622E+6	2.83	5.01622E+6	
2.832	5.01196E+6	2.832	5.01196E+6	
2.834	5.01272E+6	2.834	5.01272E+6	
2.836	5.00862E+6	2.836	5.00862E+6	
2.838	5.00601E+6	2.838	5.00601E+6	
2.84	5.01367E+6	2.84	5.01367E+6	
2.842	5.01074E+6	2.842	5.01074E+6	
2.844	5.00836E+6	2.844	5.00836E+6	
2.846	5.00604E+6	2.846	5.00604E+6	
2.848	5.01207E+6	2.848	5.01207E+6	
2.85	5.01426E+6	2.85	5.01426E+6	
2.852	5.01393E+6	2.852	5.01393E+6	
2.854	5.00632E+6	2.854	5.00632E+6	
2.856	5.00905E+6	2.856	5.00905E+6	
2.858	5.00817E+6	2.858	5.00817E+6	
2.86	5.00799E+6	2.86	5.00799E+6	
2.862	5.01224E+6	2.862	5.01224E+6	
2.864	5.00923E+6	2.864	5.00923E+6	
2.866	5.00732E+6	2.866	5.00732E+6	
2.868	5.01171E+6	2.868	5.01171E+6	
2.87	5.00879E+6	2.87	5.00879E+6	
2.872	5.01095E+6	2.872	5.01095E+6	
2.874	5.00996E+6	2.874	5.00996E+6	
2.876	5.0132E+6	2.876	5.0132E+6	
2.878	5.00598E+6	2.878	5.00598E+6	
2.88	5.01145E+6	2.88	5.01145E+6	
2.882	5.01108E+6	2.882	5.01108E+6	
2.884	5.01502E+6	2.884	5.01502E+6	
2.886	5.01129E+6	2.886	5.01129E+6	
2.888	5.01389E+6	2.888	5.01389E+6	
2.89	5.01228E+6	2.89	5.01228E+6	
2.892	5.00918E+6	2.892	5.00918E+6	
2.894	5.01015E+6	2.894	5.01015E+6	
2.896	5.01238E+6	2.896	5.01238E+6	
2.898	5.00796E+6	2.898	5.00796E+6	
2.9	5.013E+6	2.9	5.013E+6	
2.902	5.01081E+6	2.902	5.01081E+6	
2.904	5.01303E+6	2.904	5.01303E+6	
2.906	5.00938E+6	2.906	5.00938E+6	
2.908	5.00996E+6	2.908	5.00996E+6	
2.91	5.01092E+6	2.91	5.01092E+6	
2.912	5.01489E+6	2.912	5.01489E+6	
2.914	5.01304E+6	2.914	5.01304E+6	
2.916	5.01024E+6	2.916	5.01024E+6	
2.918	5.00967E+6	2.918	5.00967E+6	
2.92	5.01401E+6	2.92	5.01401E+6	
2.922	5.01168E+6	2.922	5.01168E+6	
2.924	5.00744E+6	2.924	5.00744E+6	
2.926	5.00725E+6	2.926	5.00725E+6	
2.928	5.01151E+6	2.928	5.01151E+6	
2.93	5.00891E+6	2.93	5.00891E+6	
2.932	5.00794E+6	2.932	5.00794E+6	
2.934	5.01412E+6	2.934	5.01412E+6	
2.936	5.00839E+6	2.936	5.00839E+6	
2.938	5.00847E+6	2.938	5.00847E+6	
2.94	5.00806E+6	2.94	5.00806E+6	
2.942	5.01509E+6	2.942	5.01509E+6	
2.944	5.0124E+6	2.944	5.0124E+6	
2.946	5.01032E+6	2.946	5.01032E+6	
2.948	5.01304E+6	2.948	5.01304E+6	
2.95	5.0147E+6	2.95	5.0147E+6	
2.952	5.00926E+6	2.952	5.00926E+6	
2.954	5.01082E+6	2.954	5.01082E+6	
2.956	5.01383E+6	2.956	5.01383E+6	
2.958	5.00774E+6	2.958	5.00774E+6	
2.96	5.00848E+6	2.96	5.00848E+6	
2.962	5.01073E+6	2.962	5.01073E+6	
2.964	5.01159E+6	2.964	5.01159E+6	
2.966	5.01052E+6	2.966	5.01052E+6	
2.968	5.015E+6	2.968	5.015E+6	
2.97	5.00659E+6	2.97	5.00659E+6	
2.972	5.00854E+6	2.972	5.00854E+6	
2.974	5.00995E+6	2.974	5.00995E+6	
2.976	5.01169E+6	2.976	5.01169E+6	
2.978	5.01227E+6	2.978	5.01227E+6	
2.98	5.00721E+6	2.98	5.00721E+6	
2.982	5.01001E+6	2.982	5.01001E+6	
2.984	5.0081E+6	2.984	5.0081E+6	
2.986	5.012E+6	2.986	5.012E+6	
2.988	5.01077E+6	2.988	5.01077E+6	
2.99	5.01379E+6	2.99	5.01379E+6	
2.992	5.01299E+6	2.992	5.01299E+6	
2.994	5.01424E+6	2.994	5.01424E+6	
2.996	5.00719E+6	2.996	5.00719E+6	
2.998	5.01393E+6	2.998	5.01393E+6	
3	5.00886E+6	3	5.00886E+6	
3.002	5.00866E+6	3.002	5.00866E+6	
3.004	5.01245E+6	3.004	5.01245E+6	
3.006	5.009E+6	3.006	5.009E+6	
3.008	5.00633E+6	3.008	5.00633E+6	
3.01	5.00798E+6	3.01	5.00798E+6	
3.012	5.01367E+6	3.012	5.01367E+6	
3.014	5.00519E+6	3.014	5.00519E+6	
3.016	5.00884E+6	3.016	5.00884E+6	
3.018	5.00983E+6	3.018	5.00983E+6	
3.02	5.00565E+6	3.02	5.00565E+6	
3.022	5.01273E+6	3.022	5.01273E+6	
3.024	5.01384E+6	3.024	5.01384E+6	
3.026	5.01122E+6	3.026	5.01122E+6	
3.028	5.0122E+6	3.028	5.0122E+6	
3.03	5.01309E+6	3.03	5.01309E+6	
3.032	5.00963E+6	3.032	5.00963E+6	
3.034	5.01579E+6	3.034	5.01579E+6	
3.036	5.01063E+6	3.036	5.01063E+6	
3.038	5.01603E+6	3.038	5.01603E+6	
3.04	5.01249E+6	3.04	5.01249E+6	
3.042	5.00788E+6	3.042	5.00788E+6	
3.044	5.01217E+6	3.044	5.01217E+6	
3.046	5.01183E+6	3.046	5.01183E+6	
3.048	5.00874E+6	3.048	5.00874E+6	
3.05	5.01234E+6	3.05	5.01234E+6	
3.052	5.01069E+6	3.052	5.01069E+6	
3.054	5.01001E+6	3.054	5.01001E+6	
3.056	5.01296E+6	3.056	5.01296E+6	
3.058	5.01316E+6	3.058	5.01316E+6	
3.06	5.0122E+6	3.06	5.0122E+6	
3.062	5.01307E+6	3.062	5.01307E+6	
3.064	5.00927E+6	3.064	5.00927E+6	
3.066	5.01352E+6	3.066	5.01352E+6	
3.068	5.01075E+6	3.068	5.01075E+6	
3.07	5.01177E+6	3.07	5.01177E+6	
3.072	5.00826E+6	3.072	5.00826E+6	
3.074	5.00885E+6	3.074	5.00885E+6	
3.076	5.00958E+6	3.076	5.00958E+6	
3.078	5.00629E+6	3.078	5.00629E+6	
3.08	5.0069E+6	3.08	5.0069E+6	
3.082	5.01217E+6	3.082	5.01217E+6	
3.084	5.01091E+6	3.084	5.01091E+6	
3.086	5.01492E+6	3.086	5.01492E+6	
3.088	5.01279E+6	3.088	5.01279E+6	
3.09	5.00935E+6	3.09	5.00935E+6	
3.092	5.01043E+6	3.092	5.01043E+6	
3.094	5.00989E+6	3.094	5.00989E+6	
3.096	5.00592E+6	3.096	5.00592E+6	
3.098	5.01043E+6	3.098	5.01043E+6	
3.1	5.00775E+6	3.1	5.00775E+6	
3.102	5.00901E+6	3.102	5.00901E+6	
3.104	5.00813E+6	3.104	5.00813E+6	
3.106	5.01453E+6	3.106	5.01453E+6	
3.108	5.01E+6	3.108	5.01E+6	
3.11	5.00807E+6	3.11	5.00807E+6	
3.112	5.01183E+6	3.112	5.01183E+6	
3.114	5.01615E+6	3.114	5.01615E+6	
3.116	5.01385E+6	3.116	5.01385E+6	
3.118	5.00981E+6	3.118	5.00981E+6	
3.12	5.00797E+6	3.12	5.00797E+6	
3.122	5.01041E+6	3.122	5.01041E+6	
3.124	5.01119E+6	3.124	5.01119E+6	
3.126	5.01563E+6	3.126	5.01563E+6	
3.128	5.0106E+6	3.128	5.0106E+6	
3.13	5.00891E+6	3.13	5.00891E+6	
3.132	5.00732E+6	3.132	5.00732E+6	
3.134	5.00926E+6	3.134	5.00926E+6	
3.136	5.0126E+6	3.136	5.0126E+6	
3.138	5.01101E+6	3.138	5.01101E+6	
3.14	5.01381E+6	3.14	5.01381E+6	
3.142	5.01008E+6	3.142	5.01008E+6	
3.144	5.00887E+6	3.144	5.00887E+6	
3.146	5.00637E+6	3.146	5.00637E+6	
3.148	5.0074E+6	3.148	5.0074E+6	
3.15	5.01009E+6	3.15	5.01009E+6	
3.152	5.01553E+6	3.152	5.01553E+6	
3.154	5.00949E+6	3.154	5.00949E+6	
3.156	5.00964E+6	3.156	5.00964E+6	
3.158	5.00696E+6	3.158	5.00696E+6	
3.16	5.0126E+6	3.16	5.0126E+6	
3.162	5.00726E+6	3.162	5.00726E+6	
3.164	5.00471E+6	3.164	5.00471E+6	
3.166	4.99648E+6	3.166	4.99648E+6	
3.168	4.99434E+6	3.168	4.99434E+6	
3.17	4.97879E+6	3.17	4.97879E+6	
3.172	4.97363E+6	3.172	4.97363E+6	
3.174	4.9626E+6	3.174	4.9626E+6	
3.176	4.95521E+6	3.176	4.95521E+6	
3.178	4.96005E+6	3.178	4.96005E+6	
3.18	4.95952E+6	3.18	4.95952E+6	
3.182	4.97055E+6	3.182	4.97055E+6	
3.184	4.97794E+6	3.184	4.97794E+6	
3.186	4.98718E+6	3.186	4.98718E+6	
3.188	4.99727E+6	3.188	4.99727E+6	
3.19	5.00272E+6	3.19	5.00272E+6	
3.192	5.00339E+6	3.192	5.00339E+6	
3.194	5.00708E+6	3.194	5.00708E+6	
3.196	5.00566E+6	3.196	5.00566E+6	
3.198	5.00913E+6	3.198	5.00913E+6	
3.2	5.00975E+6	3.2	5.00975E+6	
