Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.04976E+6	2.7	5.04976E+6	
2.70133	5.05076E+6	2.70133	5.05076E+6	
2.70267	5.05364E+6	2.70267	5.05364E+6	
2.704	5.04849E+6	2.704	5.04849E+6	
2.70533	5.04978E+6	2.70533	5.04978E+6	
2.70667	5.04982E+6	2.70667	5.04982E+6	
2.708	5.04826E+6	2.708	5.04826E+6	
2.70933	5.04896E+6	2.70933	5.04896E+6	
2.71067	5.04744E+6	2.71067	5.04744E+6	
2.712	5.04583E+6	2.712	5.04583E+6	
2.71333	5.04717E+6	2.71333	5.04717E+6	
2.71467	5.04613E+6	2.71467	5.04613E+6	
2.716	5.04458E+6	2.716	5.04458E+6	
2.71733	5.049E+6	2.71733	5.049E+6	
2.71867	5.04179E+6	2.71867	5.04179E+6	
2.72	5.04661E+6	2.72	5.04661E+6	
2.72133	5.04082E+6	2.72133	5.04082E+6	
2.72267	5.02966E+6	2.72267	5.02966E+6	
2.724	5.02517E+6	2.724	5.02517E+6	
2.72533	5.0169E+6	2.72533	5.0169E+6	
2.72667	5.00917E+6	2.72667	5.00917E+6	
2.728	5.00097E+6	2.728	5.00097E+6	
2.72933	4.99357E+6	2.72933	4.99357E+6	
2.73067	4.98805E+6	2.73067	4.98805E+6	
2.732	4.98583E+6	2.732	4.98583E+6	
2.73333	4.98691E+6	2.73333	4.98691E+6	
2.73467	4.99387E+6	2.73467	4.99387E+6	
2.736	4.9984E+6	2.736	4.9984E+6	
2.73733	5.00805E+6	2.73733	5.00805E+6	
2.73867	5.02005E+6	2.73867	5.02005E+6	
2.74	5.02908E+6	2.74	5.02908E+6	
2.74133	5.02839E+6	2.74133	5.02839E+6	
2.74267	5.03501E+6	2.74267	5.03501E+6	
2.744	5.04372E+6	2.744	5.04372E+6	
2.74533	5.04248E+6	2.74533	5.04248E+6	
2.74667	5.04401E+6	2.74667	5.04401E+6	
2.748	5.05265E+6	2.748	5.05265E+6	
2.74933	5.04825E+6	2.74933	5.04825E+6	
2.75067	5.04673E+6	2.75067	5.04673E+6	
2.752	5.04616E+6	2.752	5.04616E+6	
2.75333	5.04672E+6	2.75333	5.04672E+6	
2.75467	5.044E+6	2.75467	5.044E+6	
2.756	5.04558E+6	2.756	5.04558E+6	
2.75733	5.05297E+6	2.75733	5.05297E+6	
2.75867	5.04895E+6	2.75867	5.04895E+6	
2.76	5.04895E+6	2.76	5.04895E+6	
2.76133	5.04502E+6	2.76133	5.04502E+6	
2.76267	5.04705E+6	2.76267	5.04705E+6	
2.764	5.05438E+6	2.764	5.05438E+6	
2.76533	5.04443E+6	2.76533	5.04443E+6	
2.76667	5.04893E+6	2.76667	5.04893E+6	
2.768	5.04646E+6	2.768	5.04646E+6	
2.76933	5.04817E+6	2.76933	5.04817E+6	
2.77067	5.05065E+6	2.77067	5.05065E+6	
2.772	5.05289E+6	2.772	5.05289E+6	
2.77333	5.04866E+6	2.77333	5.04866E+6	
2.77467	5.04407E+6	2.77467	5.04407E+6	
2.776	5.04962E+6	2.776	5.04962E+6	
2.77733	5.04792E+6	2.77733	5.04792E+6	
2.77867	5.04664E+6	2.77867	5.04664E+6	
2.78	5.04545E+6	2.78	5.04545E+6	
2.78133	5.0478E+6	2.78133	5.0478E+6	
2.78267	5.04578E+6	2.78267	5.04578E+6	
2.784	5.04428E+6	2.784	5.04428E+6	
2.78533	5.04273E+6	2.78533	5.04273E+6	
2.78667	5.05065E+6	2.78667	5.05065E+6	
2.788	5.04385E+6	2.788	5.04385E+6	
2.78933	5.04382E+6	2.78933	5.04382E+6	
2.79067	5.046E+6	2.79067	5.046E+6	
2.792	5.04937E+6	2.792	5.04937E+6	
2.79333	5.04794E+6	2.79333	5.04794E+6	
2.79467	5.04608E+6	2.79467	5.04608E+6	
2.796	5.05211E+6	2.796	5.05211E+6	
2.79733	5.04428E+6	2.79733	5.04428E+6	
2.79867	5.05133E+6	2.79867	5.05133E+6	
2.8	5.04993E+6	2.8	5.04993E+6	
2.80133	5.04585E+6	2.80133	5.04585E+6	
2.80267	5.04851E+6	2.80267	5.04851E+6	
2.804	5.04631E+6	2.804	5.04631E+6	
2.80533	5.04625E+6	2.80533	5.04625E+6	
2.80667	5.04519E+6	2.80667	5.04519E+6	
2.808	5.04825E+6	2.808	5.04825E+6	
2.80933	5.04857E+6	2.80933	5.04857E+6	
2.81067	5.04651E+6	2.81067	5.04651E+6	
2.812	5.04899E+6	2.812	5.04899E+6	
2.81333	5.04618E+6	2.81333	5.04618E+6	
2.81467	5.04655E+6	2.81467	5.04655E+6	
