Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	5.12113E+6	2.8	5.12113E+6	
2.8005	5.12055E+6	2.8005	5.12055E+6	
2.801	5.12237E+6	2.801	5.12237E+6	
2.8015	5.1235E+6	2.8015	5.1235E+6	
2.802	5.12029E+6	2.802	5.12029E+6	
2.8025	5.12268E+6	2.8025	5.12268E+6	
2.803	5.12326E+6	2.803	5.12326E+6	
2.8035	5.1241E+6	2.8035	5.1241E+6	
2.804	5.12047E+6	2.804	5.12047E+6	
2.8045	5.12157E+6	2.8045	5.12157E+6	
2.805	5.1253E+6	2.805	5.1253E+6	
2.8055	5.12199E+6	2.8055	5.12199E+6	
2.806	5.12224E+6	2.806	5.12224E+6	
2.8065	5.12222E+6	2.8065	5.12222E+6	
2.807	5.12434E+6	2.807	5.12434E+6	
2.8075	5.12188E+6	2.8075	5.12188E+6	
2.808	5.12668E+6	2.808	5.12668E+6	
2.8085	5.12207E+6	2.8085	5.12207E+6	
2.809	5.11752E+6	2.809	5.11752E+6	
2.8095	5.1221E+6	2.8095	5.1221E+6	
2.81	5.12182E+6	2.81	5.12182E+6	
2.8105	5.12132E+6	2.8105	5.12132E+6	
2.811	5.12384E+6	2.811	5.12384E+6	
2.8115	5.11749E+6	2.8115	5.11749E+6	
2.812	5.12276E+6	2.812	5.12276E+6	
2.8125	5.11607E+6	2.8125	5.11607E+6	
2.813	5.11668E+6	2.813	5.11668E+6	
2.8135	5.1191E+6	2.8135	5.1191E+6	
2.814	5.12371E+6	2.814	5.12371E+6	
2.8145	5.1187E+6	2.8145	5.1187E+6	
2.815	5.11815E+6	2.815	5.11815E+6	
2.8155	5.11733E+6	2.8155	5.11733E+6	
2.816	5.11636E+6	2.816	5.11636E+6	
2.8165	5.11576E+6	2.8165	5.11576E+6	
2.817	5.11705E+6	2.817	5.11705E+6	
2.8175	5.113E+6	2.8175	5.113E+6	
2.818	5.11601E+6	2.818	5.11601E+6	
2.8185	5.10922E+6	2.8185	5.10922E+6	
2.819	5.1115E+6	2.819	5.1115E+6	
2.8195	5.10996E+6	2.8195	5.10996E+6	
2.82	5.10728E+6	2.82	5.10728E+6	
2.8205	5.10478E+6	2.8205	5.10478E+6	
2.821	5.10761E+6	2.821	5.10761E+6	
2.8215	5.10153E+6	2.8215	5.10153E+6	
2.822	5.09974E+6	2.822	5.09974E+6	
2.8225	5.10062E+6	2.8225	5.10062E+6	
2.823	5.09786E+6	2.823	5.09786E+6	
2.8235	5.08822E+6	2.8235	5.08822E+6	
2.824	5.08839E+6	2.824	5.08839E+6	
2.8245	5.07511E+6	2.8245	5.07511E+6	
2.825	5.06909E+6	2.825	5.06909E+6	
2.8255	5.06518E+6	2.8255	5.06518E+6	
2.826	5.05875E+6	2.826	5.05875E+6	
2.8265	5.06174E+6	2.8265	5.06174E+6	
2.827	5.06291E+6	2.827	5.06291E+6	
2.8275	5.05503E+6	2.8275	5.05503E+6	
2.828	5.05532E+6	2.828	5.05532E+6	
2.8285	5.05312E+6	2.8285	5.05312E+6	
2.829	5.05295E+6	2.829	5.05295E+6	
2.8295	5.05637E+6	2.8295	5.05637E+6	
2.83	5.06022E+6	2.83	5.06022E+6	
2.8305	5.05896E+6	2.8305	5.05896E+6	
2.831	5.06071E+6	2.831	5.06071E+6	
2.8315	5.05938E+6	2.8315	5.05938E+6	
2.832	5.05866E+6	2.832	5.05866E+6	
2.8325	5.05206E+6	2.8325	5.05206E+6	
2.833	5.05333E+6	2.833	5.05333E+6	
2.8335	5.05998E+6	2.8335	5.05998E+6	
2.834	5.05909E+6	2.834	5.05909E+6	
2.8345	5.06286E+6	2.8345	5.06286E+6	
2.835	5.06726E+6	2.835	5.06726E+6	
2.8355	5.069E+6	2.8355	5.069E+6	
2.836	5.07303E+6	2.836	5.07303E+6	
2.8365	5.07109E+6	2.8365	5.07109E+6	
2.837	5.07542E+6	2.837	5.07542E+6	
2.8375	5.07198E+6	2.8375	5.07198E+6	
2.838	5.07988E+6	2.838	5.07988E+6	
2.8385	5.08227E+6	2.8385	5.08227E+6	
2.839	5.08479E+6	2.839	5.08479E+6	
2.8395	5.0855E+6	2.8395	5.0855E+6	
2.84	5.0858E+6	2.84	5.0858E+6	
2.8405	5.09253E+6	2.8405	5.09253E+6	
2.841	5.09714E+6	2.841	5.09714E+6	
2.8415	5.10037E+6	2.8415	5.10037E+6	
2.842	5.10235E+6	2.842	5.10235E+6	
2.8425	5.10747E+6	2.8425	5.10747E+6	
2.843	5.10848E+6	2.843	5.10848E+6	
2.8435	5.11239E+6	2.8435	5.11239E+6	
2.844	5.10905E+6	2.844	5.10905E+6	
2.8445	5.11368E+6	2.8445	5.11368E+6	
2.845	5.11388E+6	2.845	5.11388E+6	
2.8455	5.11517E+6	2.8455	5.11517E+6	
2.846	5.11738E+6	2.846	5.11738E+6	
2.8465	5.11584E+6	2.8465	5.11584E+6	
2.847	5.1168E+6	2.847	5.1168E+6	
2.8475	5.11362E+6	2.8475	5.11362E+6	
2.848	5.1095E+6	2.848	5.1095E+6	
2.8485	5.11923E+6	2.8485	5.11923E+6	
2.849	5.11382E+6	2.849	5.11382E+6	
