Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	5.1068E+6	2.8	5.1068E+6	
2.8005	5.10418E+6	2.8005	5.10418E+6	
2.801	5.09927E+6	2.801	5.09927E+6	
2.8015	5.10341E+6	2.8015	5.10341E+6	
2.802	5.1001E+6	2.802	5.1001E+6	
2.8025	5.10216E+6	2.8025	5.10216E+6	
2.803	5.10264E+6	2.803	5.10264E+6	
2.8035	5.09884E+6	2.8035	5.09884E+6	
2.804	5.09963E+6	2.804	5.09963E+6	
2.8045	5.10741E+6	2.8045	5.10741E+6	
2.805	5.1004E+6	2.805	5.1004E+6	
2.8055	5.10001E+6	2.8055	5.10001E+6	
2.806	5.0981E+6	2.806	5.0981E+6	
2.8065	5.10228E+6	2.8065	5.10228E+6	
2.807	5.10151E+6	2.807	5.10151E+6	
2.8075	5.09859E+6	2.8075	5.09859E+6	
2.808	5.10002E+6	2.808	5.10002E+6	
2.8085	5.10108E+6	2.8085	5.10108E+6	
2.809	5.09394E+6	2.809	5.09394E+6	
2.8095	5.09844E+6	2.8095	5.09844E+6	
2.81	5.10125E+6	2.81	5.10125E+6	
2.8105	5.10095E+6	2.8105	5.10095E+6	
2.811	5.0998E+6	2.811	5.0998E+6	
2.8115	5.09743E+6	2.8115	5.09743E+6	
2.812	5.09644E+6	2.812	5.09644E+6	
2.8125	5.09911E+6	2.8125	5.09911E+6	
2.813	5.10097E+6	2.813	5.10097E+6	
2.8135	5.09974E+6	2.8135	5.09974E+6	
2.814	5.10074E+6	2.814	5.10074E+6	
2.8145	5.09756E+6	2.8145	5.09756E+6	
2.815	5.09972E+6	2.815	5.09972E+6	
2.8155	5.09803E+6	2.8155	5.09803E+6	
2.816	5.09641E+6	2.816	5.09641E+6	
2.8165	5.09872E+6	2.8165	5.09872E+6	
2.817	5.09923E+6	2.817	5.09923E+6	
2.8175	5.09893E+6	2.8175	5.09893E+6	
2.818	5.10174E+6	2.818	5.10174E+6	
2.8185	5.10129E+6	2.8185	5.10129E+6	
2.819	5.099E+6	2.819	5.099E+6	
2.8195	5.09401E+6	2.8195	5.09401E+6	
2.82	5.09262E+6	2.82	5.09262E+6	
2.8205	5.09728E+6	2.8205	5.09728E+6	
2.821	5.10088E+6	2.821	5.10088E+6	
2.8215	5.09632E+6	2.8215	5.09632E+6	
2.822	5.10244E+6	2.822	5.10244E+6	
2.8225	5.10059E+6	2.8225	5.10059E+6	
2.823	5.09477E+6	2.823	5.09477E+6	
2.8235	5.10029E+6	2.8235	5.10029E+6	
2.824	5.09884E+6	2.824	5.09884E+6	
2.8245	5.10607E+6	2.8245	5.10607E+6	
2.825	5.09769E+6	2.825	5.09769E+6	
2.8255	5.09927E+6	2.8255	5.09927E+6	
2.826	5.1024E+6	2.826	5.1024E+6	
2.8265	5.10065E+6	2.8265	5.10065E+6	
2.827	5.10422E+6	2.827	5.10422E+6	
2.8275	5.10034E+6	2.8275	5.10034E+6	
