Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	5.15003E+6	2.8	5.15003E+6	
2.8005	5.14792E+6	2.8005	5.14792E+6	
2.801	5.14638E+6	2.801	5.14638E+6	
2.8015	5.1477E+6	2.8015	5.1477E+6	
2.802	5.14853E+6	2.802	5.14853E+6	
2.8025	5.14619E+6	2.8025	5.14619E+6	
2.803	5.14971E+6	2.803	5.14971E+6	
2.8035	5.14789E+6	2.8035	5.14789E+6	
2.804	5.14541E+6	2.804	5.14541E+6	
2.8045	5.14579E+6	2.8045	5.14579E+6	
2.805	5.1474E+6	2.805	5.1474E+6	
2.8055	5.14517E+6	2.8055	5.14517E+6	
2.806	5.14787E+6	2.806	5.14787E+6	
2.8065	5.14758E+6	2.8065	5.14758E+6	
2.807	5.14667E+6	2.807	5.14667E+6	
2.8075	5.14848E+6	2.8075	5.14848E+6	
2.808	5.14722E+6	2.808	5.14722E+6	
2.8085	5.14503E+6	2.8085	5.14503E+6	
2.809	5.14732E+6	2.809	5.14732E+6	
2.8095	5.15239E+6	2.8095	5.15239E+6	
2.81	5.14514E+6	2.81	5.14514E+6	
2.8105	5.14621E+6	2.8105	5.14621E+6	
2.811	5.14745E+6	2.811	5.14745E+6	
2.8115	5.14775E+6	2.8115	5.14775E+6	
2.812	5.14818E+6	2.812	5.14818E+6	
2.8125	5.14913E+6	2.8125	5.14913E+6	
2.813	5.15012E+6	2.813	5.15012E+6	
2.8135	5.15111E+6	2.8135	5.15111E+6	
2.814	5.14843E+6	2.814	5.14843E+6	
2.8145	5.14619E+6	2.8145	5.14619E+6	
2.815	5.14937E+6	2.815	5.14937E+6	
2.8155	5.1447E+6	2.8155	5.1447E+6	
2.816	5.14779E+6	2.816	5.14779E+6	
2.8165	5.14458E+6	2.8165	5.14458E+6	
2.817	5.15059E+6	2.817	5.15059E+6	
2.8175	5.14473E+6	2.8175	5.14473E+6	
2.818	5.14628E+6	2.818	5.14628E+6	
2.8185	5.14423E+6	2.8185	5.14423E+6	
2.819	5.14651E+6	2.819	5.14651E+6	
2.8195	5.14733E+6	2.8195	5.14733E+6	
2.82	5.14593E+6	2.82	5.14593E+6	
