Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	4.99888E+6	2.6	4.99888E+6	
2.602	4.99855E+6	2.602	4.99855E+6	
2.604	4.99997E+6	2.604	4.99997E+6	
2.606	4.99728E+6	2.606	4.99728E+6	
2.608	4.99631E+6	2.608	4.99631E+6	
2.61	4.99744E+6	2.61	4.99744E+6	
2.612	4.99725E+6	2.612	4.99725E+6	
2.614	5.001E+6	2.614	5.001E+6	
2.616	4.992E+6	2.616	4.992E+6	
2.618	4.99347E+6	2.618	4.99347E+6	
2.62	5.00168E+6	2.62	5.00168E+6	
2.622	4.99849E+6	2.622	4.99849E+6	
2.624	4.99936E+6	2.624	4.99936E+6	
2.626	5.00023E+6	2.626	5.00023E+6	
2.628	4.99353E+6	2.628	4.99353E+6	
2.63	4.99784E+6	2.63	4.99784E+6	
2.632	4.99927E+6	2.632	4.99927E+6	
2.634	4.99632E+6	2.634	4.99632E+6	
2.636	4.99825E+6	2.636	4.99825E+6	
2.638	4.99934E+6	2.638	4.99934E+6	
2.64	4.99906E+6	2.64	4.99906E+6	
2.642	4.99915E+6	2.642	4.99915E+6	
2.644	5.00051E+6	2.644	5.00051E+6	
2.646	5.00016E+6	2.646	5.00016E+6	
2.648	4.9984E+6	2.648	4.9984E+6	
2.65	4.99951E+6	2.65	4.99951E+6	
2.652	4.99469E+6	2.652	4.99469E+6	
2.654	4.99907E+6	2.654	4.99907E+6	
2.656	5.00075E+6	2.656	5.00075E+6	
2.658	5.00335E+6	2.658	5.00335E+6	
2.66	4.99262E+6	2.66	4.99262E+6	
2.662	4.99646E+6	2.662	4.99646E+6	
2.664	4.99449E+6	2.664	4.99449E+6	
2.666	4.99931E+6	2.666	4.99931E+6	
2.668	4.99756E+6	2.668	4.99756E+6	
2.67	4.99748E+6	2.67	4.99748E+6	
2.672	4.99611E+6	2.672	4.99611E+6	
2.674	4.9909E+6	2.674	4.9909E+6	
2.676	4.99623E+6	2.676	4.99623E+6	
2.678	5.00003E+6	2.678	5.00003E+6	
2.68	4.99747E+6	2.68	4.99747E+6	
2.682	4.99791E+6	2.682	4.99791E+6	
2.684	4.9947E+6	2.684	4.9947E+6	
2.686	4.99956E+6	2.686	4.99956E+6	
2.688	4.99246E+6	2.688	4.99246E+6	
2.69	4.99249E+6	2.69	4.99249E+6	
2.692	4.98206E+6	2.692	4.98206E+6	
2.694	4.97965E+6	2.694	4.97965E+6	
2.696	4.96838E+6	2.696	4.96838E+6	
2.698	4.96258E+6	2.698	4.96258E+6	
2.7	4.94765E+6	2.7	4.94765E+6	
2.702	4.94445E+6	2.702	4.94445E+6	
2.704	4.94755E+6	2.704	4.94755E+6	
2.706	4.94866E+6	2.706	4.94866E+6	
2.708	4.95376E+6	2.708	4.95376E+6	
2.71	4.96583E+6	2.71	4.96583E+6	
2.712	4.98149E+6	2.712	4.98149E+6	
2.714	4.98379E+6	2.714	4.98379E+6	
2.716	4.98626E+6	2.716	4.98626E+6	
2.718	4.99308E+6	2.718	4.99308E+6	
2.72	4.99416E+6	2.72	4.99416E+6	
2.722	4.99808E+6	2.722	4.99808E+6	
2.724	4.99983E+6	2.724	4.99983E+6	
2.726	5.00152E+6	2.726	5.00152E+6	
2.728	4.99826E+6	2.728	4.99826E+6	
2.73	4.99676E+6	2.73	4.99676E+6	
2.732	4.99498E+6	2.732	4.99498E+6	
2.734	4.99658E+6	2.734	4.99658E+6	
2.736	4.99467E+6	2.736	4.99467E+6	
2.738	5.00045E+6	2.738	5.00045E+6	
2.74	4.9965E+6	2.74	4.9965E+6	
2.742	4.9993E+6	2.742	4.9993E+6	
2.744	4.99198E+6	2.744	4.99198E+6	
2.746	4.9953E+6	2.746	4.9953E+6	
2.748	4.99384E+6	2.748	4.99384E+6	
2.75	4.99741E+6	2.75	4.99741E+6	
2.752	4.99496E+6	2.752	4.99496E+6	
2.754	5.0003E+6	2.754	5.0003E+6	
2.756	4.99403E+6	2.756	4.99403E+6	
