Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	5.08665E+6	2.8	5.08665E+6	
2.8005	5.0908E+6	2.8005	5.0908E+6	
2.801	5.09515E+6	2.801	5.09515E+6	
2.8015	5.09007E+6	2.8015	5.09007E+6	
2.802	5.09483E+6	2.802	5.09483E+6	
2.8025	5.09388E+6	2.8025	5.09388E+6	
2.803	5.0874E+6	2.803	5.0874E+6	
2.8035	5.09273E+6	2.8035	5.09273E+6	
2.804	5.09089E+6	2.804	5.09089E+6	
2.8045	5.08964E+6	2.8045	5.08964E+6	
2.805	5.09385E+6	2.805	5.09385E+6	
2.8055	5.09417E+6	2.8055	5.09417E+6	
2.806	5.08984E+6	2.806	5.08984E+6	
2.8065	5.0913E+6	2.8065	5.0913E+6	
2.807	5.08943E+6	2.807	5.08943E+6	
2.8075	5.09167E+6	2.8075	5.09167E+6	
2.808	5.08853E+6	2.808	5.08853E+6	
2.8085	5.09432E+6	2.8085	5.09432E+6	
2.809	5.08941E+6	2.809	5.08941E+6	
2.8095	5.09054E+6	2.8095	5.09054E+6	
2.81	5.09001E+6	2.81	5.09001E+6	
2.8105	5.09044E+6	2.8105	5.09044E+6	
2.811	5.08521E+6	2.811	5.08521E+6	
2.8115	5.09328E+6	2.8115	5.09328E+6	
2.812	5.09195E+6	2.812	5.09195E+6	
2.8125	5.09239E+6	2.8125	5.09239E+6	
2.813	5.091E+6	2.813	5.091E+6	
2.8135	5.09066E+6	2.8135	5.09066E+6	
2.814	5.08705E+6	2.814	5.08705E+6	
2.8145	5.08904E+6	2.8145	5.08904E+6	
2.815	5.08864E+6	2.815	5.08864E+6	
2.8155	5.09271E+6	2.8155	5.09271E+6	
2.816	5.0918E+6	2.816	5.0918E+6	
2.8165	5.08696E+6	2.8165	5.08696E+6	
2.817	5.09141E+6	2.817	5.09141E+6	
2.8175	5.09355E+6	2.8175	5.09355E+6	
2.818	5.09145E+6	2.818	5.09145E+6	
2.8185	5.08772E+6	2.8185	5.08772E+6	
2.819	5.09422E+6	2.819	5.09422E+6	
2.8195	5.09085E+6	2.8195	5.09085E+6	
2.82	5.09263E+6	2.82	5.09263E+6	
2.8205	5.09161E+6	2.8205	5.09161E+6	
2.821	5.09037E+6	2.821	5.09037E+6	
2.8215	5.09353E+6	2.8215	5.09353E+6	
2.822	5.08467E+6	2.822	5.08467E+6	
2.8225	5.09468E+6	2.8225	5.09468E+6	
2.823	5.09305E+6	2.823	5.09305E+6	
2.8235	5.0936E+6	2.8235	5.0936E+6	
2.824	5.09202E+6	2.824	5.09202E+6	
2.8245	5.08904E+6	2.8245	5.08904E+6	
2.825	5.09018E+6	2.825	5.09018E+6	
2.8255	5.0931E+6	2.8255	5.0931E+6	
2.826	5.09222E+6	2.826	5.09222E+6	
2.8265	5.09691E+6	2.8265	5.09691E+6	
2.827	5.09087E+6	2.827	5.09087E+6	
2.8275	5.09082E+6	2.8275	5.09082E+6	
2.828	5.09144E+6	2.828	5.09144E+6	
2.8285	5.0954E+6	2.8285	5.0954E+6	
2.829	5.09148E+6	2.829	5.09148E+6	
2.8295	5.09224E+6	2.8295	5.09224E+6	
2.83	5.08994E+6	2.83	5.08994E+6	
2.8305	5.09269E+6	2.8305	5.09269E+6	
2.831	5.09092E+6	2.831	5.09092E+6	
2.8315	5.09184E+6	2.8315	5.09184E+6	
2.832	5.09197E+6	2.832	5.09197E+6	
2.8325	5.09414E+6	2.8325	5.09414E+6	
2.833	5.08924E+6	2.833	5.08924E+6	
2.8335	5.09731E+6	2.8335	5.09731E+6	
2.834	5.08616E+6	2.834	5.08616E+6	
2.8345	5.09195E+6	2.8345	5.09195E+6	
2.835	5.09129E+6	2.835	5.09129E+6	
2.8355	5.09233E+6	2.8355	5.09233E+6	
2.836	5.09012E+6	2.836	5.09012E+6	
2.8365	5.09187E+6	2.8365	5.09187E+6	
2.837	5.0918E+6	2.837	5.0918E+6	
2.8375	5.08834E+6	2.8375	5.08834E+6	
2.838	5.09426E+6	2.838	5.09426E+6	
2.8385	5.09351E+6	2.8385	5.09351E+6	
2.839	5.08803E+6	2.839	5.08803E+6	
2.8395	5.09085E+6	2.8395	5.09085E+6	
2.84	5.08876E+6	2.84	5.08876E+6	
2.8405	5.08742E+6	2.8405	5.08742E+6	
2.841	5.08638E+6	2.841	5.08638E+6	
2.8415	5.09241E+6	2.8415	5.09241E+6	
2.842	5.09693E+6	2.842	5.09693E+6	
2.8425	5.09174E+6	2.8425	5.09174E+6	
2.843	5.08667E+6	2.843	5.08667E+6	
2.8435	5.08646E+6	2.8435	5.08646E+6	
2.844	5.09281E+6	2.844	5.09281E+6	
2.8445	5.08742E+6	2.8445	5.08742E+6	
2.845	5.08741E+6	2.845	5.08741E+6	
2.8455	5.08815E+6	2.8455	5.08815E+6	
