Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.10731E+6	2.7	5.10731E+6	
2.70117	5.10684E+6	2.70117	5.10684E+6	
2.70233	5.10804E+6	2.70233	5.10804E+6	
2.7035	5.10767E+6	2.7035	5.10767E+6	
2.70467	5.10401E+6	2.70467	5.10401E+6	
2.70583	5.11136E+6	2.70583	5.11136E+6	
2.707	5.11133E+6	2.707	5.11133E+6	
2.70817	5.10975E+6	2.70817	5.10975E+6	
2.70933	5.10795E+6	2.70933	5.10795E+6	
2.7105	5.11051E+6	2.7105	5.11051E+6	
2.71167	5.10183E+6	2.71167	5.10183E+6	
2.71283	5.09988E+6	2.71283	5.09988E+6	
2.714	5.10328E+6	2.714	5.10328E+6	
2.71517	5.11077E+6	2.71517	5.11077E+6	
2.71633	5.1074E+6	2.71633	5.1074E+6	
2.7175	5.10784E+6	2.7175	5.10784E+6	
2.71867	5.10572E+6	2.71867	5.10572E+6	
2.71983	5.1017E+6	2.71983	5.1017E+6	
2.721	5.11199E+6	2.721	5.11199E+6	
2.72217	5.1027E+6	2.72217	5.1027E+6	
2.72333	5.10818E+6	2.72333	5.10818E+6	
2.7245	5.11252E+6	2.7245	5.11252E+6	
2.72567	5.10583E+6	2.72567	5.10583E+6	
2.72683	5.10567E+6	2.72683	5.10567E+6	
2.728	5.10623E+6	2.728	5.10623E+6	
2.72917	5.10772E+6	2.72917	5.10772E+6	
2.73033	5.10886E+6	2.73033	5.10886E+6	
2.7315	5.10769E+6	2.7315	5.10769E+6	
2.73267	5.10513E+6	2.73267	5.10513E+6	
2.73383	5.10642E+6	2.73383	5.10642E+6	
2.735	5.10651E+6	2.735	5.10651E+6	
2.73617	5.10651E+6	2.73617	5.10651E+6	
2.73733	5.10761E+6	2.73733	5.10761E+6	
2.7385	5.10984E+6	2.7385	5.10984E+6	
2.73967	5.10881E+6	2.73967	5.10881E+6	
2.74083	5.10583E+6	2.74083	5.10583E+6	
2.742	5.10582E+6	2.742	5.10582E+6	
2.74317	5.10592E+6	2.74317	5.10592E+6	
2.74433	5.1106E+6	2.74433	5.1106E+6	
2.7455	5.1056E+6	2.7455	5.1056E+6	
2.74667	5.11186E+6	2.74667	5.11186E+6	
2.74783	5.10396E+6	2.74783	5.10396E+6	
2.749	5.10754E+6	2.749	5.10754E+6	
2.75017	5.10648E+6	2.75017	5.10648E+6	
2.75133	5.10951E+6	2.75133	5.10951E+6	
2.7525	5.10371E+6	2.7525	5.10371E+6	
2.75367	5.10743E+6	2.75367	5.10743E+6	
2.75483	5.10522E+6	2.75483	5.10522E+6	
2.756	5.10681E+6	2.756	5.10681E+6	
2.75717	5.10416E+6	2.75717	5.10416E+6	
2.75833	5.10003E+6	2.75833	5.10003E+6	
2.7595	5.10587E+6	2.7595	5.10587E+6	
2.76067	5.1032E+6	2.76067	5.1032E+6	
2.76183	5.10568E+6	2.76183	5.10568E+6	
2.763	5.10539E+6	2.763	5.10539E+6	
2.76417	5.10617E+6	2.76417	5.10617E+6	
2.76533	5.10848E+6	2.76533	5.10848E+6	
2.7665	5.10542E+6	2.7665	5.10542E+6	
2.76767	5.10857E+6	2.76767	5.10857E+6	
2.76883	5.11061E+6	2.76883	5.11061E+6	
2.77	5.10867E+6	2.77	5.10867E+6	
2.77117	5.10519E+6	2.77117	5.10519E+6	
2.77233	5.10556E+6	2.77233	5.10556E+6	
2.7735	5.10757E+6	2.7735	5.10757E+6	
2.77467	5.11044E+6	2.77467	5.11044E+6	
2.77583	5.10785E+6	2.77583	5.10785E+6	
2.777	5.10794E+6	2.777	5.10794E+6	
2.77817	5.10761E+6	2.77817	5.10761E+6	
2.77933	5.10229E+6	2.77933	5.10229E+6	
2.7805	5.10735E+6	2.7805	5.10735E+6	
