Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	5.11767E+6	2.8	5.11767E+6	
2.8005	5.12238E+6	2.8005	5.12238E+6	
2.801	5.12107E+6	2.801	5.12107E+6	
2.8015	5.11984E+6	2.8015	5.11984E+6	
2.802	5.12144E+6	2.802	5.12144E+6	
2.8025	5.12191E+6	2.8025	5.12191E+6	
2.803	5.12043E+6	2.803	5.12043E+6	
2.8035	5.12015E+6	2.8035	5.12015E+6	
2.804	5.1172E+6	2.804	5.1172E+6	
2.8045	5.12061E+6	2.8045	5.12061E+6	
2.805	5.12113E+6	2.805	5.12113E+6	
2.8055	5.11795E+6	2.8055	5.11795E+6	
2.806	5.12178E+6	2.806	5.12178E+6	
2.8065	5.119E+6	2.8065	5.119E+6	
2.807	5.12058E+6	2.807	5.12058E+6	
2.8075	5.12371E+6	2.8075	5.12371E+6	
2.808	5.11823E+6	2.808	5.11823E+6	
2.8085	5.11713E+6	2.8085	5.11713E+6	
2.809	5.11834E+6	2.809	5.11834E+6	
2.8095	5.11875E+6	2.8095	5.11875E+6	
2.81	5.11643E+6	2.81	5.11643E+6	
2.8105	5.11929E+6	2.8105	5.11929E+6	
2.811	5.11912E+6	2.811	5.11912E+6	
2.8115	5.11986E+6	2.8115	5.11986E+6	
2.812	5.11792E+6	2.812	5.11792E+6	
2.8125	5.12076E+6	2.8125	5.12076E+6	
2.813	5.11768E+6	2.813	5.11768E+6	
2.8135	5.11645E+6	2.8135	5.11645E+6	
2.814	5.11701E+6	2.814	5.11701E+6	
2.8145	5.12119E+6	2.8145	5.12119E+6	
2.815	5.12015E+6	2.815	5.12015E+6	
2.8155	5.12265E+6	2.8155	5.12265E+6	
2.816	5.12232E+6	2.816	5.12232E+6	
2.8165	5.11901E+6	2.8165	5.11901E+6	
2.817	5.11775E+6	2.817	5.11775E+6	
2.8175	5.11872E+6	2.8175	5.11872E+6	
2.818	5.11789E+6	2.818	5.11789E+6	
2.8185	5.11737E+6	2.8185	5.11737E+6	
2.819	5.12215E+6	2.819	5.12215E+6	
2.8195	5.1185E+6	2.8195	5.1185E+6	
2.82	5.11929E+6	2.82	5.11929E+6	
2.8205	5.11551E+6	2.8205	5.11551E+6	
2.821	5.11789E+6	2.821	5.11789E+6	
2.8215	5.11443E+6	2.8215	5.11443E+6	
2.822	5.11706E+6	2.822	5.11706E+6	
2.8225	5.11841E+6	2.8225	5.11841E+6	
2.823	5.11926E+6	2.823	5.11926E+6	
2.8235	5.11698E+6	2.8235	5.11698E+6	
2.824	5.11632E+6	2.824	5.11632E+6	
2.8245	5.12015E+6	2.8245	5.12015E+6	
2.825	5.12129E+6	2.825	5.12129E+6	
2.8255	5.1185E+6	2.8255	5.1185E+6	
2.826	5.11243E+6	2.826	5.11243E+6	
2.8265	5.1198E+6	2.8265	5.1198E+6	
2.827	5.11467E+6	2.827	5.11467E+6	
2.8275	5.11752E+6	2.8275	5.11752E+6	
2.828	5.12148E+6	2.828	5.12148E+6	
2.8285	5.11837E+6	2.8285	5.11837E+6	
2.829	5.11688E+6	2.829	5.11688E+6	
2.8295	5.11617E+6	2.8295	5.11617E+6	
2.83	5.11592E+6	2.83	5.11592E+6	
2.8305	5.11714E+6	2.8305	5.11714E+6	
2.831	5.11864E+6	2.831	5.11864E+6	
2.8315	5.11711E+6	2.8315	5.11711E+6	
2.832	5.11393E+6	2.832	5.11393E+6	
2.8325	5.11547E+6	2.8325	5.11547E+6	
2.833	5.1158E+6	2.833	5.1158E+6	
2.8335	5.11754E+6	2.8335	5.11754E+6	
2.834	5.11966E+6	2.834	5.11966E+6	
2.8345	5.1152E+6	2.8345	5.1152E+6	
2.835	5.11619E+6	2.835	5.11619E+6	
2.8355	5.11716E+6	2.8355	5.11716E+6	
2.836	5.11789E+6	2.836	5.11789E+6	
2.8365	5.12008E+6	2.8365	5.12008E+6	
2.837	5.11214E+6	2.837	5.11214E+6	
2.8375	5.1121E+6	2.8375	5.1121E+6	
2.838	5.11651E+6	2.838	5.11651E+6	
