Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	5.07172E+6	2.8	5.07172E+6	
2.8005	5.07018E+6	2.8005	5.07018E+6	
2.801	5.07389E+6	2.801	5.07389E+6	
2.8015	5.07023E+6	2.8015	5.07023E+6	
2.802	5.06942E+6	2.802	5.06942E+6	
2.8025	5.0714E+6	2.8025	5.0714E+6	
2.803	5.0728E+6	2.803	5.0728E+6	
2.8035	5.07296E+6	2.8035	5.07296E+6	
2.804	5.06994E+6	2.804	5.06994E+6	
2.8045	5.06994E+6	2.8045	5.06994E+6	
2.805	5.0736E+6	2.805	5.0736E+6	
2.8055	5.07201E+6	2.8055	5.07201E+6	
2.806	5.06838E+6	2.806	5.06838E+6	
2.8065	5.06844E+6	2.8065	5.06844E+6	
2.807	5.07179E+6	2.807	5.07179E+6	
2.8075	5.06772E+6	2.8075	5.06772E+6	
2.808	5.07274E+6	2.808	5.07274E+6	
2.8085	5.07045E+6	2.8085	5.07045E+6	
2.809	5.07172E+6	2.809	5.07172E+6	
2.8095	5.06848E+6	2.8095	5.06848E+6	
2.81	5.06716E+6	2.81	5.06716E+6	
2.8105	5.06811E+6	2.8105	5.06811E+6	
2.811	5.07215E+6	2.811	5.07215E+6	
2.8115	5.06939E+6	2.8115	5.06939E+6	
2.812	5.06433E+6	2.812	5.06433E+6	
2.8125	5.06512E+6	2.8125	5.06512E+6	
2.813	5.06805E+6	2.813	5.06805E+6	
2.8135	5.06857E+6	2.8135	5.06857E+6	
2.814	5.06596E+6	2.814	5.06596E+6	
2.8145	5.06963E+6	2.8145	5.06963E+6	
2.815	5.06632E+6	2.815	5.06632E+6	
2.8155	5.07191E+6	2.8155	5.07191E+6	
2.816	5.07047E+6	2.816	5.07047E+6	
2.8165	5.07008E+6	2.8165	5.07008E+6	
2.817	5.07298E+6	2.817	5.07298E+6	
2.8175	5.07022E+6	2.8175	5.07022E+6	
2.818	5.06731E+6	2.818	5.06731E+6	
2.8185	5.06842E+6	2.8185	5.06842E+6	
2.819	5.06815E+6	2.819	5.06815E+6	
2.8195	5.06528E+6	2.8195	5.06528E+6	
2.82	5.06868E+6	2.82	5.06868E+6	
2.8205	5.06305E+6	2.8205	5.06305E+6	
2.821	5.0648E+6	2.821	5.0648E+6	
2.8215	5.06678E+6	2.8215	5.06678E+6	
2.822	5.06938E+6	2.822	5.06938E+6	
2.8225	5.06864E+6	2.8225	5.06864E+6	
2.823	5.0717E+6	2.823	5.0717E+6	
2.8235	5.0716E+6	2.8235	5.0716E+6	
2.824	5.06912E+6	2.824	5.06912E+6	
2.8245	5.07091E+6	2.8245	5.07091E+6	
2.825	5.07045E+6	2.825	5.07045E+6	
2.8255	5.0709E+6	2.8255	5.0709E+6	
2.826	5.07224E+6	2.826	5.07224E+6	
2.8265	5.07324E+6	2.8265	5.07324E+6	
2.827	5.07022E+6	2.827	5.07022E+6	
2.8275	5.07229E+6	2.8275	5.07229E+6	
2.828	5.06796E+6	2.828	5.06796E+6	
2.8285	5.07005E+6	2.8285	5.07005E+6	
2.829	5.07072E+6	2.829	5.07072E+6	
2.8295	5.07302E+6	2.8295	5.07302E+6	
2.83	5.07368E+6	2.83	5.07368E+6	
2.8305	5.07094E+6	2.8305	5.07094E+6	
2.831	5.07013E+6	2.831	5.07013E+6	
2.8315	5.06706E+6	2.8315	5.06706E+6	
2.832	5.07263E+6	2.832	5.07263E+6	
2.8325	5.07128E+6	2.8325	5.07128E+6	
2.833	5.07688E+6	2.833	5.07688E+6	
2.8335	5.07357E+6	2.8335	5.07357E+6	
2.834	5.07839E+6	2.834	5.07839E+6	
2.8345	5.07035E+6	2.8345	5.07035E+6	
2.835	5.07286E+6	2.835	5.07286E+6	
2.8355	5.06932E+6	2.8355	5.06932E+6	
2.836	5.06801E+6	2.836	5.06801E+6	
2.8365	5.07117E+6	2.8365	5.07117E+6	
2.837	5.072E+6	2.837	5.072E+6	
2.8375	5.07045E+6	2.8375	5.07045E+6	
2.838	5.0664E+6	2.838	5.0664E+6	
2.8385	5.07009E+6	2.8385	5.07009E+6	
2.839	5.06804E+6	2.839	5.06804E+6	
2.8395	5.06787E+6	2.8395	5.06787E+6	
2.84	5.07733E+6	2.84	5.07733E+6	
2.8405	5.07245E+6	2.8405	5.07245E+6	
2.841	5.06846E+6	2.841	5.06846E+6	
2.8415	5.06837E+6	2.8415	5.06837E+6	
2.842	5.0714E+6	2.842	5.0714E+6	
2.8425	5.07037E+6	2.8425	5.07037E+6	
2.843	5.07165E+6	2.843	5.07165E+6	
2.8435	5.06592E+6	2.8435	5.06592E+6	
2.844	5.07075E+6	2.844	5.07075E+6	
2.8445	5.06611E+6	2.8445	5.06611E+6	
2.845	5.06489E+6	2.845	5.06489E+6	
2.8455	5.07056E+6	2.8455	5.07056E+6	
2.846	5.06373E+6	2.846	5.06373E+6	
2.8465	5.06813E+6	2.8465	5.06813E+6	
2.847	5.06129E+6	2.847	5.06129E+6	
2.8475	5.06802E+6	2.8475	5.06802E+6	
2.848	5.06333E+6	2.848	5.06333E+6	
2.8485	5.06666E+6	2.8485	5.06666E+6	
