-9.7233E-01 	2.2108E+06 	0.0000E+00 	-1.6082E-03 	
-9.5883E-01 	2.2108E+06 	1.0010E-03 	-8.5231E-03 	
-9.4961E-01 	2.2109E+06 	2.0020E-03 	-1.5767E-02 	
-9.4171E-01 	2.2110E+06 	3.0030E-03 	-2.1200E-02 	
-9.3726E-01 	2.2110E+06 	4.0040E-03 	-2.7621E-02 	
-9.3134E-01 	2.2111E+06 	5.0050E-03 	-3.4042E-02 	
-9.2739E-01 	2.2110E+06 	6.0060E-03 	-3.7665E-02 	
-9.2212E-01 	2.2114E+06 	7.0070E-03 	-4.2768E-02 	
-9.1882E-01 	2.2111E+06 	8.0080E-03 	-4.5732E-02 	
-9.1487E-01 	2.2117E+06 	9.0090E-03 	-5.1000E-02 	
-9.0928E-01 	2.2115E+06 	1.0010E-02 	-5.5281E-02 	
-9.0582E-01 	2.2116E+06 	1.1011E-02 	-5.7751E-02 	
-9.0088E-01 	2.2116E+06 	1.2012E-02 	-6.2690E-02 	
-8.9610E-01 	2.2119E+06 	1.3013E-02 	-6.6312E-02 	
-8.9314E-01 	2.2119E+06 	1.4014E-02 	-7.0757E-02 	
-8.8820E-01 	2.2124E+06 	1.5015E-02 	-7.5861E-02 	
-8.8458E-01 	2.2122E+06 	1.6016E-02 	-7.8825E-02 	
-8.7997E-01 	2.2124E+06 	1.7017E-02 	-8.3105E-02 	
-8.7668E-01 	2.2125E+06 	1.8018E-02 	-8.5904E-02 	
-8.7124E-01 	2.2128E+06 	1.9019E-02 	-9.0514E-02 	
-8.6729E-01 	2.2127E+06 	2.0020E-02 	-9.6277E-02 	
-8.6433E-01 	2.2128E+06 	2.1021E-02 	-9.7429E-02 	
-8.5873E-01 	2.2128E+06 	2.2022E-02 	-1.0303E-01 	
-8.5412E-01 	2.2129E+06 	2.3023E-02 	-1.0517E-01 	
-8.5149E-01 	2.2132E+06 	2.4024E-02 	-1.1044E-01 	
-8.4638E-01 	2.2132E+06 	2.5025E-02 	-1.1488E-01 	
-8.4325E-01 	2.2137E+06 	2.6026E-02 	-1.1768E-01 	
-8.3897E-01 	2.2138E+06 	2.7027E-02 	-1.2394E-01 	
-8.3370E-01 	2.2137E+06 	2.8028E-02 	-1.2575E-01 	
-8.3123E-01 	2.2139E+06 	2.9029E-02 	-1.3036E-01 	
-8.2597E-01 	2.2139E+06 	3.0030E-02 	-1.3513E-01 	
-8.2218E-01 	2.2141E+06 	3.1031E-02 	-1.3859E-01 	
-8.1856E-01 	2.2142E+06 	3.2032E-02 	-1.4271E-01 	
-8.1345E-01 	2.2146E+06 	3.3033E-02 	-1.4600E-01 	
-8.0983E-01 	2.2146E+06 	3.4034E-02 	-1.4995E-01 	
-8.0588E-01 	2.2142E+06 	3.5035E-02 	-1.5538E-01 	
-8.0275E-01 	2.2145E+06 	3.6036E-02 	-1.5719E-01 	
-7.9732E-01 	2.2148E+06 	3.7037E-02 	-1.6246E-01 	
-7.9254E-01 	2.2151E+06 	3.8038E-02 	-1.6543E-01 	
-7.9007E-01 	2.2153E+06 	3.9039E-02 	-1.6971E-01 	
-7.8563E-01 	2.2152E+06 	4.0040E-02 	-1.7530E-01 	
-7.8267E-01 	2.2154E+06 	4.1041E-02 	-1.7728E-01 	
-7.7789E-01 	2.2158E+06 	4.2042E-02 	-1.8255E-01 	
-7.7295E-01 	2.2155E+06 	4.3043E-02 	-1.8551E-01 	
-7.6966E-01 	2.2158E+06 	4.4044E-02 	-1.9029E-01 	
-7.6505E-01 	2.2159E+06 	4.5045E-02 	-1.9440E-01 	
-7.6225E-01 	2.2163E+06 	4.6046E-02 	-1.9802E-01 	
-7.5780E-01 	2.2163E+06 	4.7047E-02 	-2.0280E-01 	
-7.5303E-01 	2.2165E+06 	4.8048E-02 	-2.0576E-01 	
-7.5007E-01 	2.2169E+06 	4.9049E-02 	-2.1070E-01 	
-7.4579E-01 	2.2168E+06 	5.0050E-02 	-2.1482E-01 	
-7.4463E-01 	2.2171E+06 	5.1051E-02 	-2.1762E-01 	
-7.3722E-01 	2.2174E+06 	5.2052E-02 	-2.2272E-01 	
-7.3294E-01 	2.2174E+06 	5.3053E-02 	-2.2519E-01 	
-7.2982E-01 	2.2175E+06 	5.4054E-02 	-2.3013E-01 	
-7.2554E-01 	2.2176E+06 	5.5055E-02 	-2.3523E-01 	
-7.2224E-01 	2.2180E+06 	5.6056E-02 	-2.3787E-01 	
-7.1714E-01 	2.2180E+06 	5.7057E-02 	-2.4198E-01 	
-7.1220E-01 	2.2183E+06 	5.8058E-02 	-2.4495E-01 	
-7.0907E-01 	2.2183E+06 	5.9059E-02 	-2.4989E-01 	
-7.0397E-01 	2.2185E+06 	6.0060E-02 	-2.5483E-01 	
-7.0133E-01 	2.2181E+06 	6.1061E-02 	-2.5762E-01 	
-6.9656E-01 	2.2186E+06 	6.2062E-02 	-2.6158E-01 	
-6.9129E-01 	2.2185E+06 	6.3063E-02 	-2.6470E-01 	
-6.8833E-01 	2.2189E+06 	6.4064E-02 	-2.6948E-01 	
-6.8520E-01 	2.2189E+06 	6.5065E-02 	-2.7409E-01 	
-6.8092E-01 	2.2195E+06 	6.6066E-02 	-2.7656E-01 	
-6.7548E-01 	2.2193E+06 	6.7067E-02 	-2.8166E-01 	
-6.7087E-01 	2.2193E+06 	6.8068E-02 	-2.8479E-01 	
-6.6890E-01 	2.2198E+06 	6.9069E-02 	-2.8924E-01 	
-6.6412E-01 	2.2201E+06 	7.0070E-02 	-2.9450E-01 	
-6.6067E-01 	2.2200E+06 	7.1071E-02 	-2.9697E-01 	
-6.5622E-01 	2.2203E+06 	7.2072E-02 	-3.0208E-01 	
-6.5128E-01 	2.2202E+06 	7.3073E-02 	-3.0438E-01 	
-6.4782E-01 	2.2205E+06 	7.4074E-02 	-3.0932E-01 	
-6.4289E-01 	2.2207E+06 	7.5075E-02 	-3.1476E-01 	
-6.4091E-01 	2.2208E+06 	7.6076E-02 	-3.1690E-01 	
-6.3564E-01 	2.2206E+06 	7.7077E-02 	-3.2200E-01 	
-6.3087E-01 	2.2214E+06 	7.8078E-02 	-3.2463E-01 	
-6.2840E-01 	2.2214E+06 	7.9079E-02 	-3.2875E-01 	
-6.2379E-01 	2.2216E+06 	8.0080E-02 	-3.3270E-01 	
-6.2082E-01 	2.2212E+06 	8.1081E-02 	-3.3632E-01 	
-6.1588E-01 	2.2217E+06 	8.2082E-02 	-3.4126E-01 	
-6.1160E-01 	2.2216E+06 	8.3083E-02 	-3.4439E-01 	
-6.0815E-01 	2.2217E+06 	8.4084E-02 	-3.4867E-01 	
-6.0370E-01 	2.2220E+06 	8.5085E-02 	-3.5361E-01 	
-6.0024E-01 	2.2223E+06 	8.6086E-02 	-3.5575E-01 	
-5.9613E-01 	2.2225E+06 	8.7087E-02 	-3.6102E-01 	
-5.9135E-01 	2.2227E+06 	8.8088E-02 	-3.6332E-01 	
-5.8855E-01 	2.2229E+06 	8.9089E-02 	-3.6810E-01 	
-5.8345E-01 	2.2227E+06 	9.0090E-02 	-3.7370E-01 	
-5.7999E-01 	2.2231E+06 	9.1091E-02 	-3.7650E-01 	
-5.7637E-01 	2.2232E+06 	9.2092E-02 	-3.8094E-01 	
-5.7077E-01 	2.2235E+06 	9.3093E-02 	-3.8407E-01 	
