Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.32665E+6	2.6	5.32665E+6	
2.60201	5.32521E+6	2.60201	5.32521E+6	
2.60401	5.32996E+6	2.60401	5.32996E+6	
2.60602	5.32354E+6	2.60602	5.32354E+6	
2.60803	5.32241E+6	2.60803	5.32241E+6	
2.61003	5.32159E+6	2.61003	5.32159E+6	
2.61204	5.32138E+6	2.61204	5.32138E+6	
2.61405	5.32742E+6	2.61405	5.32742E+6	
2.61605	5.32658E+6	2.61605	5.32658E+6	
2.61806	5.32254E+6	2.61806	5.32254E+6	
2.62007	5.32285E+6	2.62007	5.32285E+6	
2.62207	5.3259E+6	2.62207	5.3259E+6	
2.62408	5.32615E+6	2.62408	5.32615E+6	
2.62609	5.32139E+6	2.62609	5.32139E+6	
2.62809	5.32722E+6	2.62809	5.32722E+6	
2.6301	5.32222E+6	2.6301	5.32222E+6	
2.63211	5.32494E+6	2.63211	5.32494E+6	
2.63411	5.3201E+6	2.63411	5.3201E+6	
2.63612	5.32597E+6	2.63612	5.32597E+6	
2.63813	5.32334E+6	2.63813	5.32334E+6	
2.64013	5.32576E+6	2.64013	5.32576E+6	
2.64214	5.32685E+6	2.64214	5.32685E+6	
2.64415	5.32744E+6	2.64415	5.32744E+6	
2.64615	5.32508E+6	2.64615	5.32508E+6	
2.64816	5.325E+6	2.64816	5.325E+6	
2.65017	5.32487E+6	2.65017	5.32487E+6	
2.65217	5.32567E+6	2.65217	5.32567E+6	
2.65418	5.32546E+6	2.65418	5.32546E+6	
2.65619	5.32462E+6	2.65619	5.32462E+6	
2.65819	5.32794E+6	2.65819	5.32794E+6	
2.6602	5.32154E+6	2.6602	5.32154E+6	
2.66221	5.32378E+6	2.66221	5.32378E+6	
2.66421	5.32212E+6	2.66421	5.32212E+6	
2.66622	5.31871E+6	2.66622	5.31871E+6	
2.66823	5.3224E+6	2.66823	5.3224E+6	
2.67023	5.32253E+6	2.67023	5.32253E+6	
2.67224	5.32471E+6	2.67224	5.32471E+6	
2.67425	5.32618E+6	2.67425	5.32618E+6	
2.67625	5.3241E+6	2.67625	5.3241E+6	
2.67826	5.32672E+6	2.67826	5.32672E+6	
2.68027	5.32042E+6	2.68027	5.32042E+6	
2.68227	5.3248E+6	2.68227	5.3248E+6	
2.68428	5.32489E+6	2.68428	5.32489E+6	
2.68629	5.32211E+6	2.68629	5.32211E+6	
2.68829	5.32078E+6	2.68829	5.32078E+6	
2.6903	5.3232E+6	2.6903	5.3232E+6	
2.69231	5.32385E+6	2.69231	5.32385E+6	
2.69431	5.32492E+6	2.69431	5.32492E+6	
2.69632	5.32265E+6	2.69632	5.32265E+6	
2.69833	5.32538E+6	2.69833	5.32538E+6	
2.70033	5.32736E+6	2.70033	5.32736E+6	
2.70234	5.32585E+6	2.70234	5.32585E+6	
2.70435	5.32692E+6	2.70435	5.32692E+6	
2.70635	5.32136E+6	2.70635	5.32136E+6	
2.70836	5.32209E+6	2.70836	5.32209E+6	
2.71037	5.32326E+6	2.71037	5.32326E+6	
2.71237	5.32436E+6	2.71237	5.32436E+6	
2.71438	5.32453E+6	2.71438	5.32453E+6	
2.71639	5.31829E+6	2.71639	5.31829E+6	
2.71839	5.32135E+6	2.71839	5.32135E+6	
2.7204	5.31893E+6	2.7204	5.31893E+6	
2.72241	5.30447E+6	2.72241	5.30447E+6	
2.72441	5.29973E+6	2.72441	5.29973E+6	
2.72642	5.28246E+6	2.72642	5.28246E+6	
2.72843	5.27191E+6	2.72843	5.27191E+6	
2.73043	5.26541E+6	2.73043	5.26541E+6	
2.73244	5.25807E+6	2.73244	5.25807E+6	
2.73445	5.26325E+6	2.73445	5.26325E+6	
2.73645	5.28366E+6	2.73645	5.28366E+6	
2.73846	5.29301E+6	2.73846	5.29301E+6	
2.74047	5.30848E+6	2.74047	5.30848E+6	
2.74247	5.31293E+6	2.74247	5.31293E+6	
2.74448	5.3166E+6	2.74448	5.3166E+6	
2.74649	5.32167E+6	2.74649	5.32167E+6	
2.74849	5.32148E+6	2.74849	5.32148E+6	
2.7505	5.32017E+6	2.7505	5.32017E+6	
2.75251	5.32465E+6	2.75251	5.32465E+6	
2.75452	5.3258E+6	2.75452	5.3258E+6	
2.75652	5.32775E+6	2.75652	5.32775E+6	
2.75853	5.32569E+6	2.75853	5.32569E+6	
2.76054	5.32376E+6	2.76054	5.32376E+6	
2.76254	5.32283E+6	2.76254	5.32283E+6	
2.76455	5.32752E+6	2.76455	5.32752E+6	
2.76656	5.32223E+6	2.76656	5.32223E+6	
2.76856	5.32536E+6	2.76856	5.32536E+6	
2.77057	5.32278E+6	2.77057	5.32278E+6	
