Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.35977E+6	2.6	5.35977E+6	
2.60201	5.36104E+6	2.60201	5.36104E+6	
2.60401	5.35987E+6	2.60401	5.35987E+6	
2.60602	5.35951E+6	2.60602	5.35951E+6	
2.60803	5.35903E+6	2.60803	5.35903E+6	
2.61003	5.35866E+6	2.61003	5.35866E+6	
2.61204	5.35827E+6	2.61204	5.35827E+6	
2.61405	5.35973E+6	2.61405	5.35973E+6	
2.61605	5.36245E+6	2.61605	5.36245E+6	
2.61806	5.36068E+6	2.61806	5.36068E+6	
2.62007	5.36064E+6	2.62007	5.36064E+6	
2.62207	5.3587E+6	2.62207	5.3587E+6	
2.62408	5.35933E+6	2.62408	5.35933E+6	
2.62609	5.35806E+6	2.62609	5.35806E+6	
2.62809	5.3582E+6	2.62809	5.3582E+6	
2.6301	5.36018E+6	2.6301	5.36018E+6	
2.63211	5.35995E+6	2.63211	5.35995E+6	
2.63411	5.35667E+6	2.63411	5.35667E+6	
2.63612	5.35906E+6	2.63612	5.35906E+6	
2.63813	5.3574E+6	2.63813	5.3574E+6	
2.64013	5.35616E+6	2.64013	5.35616E+6	
2.64214	5.36176E+6	2.64214	5.36176E+6	
2.64415	5.36039E+6	2.64415	5.36039E+6	
2.64615	5.35936E+6	2.64615	5.35936E+6	
2.64816	5.35992E+6	2.64816	5.35992E+6	
2.65017	5.35881E+6	2.65017	5.35881E+6	
2.65217	5.35679E+6	2.65217	5.35679E+6	
2.65418	5.35811E+6	2.65418	5.35811E+6	
2.65619	5.35875E+6	2.65619	5.35875E+6	
2.65819	5.35878E+6	2.65819	5.35878E+6	
2.6602	5.35903E+6	2.6602	5.35903E+6	
2.66221	5.36086E+6	2.66221	5.36086E+6	
2.66421	5.35533E+6	2.66421	5.35533E+6	
2.66622	5.35741E+6	2.66622	5.35741E+6	
2.66823	5.35703E+6	2.66823	5.35703E+6	
2.67023	5.35913E+6	2.67023	5.35913E+6	
2.67224	5.36032E+6	2.67224	5.36032E+6	
2.67425	5.36162E+6	2.67425	5.36162E+6	
2.67625	5.35837E+6	2.67625	5.35837E+6	
2.67826	5.35689E+6	2.67826	5.35689E+6	
2.68027	5.35799E+6	2.68027	5.35799E+6	
2.68227	5.35746E+6	2.68227	5.35746E+6	
2.68428	5.35615E+6	2.68428	5.35615E+6	
2.68629	5.35556E+6	2.68629	5.35556E+6	
2.68829	5.35738E+6	2.68829	5.35738E+6	
2.6903	5.35449E+6	2.6903	5.35449E+6	
2.69231	5.34787E+6	2.69231	5.34787E+6	
2.69431	5.34476E+6	2.69431	5.34476E+6	
2.69632	5.32774E+6	2.69632	5.32774E+6	
2.69833	5.31681E+6	2.69833	5.31681E+6	
2.70033	5.30883E+6	2.70033	5.30883E+6	
