Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.45305E+6	2.6	5.45305E+6	
2.60201	5.45901E+6	2.60201	5.45901E+6	
2.60401	5.45688E+6	2.60401	5.45688E+6	
2.60602	5.45495E+6	2.60602	5.45495E+6	
2.60803	5.45975E+6	2.60803	5.45975E+6	
2.61003	5.45764E+6	2.61003	5.45764E+6	
2.61204	5.45625E+6	2.61204	5.45625E+6	
2.61405	5.45609E+6	2.61405	5.45609E+6	
2.61605	5.45568E+6	2.61605	5.45568E+6	
2.61806	5.45996E+6	2.61806	5.45996E+6	
2.62007	5.45624E+6	2.62007	5.45624E+6	
2.62207	5.45381E+6	2.62207	5.45381E+6	
2.62408	5.45972E+6	2.62408	5.45972E+6	
2.62609	5.45374E+6	2.62609	5.45374E+6	
2.62809	5.45544E+6	2.62809	5.45544E+6	
2.6301	5.45443E+6	2.6301	5.45443E+6	
2.63211	5.45678E+6	2.63211	5.45678E+6	
2.63411	5.45783E+6	2.63411	5.45783E+6	
2.63612	5.4591E+6	2.63612	5.4591E+6	
2.63813	5.45817E+6	2.63813	5.45817E+6	
2.64013	5.4591E+6	2.64013	5.4591E+6	
2.64214	5.4547E+6	2.64214	5.4547E+6	
2.64415	5.45558E+6	2.64415	5.45558E+6	
2.64615	5.4565E+6	2.64615	5.4565E+6	
2.64816	5.4563E+6	2.64816	5.4563E+6	
2.65017	5.45941E+6	2.65017	5.45941E+6	
2.65217	5.46215E+6	2.65217	5.46215E+6	
2.65418	5.45687E+6	2.65418	5.45687E+6	
2.65619	5.45613E+6	2.65619	5.45613E+6	
2.65819	5.4578E+6	2.65819	5.4578E+6	
2.6602	5.45518E+6	2.6602	5.45518E+6	
2.66221	5.45586E+6	2.66221	5.45586E+6	
2.66421	5.45291E+6	2.66421	5.45291E+6	
2.66622	5.45384E+6	2.66622	5.45384E+6	
2.66823	5.45332E+6	2.66823	5.45332E+6	
2.67023	5.44985E+6	2.67023	5.44985E+6	
2.67224	5.44507E+6	2.67224	5.44507E+6	
2.67425	5.43978E+6	2.67425	5.43978E+6	
2.67625	5.42223E+6	2.67625	5.42223E+6	
2.67826	5.41985E+6	2.67826	5.41985E+6	
2.68027	5.4167E+6	2.68027	5.4167E+6	
2.68227	5.42206E+6	2.68227	5.42206E+6	
2.68428	5.42979E+6	2.68428	5.42979E+6	
2.68629	5.44139E+6	2.68629	5.44139E+6	
2.68829	5.4493E+6	2.68829	5.4493E+6	
2.6903	5.4533E+6	2.6903	5.4533E+6	
2.69231	5.45448E+6	2.69231	5.45448E+6	
2.69431	5.45416E+6	2.69431	5.45416E+6	
2.69632	5.45488E+6	2.69632	5.45488E+6	
2.69833	5.45341E+6	2.69833	5.45341E+6	
2.70033	5.4546E+6	2.70033	5.4546E+6	
2.70234	5.45427E+6	2.70234	5.45427E+6	
2.70435	5.45608E+6	2.70435	5.45608E+6	
2.70635	5.45925E+6	2.70635	5.45925E+6	
2.70836	5.45455E+6	2.70836	5.45455E+6	
2.71037	5.45742E+6	2.71037	5.45742E+6	
2.71237	5.45749E+6	2.71237	5.45749E+6	
2.71438	5.45933E+6	2.71438	5.45933E+6	
2.71639	5.45636E+6	2.71639	5.45636E+6	
2.71839	5.45702E+6	2.71839	5.45702E+6	
2.7204	5.4524E+6	2.7204	5.4524E+6	
2.72241	5.45256E+6	2.72241	5.45256E+6	
2.72441	5.45367E+6	2.72441	5.45367E+6	
2.72642	5.4517E+6	2.72642	5.4517E+6	
2.72843	5.45021E+6	2.72843	5.45021E+6	
2.73043	5.45027E+6	2.73043	5.45027E+6	
2.73244	5.44053E+6	2.73244	5.44053E+6	
2.73445	5.43612E+6	2.73445	5.43612E+6	
2.73645	5.42176E+6	2.73645	5.42176E+6	
2.73846	5.4078E+6	2.73846	5.4078E+6	
2.74047	5.40499E+6	2.74047	5.40499E+6	
2.74247	5.4117E+6	2.74247	5.4117E+6	
2.74448	5.42732E+6	2.74448	5.42732E+6	
2.74649	5.44131E+6	2.74649	5.44131E+6	
2.74849	5.45066E+6	2.74849	5.45066E+6	
2.7505	5.45203E+6	2.7505	5.45203E+6	
2.75251	5.45221E+6	2.75251	5.45221E+6	
2.75452	5.45219E+6	2.75452	5.45219E+6	
2.75652	5.45176E+6	2.75652	5.45176E+6	
2.75853	5.4554E+6	2.75853	5.4554E+6	
2.76054	5.45376E+6	2.76054	5.45376E+6	
2.76254	5.45589E+6	2.76254	5.45589E+6	
2.76455	5.45542E+6	2.76455	5.45542E+6	
2.76656	5.45484E+6	2.76656	5.45484E+6	
2.76856	5.45503E+6	2.76856	5.45503E+6	
2.77057	5.45688E+6	2.77057	5.45688E+6	
2.77258	5.45832E+6	2.77258	5.45832E+6	
2.77458	5.45433E+6	2.77458	5.45433E+6	
2.77659	5.4563E+6	2.77659	5.4563E+6	
2.7786	5.4578E+6	2.7786	5.4578E+6	
2.7806	5.45506E+6	2.7806	5.45506E+6	
2.78261	5.45017E+6	2.78261	5.45017E+6	
2.78462	5.45308E+6	2.78462	5.45308E+6	
2.78662	5.45463E+6	2.78662	5.45463E+6	
2.78863	5.45463E+6	2.78863	5.45463E+6	
2.79064	5.44895E+6	2.79064	5.44895E+6	
2.79264	5.44796E+6	2.79264	5.44796E+6	
2.79465	5.43711E+6	2.79465	5.43711E+6	
2.79666	5.43641E+6	2.79666	5.43641E+6	
2.79866	5.43592E+6	2.79866	5.43592E+6	
2.80067	5.44285E+6	2.80067	5.44285E+6	
2.80268	5.45078E+6	2.80268	5.45078E+6	
2.80468	5.45381E+6	2.80468	5.45381E+6	
2.80669	5.45557E+6	2.80669	5.45557E+6	
2.8087	5.45336E+6	2.8087	5.45336E+6	
2.8107	5.45219E+6	2.8107	5.45219E+6	
2.81271	5.45291E+6	2.81271	5.45291E+6	
2.81472	5.45458E+6	2.81472	5.45458E+6	
2.81672	5.45867E+6	2.81672	5.45867E+6	
2.81873	5.456E+6	2.81873	5.456E+6	
2.82074	5.4561E+6	2.82074	5.4561E+6	
2.82274	5.45667E+6	2.82274	5.45667E+6	
2.82475	5.45405E+6	2.82475	5.45405E+6	
2.82676	5.45621E+6	2.82676	5.45621E+6	
2.82876	5.45825E+6	2.82876	5.45825E+6	
2.83077	5.45924E+6	2.83077	5.45924E+6	
2.83278	5.4582E+6	2.83278	5.4582E+6	
2.83478	5.45472E+6	2.83478	5.45472E+6	
2.83679	5.45936E+6	2.83679	5.45936E+6	
2.8388	5.45507E+6	2.8388	5.45507E+6	
2.8408	5.4545E+6	2.8408	5.4545E+6	
2.84281	5.45306E+6	2.84281	5.45306E+6	
2.84482	5.45649E+6	2.84482	5.45649E+6	
2.84682	5.45669E+6	2.84682	5.45669E+6	
2.84883	5.45576E+6	2.84883	5.45576E+6	
2.85084	5.45707E+6	2.85084	5.45707E+6	
2.85284	5.45647E+6	2.85284	5.45647E+6	
2.85485	5.45652E+6	2.85485	5.45652E+6	
2.85686	5.45812E+6	2.85686	5.45812E+6	
2.85886	5.45773E+6	2.85886	5.45773E+6	
2.86087	5.45445E+6	2.86087	5.45445E+6	
2.86288	5.46238E+6	2.86288	5.46238E+6	
2.86488	5.45898E+6	2.86488	5.45898E+6	
2.86689	5.45691E+6	2.86689	5.45691E+6	
2.8689	5.45798E+6	2.8689	5.45798E+6	
2.8709	5.45558E+6	2.8709	5.45558E+6	
2.87291	5.46046E+6	2.87291	5.46046E+6	
2.87492	5.45743E+6	2.87492	5.45743E+6	
2.87692	5.46179E+6	2.87692	5.46179E+6	
2.87893	5.45511E+6	2.87893	5.45511E+6	
2.88094	5.45765E+6	2.88094	5.45765E+6	
2.88294	5.45495E+6	2.88294	5.45495E+6	
2.88495	5.45926E+6	2.88495	5.45926E+6	
2.88696	5.45904E+6	2.88696	5.45904E+6	
2.88896	5.45797E+6	2.88896	5.45797E+6	
2.89097	5.45583E+6	2.89097	5.45583E+6	
2.89298	5.45856E+6	2.89298	5.45856E+6	
2.89498	5.45815E+6	2.89498	5.45815E+6	
2.89699	5.45781E+6	2.89699	5.45781E+6	
